1753508962935,79
1753508963003,107
1753508963008,103
1753508963000,112
1753508963001,111
1753508963008,109
1753508963011,107
1753508963012,107
1753508963011,108
1753508963016,104
1753508963009,113
1753508963113,75
1753508963112,77
1753508963114,76
1753508963115,77
1753508963119,74
1753508963120,73
1753508963122,72
1753508963121,73
1753508963122,75
1753508963124,73
1753508963191,117
1753508963197,111
1753508963190,118
1753508963196,113
1753508963193,116
1753508963196,114
1753508963195,117
1753508963196,116
1753508963199,114
1753508963199,118
1753508963311,107
1753508963310,109
1753508963311,109
1753508963312,109
1753508963320,101
1753508963312,109
1753508963314,107
1753508963314,107
1753508963313,109
1753508963315,107
1753508963420,72
1753508963422,70
1753508963422,74
1753508963424,74
1753508963423,76
1753508963424,75
1753508963424,75
1753508963425,75
1753508963425,77
1753508963426,76
1753508963496,118
1753508963495,120
1753508963500,115
1753508963502,114
1753508963498,119
1753508963502,115
1753508963501,118
1753508963504,115
1753508963504,116
1753508963502,119
1753508963617,73
1753508963616,75
1753508963620,74
1753508963620,75
1753508963618,77
1753508963618,78
1753508963621,75
1753508963622,75
1753508963621,77
1753508963623,76
1753508963692,124
1753508963693,123
1753508963697,120
1753508963697,122
1753508963698,122
1753508963700,123
1753508963699,125
1753508963701,124
1753508963699,126
1753508963700,125
1753508963819,132
1753508963818,136
1753508963821,134
1753508963819,137
1753508963827,130
1753508963826,131
1753508963822,135
1753508963828,130
1753508963828,132
1753508963826,134
1753508963954,71
1753508963956,76
1753508963957,75
1753508963961,74
1753508963959,77
1753508963962,74
1753508963962,74
1753508963960,76
1753508963958,79
1753508963960,78
1753508964027,115
1753508964037,105
1753508964035,110
1753508964035,115
1753508964038,113
1753508964040,112
1753508964039,113
1753508964039,114
1753508964038,116
1753508964040,115
1753508964145,117
1753508964145,117
1753508964147,116
1753508964152,116
1753508964154,116
1753508964154,117
1753508964155,116
1753508964157,115
1753508964156,116
1753508964155,118
1753508964274,103
1753508964264,113
1753508964266,112
1753508964265,113
1753508964271,108
1753508964272,108
1753508964273,107
1753508964273,107
1753508964275,110
1753508964275,111
1753508964382,106
1753508964381,107
1753508964383,105
1753508964382,107
1753508964380,110
1753508964379,111
1753508964382,108
1753508964388,103
1753508964379,112
1753508964388,103
1753508964492,72
1753508964490,74
1753508964492,73
1753508964493,73
1753508964494,74
1753508964493,76
1753508964494,75
1753508964491,79
1753508964492,78
1753508964495,75
1753508964568,74
1753508964566,78
1753508964567,77
1753508964567,77
1753508964571,73
1753508964572,74
1753508964570,77
1753508964571,76
1753508964573,75
1753508964572,76
1753508964648,115
1753508964650,114
1753508964648,117
1753508964646,119
1753508964647,119
1753508964647,119
1753508964650,116
1753508964650,117
1753508964645,124
1753508964651,119
1753508964767,116
1753508964768,117
1753508964769,117
1753508964768,118
1753508964770,117
1753508964769,118
1753508964772,115
1753508964765,122
1753508964772,116
1753508964769,120
1753508964885,74
1753508964888,72
1753508964888,73
1753508964891,71
1753508964889,73
1753508964891,73
1753508964889,75
1753508964890,75
1753508964890,75
1753508964891,75
1753508964961,122
1753508964964,120
1753508964965,119
1753508964964,121
1753508964966,120
1753508964962,124
1753508964968,119
1753508964967,119
1753508964966,122
1753508964967,122
1753508965088,118
1753508965086,121
1753508965087,121
1753508965091,117
1753508965087,121
1753508965087,123
1753508965088,123
1753508965089,123
1753508965090,122
1753508965089,124
1753508965209,75
1753508965211,73
1753508965211,74
1753508965214,72
1753508965215,72
1753508965211,77
1753508965212,76
1753508965215,75
1753508965213,77
1753508965210,80
1753508965287,100
1753508965287,100
1753508965289,99
1753508965288,101
1753508965290,99
1753508965293,97
1753508965288,102
1753508965290,100
1753508965292,99
1753508965292,99
1753508965393,72
1753508965390,76
1753508965390,76
1753508965391,75
1753508965389,78
1753508965392,75
1753508965392,75
1753508965392,76
1753508965394,76
1753508965394,78
1753508965469,126
1753508965468,127
1753508965468,127
1753508965469,128
1753508965471,127
1753508965470,130
1753508965473,127
1753508965471,129
1753508965472,128
1753508965470,131
1753508965597,73
1753508965599,71
1753508965601,73
1753508965602,72
1753508965603,71
1753508965604,72
1753508965597,80
1753508965600,77
1753508965602,76
1753508965603,75
1753508965676,71
1753508965673,74
1753508965678,73
1753508965680,72
1753508965676,76
1753508965677,76
1753508965681,73
1753508965679,75
1753508965680,74
1753508965674,80
1753508965750,75
1753508965750,77
1753508965754,75
1753508965754,75
1753508965753,77
1753508965755,80
1753508965757,79
1753508965756,80
1753508965756,81
1753508965757,81
1753508965831,105
1753508965830,107
1753508965828,109
1753508965833,106
1753508965832,109
1753508965838,104
1753508965837,106
1753508965838,106
1753508965839,105
1753508965840,105
1753508965938,124
1753508965944,119
1753508965946,118
1753508965940,125
1753508965939,126
1753508965944,122
1753508965945,121
1753508965947,119
1753508965941,125
1753508965946,122
1753508966065,101
1753508966066,105
1753508966067,104
1753508966068,104
1753508966069,103
1753508966068,104
1753508966068,104
1753508966067,106
1753508966070,103
1753508966069,104
1753508966168,73
1753508966174,69
1753508966173,74
1753508966175,77
1753508966176,77
1753508966176,77
1753508966175,79
1753508966174,81
1753508966176,81
1753508966177,81
1753508966245,123
1753508966243,128
1753508966249,123
1753508966256,118
1753508966255,119
1753508966256,120
1753508966257,119
1753508966255,122
1753508966258,120
1753508966260,120
1753508966370,77
1753508966373,76
1753508966379,71
1753508966377,73
1753508966374,77
1753508966378,74
1753508966376,76
1753508966382,70
1753508966379,73
1753508966380,72
1753508966452,120
1753508966452,122
1753508966450,124
1753508966455,121
1753508966452,124
1753508966454,122
1753508966454,123
1753508966456,121
1753508966455,123
1753508966456,122
1753508966576,111
1753508966577,110
1753508966578,112
1753508966580,110
1753508966578,112
1753508966577,113
1753508966579,111
1753508966580,111
1753508966580,112
1753508966579,114
1753508966692,114
1753508966689,118
1753508966689,119
1753508966694,116
1753508966694,118
1753508966693,119
1753508966692,120
1753508966695,118
1753508966693,120
1753508966696,118
1753508966810,105
1753508966815,102
1753508966809,108
1753508966814,103
1753508966812,106
1753508966816,102
1753508966810,108
1753508966816,104
1753508966817,103
1753508966815,106
1753508966922,106
1753508966918,110
1753508966922,107
1753508966923,106
1753508966924,106
1753508966923,108
1753508966920,111
1753508966923,108
1753508966920,111
1753508966919,113
1753508967030,75
1753508967032,76
1753508967031,78
1753508967032,78
1753508967033,78
1753508967033,79
1753508967035,77
1753508967034,81
1753508967034,81
1753508967034,84
1753508967107,76
1753508967111,73
1753508967110,74
1753508967113,73
1753508967115,72
1753508967114,74
1753508967117,72
1753508967112,77
1753508967117,72
1753508967120,71
1753508967186,118
1753508967188,116
1753508967187,117
1753508967191,114
1753508967190,115
1753508967191,114
1753508967192,114
1753508967190,116
1753508967189,117
1753508967194,114
1753508967308,114
1753508967306,118
1753508967307,117
1753508967307,117
1753508967307,118
1753508967309,116
1753508967309,116
1753508967310,115
1753508967308,118
1753508967310,117
1753508967427,119
1753508967426,122
1753508967427,121
1753508967425,123
1753508967429,120
1753508967428,122
1753508967428,125
1753508967429,124
1753508967430,125
1753508967430,125
1753508967551,72
1753508967551,73
1753508967552,74
1753508967549,77
1753508967552,75
1753508967550,77
1753508967555,72
1753508967556,75
1753508967557,74
1753508967557,74
1753508967633,116
1753508967625,124
1753508967634,115
1753508967629,120
1753508967633,117
1753508967630,120
1753508967627,124
1753508967630,121
1753508967630,121
1753508967628,123
1753508967752,72
1753508967752,73
1753508967751,74
1753508967753,77
1753508967752,78
1753508967754,77
1753508967755,78
1753508967753,80
1753508967754,79
1753508967754,80
1753508967832,123
1753508967829,127
1753508967827,129
1753508967834,125
1753508967833,126
1753508967835,125
1753508967828,132
1753508967836,126
1753508967836,126
1753508967836,127
1753508967959,113
1753508967958,114
1753508967962,110
1753508967958,114
1753508967965,108
1753508967961,112
1753508967964,111
1753508967962,114
1753508967963,113
1753508967965,112
1753508968074,76
1753508968079,71
1753508968075,75
1753508968077,74
1753508968076,75
1753508968077,76
1753508968078,75
1753508968079,75
1753508968078,76
1753508968076,78
1753508968154,121
1753508968154,121
1753508968152,123
1753508968155,121
1753508968154,123
1753508968153,124
1753508968156,123
1753508968157,122
1753508968157,123
1753508968156,127
1753508968279,107
1753508968278,109
1753508968281,107
1753508968280,108
1753508968277,111
1753508968278,111
1753508968280,109
1753508968282,107
1753508968285,108
1753508968282,111
1753508968389,71
1753508968390,72
1753508968389,74
1753508968392,73
1753508968392,74
1753508968392,75
1753508968393,75
1753508968391,77
1753508968396,73
1753508968396,74
1753508968464,126
1753508968463,129
1753508968466,127
1753508968470,125
1753508968471,124
1753508968472,124
1753508968469,128
1753508968467,130
1753508968472,128
1753508968469,132
1753508968597,72
1753508968592,78
1753508968594,76
1753508968598,72
1753508968598,72
1753508968599,72
1753508968599,75
1753508968602,80
1753508968600,82
1753508968603,81
1753508968673,109
1753508968674,108
1753508968672,110
1753508968675,109
1753508968672,112
1753508968673,111
1753508968674,111
1753508968684,106
1753508968686,105
1753508968684,108
1753508968786,76
1753508968785,77
1753508968788,74
1753508968787,76
1753508968785,79
1753508968787,77
1753508968793,71
1753508968786,80
1753508968792,74
1753508968794,72
1753508968865,75
1753508968866,75
1753508968866,76
1753508968865,77
1753508968868,74
1753508968867,75
1753508968867,77
1753508968869,75
1753508968868,76
1753508968868,76
1753508968945,77
1753508968944,78
1753508968943,79
1753508968944,79
1753508968947,77
1753508968946,78
1753508968943,81
1753508968947,77
1753508968948,77
1753508968946,82
1753508969025,106
1753508969027,104
1753508969026,105
1753508969028,104
1753508969028,104
1753508969029,104
1753508969025,108
1753508969026,107
1753508969030,103
1753508969027,107
1753508969134,75
1753508969136,74
1753508969133,76
1753508969137,74
1753508969135,77
1753508969135,78
1753508969134,79
1753508969138,75
1753508969136,77
1753508969136,78
1753508969213,117
1753508969214,116
1753508969212,119
1753508969215,117
1753508969216,117
1753508969215,118
1753508969217,117
1753508969217,118
1753508969214,121
1753508969216,121
1753508969334,74
1753508969334,75
1753508969336,74
1753508969333,78
1753508969337,75
1753508969334,78
1753508969336,77
1753508969337,76
1753508969335,79
1753508969339,76
1753508969414,120
1753508969411,123
1753508969412,123
1753508969416,120
1753508969415,121
1753508969411,125
1753508969416,120
1753508969417,119
1753508969415,124
1753508969416,124
1753508969539,73
1753508969541,72
1753508969537,77
1753508969539,76
1753508969537,82
1753508969543,76
1753508969540,80
1753508969538,82
1753508969540,80
1753508969538,82
1753508969618,119
1753508969615,123
1753508969616,122
1753508969614,124
1753508969621,120
1753508969623,120
1753508969622,121
1753508969622,122
1753508969623,122
1753508969621,126
1753508969739,73
1753508969740,72
1753508969741,73
1753508969741,73
1753508969746,72
1753508969745,75
1753508969744,76
1753508969749,71
1753508969746,74
1753508969747,76
1753508969816,114
1753508969815,115
1753508969814,121
1753508969825,113
1753508969817,121
1753508969822,116
1753508969821,118
1753508969824,115
1753508969823,119
1753508969823,120
1753508969933,73
1753508969937,72
1753508969933,77
1753508969941,70
1753508969940,73
1753508969942,71
1753508969945,72
1753508969944,74
1753508969942,77
1753508969941,78
1753508970013,127
1753508970009,132
1753508970013,129
1753508970016,129
1753508970016,130
1753508970020,127
1753508970021,126
1753508970012,136
1753508970021,127
1753508970020,129
1753508970143,116
1753508970143,117
1753508970144,118
1753508970150,112
1753508970150,113
1753508970150,113
1753508970147,117
1753508970149,116
1753508970149,119
1753508970151,118
1753508970262,76
1753508970264,74
1753508970264,74
1753508970262,77
1753508970265,75
1753508970267,74
1753508970266,75
1753508970266,75
1753508970270,71
1753508970271,71
1753508970342,75
1753508970341,76
1753508970342,75
1753508970340,77
1753508970344,73
1753508970343,77
1753508970344,77
1753508970345,76
1753508970342,80
1753508970344,78
1753508970420,78
1753508970425,75
1753508970419,81
1753508970423,78
1753508970424,78
1753508970425,77
1753508970426,77
1753508970422,81
1753508970424,80
1753508970423,82
1753508970504,126
1753508970505,126
1753508970503,128
1753508970502,130
1753508970501,131
1753508970506,127
1753508970505,128
1753508970507,126
1753508970504,129
1753508970503,130
1753508970634,114
1753508970635,114
1753508970633,116
1753508970633,117
1753508970634,116
1753508970635,115
1753508970635,115
1753508970636,115
1753508970636,116
1753508970636,117
1753508970753,75
1753508970752,77
1753508970753,79
1753508970754,78
1753508970754,80
1753508970751,83
1753508970755,79
1753508970750,84
1753508970754,83
1753508970752,86
1753508970836,103
1753508970831,108
1753508970830,109
1753508970834,106
1753508970837,103
1753508970838,102
1753508970840,103
1753508970839,105
1753508970836,108
1753508970835,109
1753508970946,76
1753508970943,79
1753508970942,80
1753508970946,77
1753508970945,78
1753508970947,76
1753508970943,80
1753508970941,83
1753508970944,80
1753508970947,78
1753508971024,76
1753508971025,78
1753508971024,79
1753508971026,77
1753508971026,78
1753508971027,77
1753508971025,80
1753508971027,78
1753508971028,78
1753508971027,79
1753508971103,102
1753508971107,98
1753508971108,98
1753508971108,99
1753508971105,102
1753508971108,99
1753508971106,102
1753508971106,102
1753508971109,100
1753508971107,103
1753508971209,117
1753508971210,117
1753508971212,116
1753508971211,117
1753508971212,116
1753508971211,119
1753508971210,120
1753508971210,121
1753508971213,119
1753508971213,120
1753508971331,73
1753508971331,74
1753508971332,73
1753508971330,75
1753508971328,77
1753508971334,71
1753508971334,72
1753508971334,72
1753508971335,72
1753508971333,76
1753508971407,120
1753508971407,120
1753508971409,118
1753508971411,118
1753508971406,123
1753508971408,121
1753508971408,122
1753508971410,120
1753508971409,122
1753508971410,121
1753508971533,111
1753508971529,115
1753508971530,116
1753508971532,114
1753508971534,112
1753508971532,114
1753508971533,113
1753508971530,117
1753508971531,116
1753508971531,116
1753508971647,121
1753508971649,119
1753508971650,119
1753508971649,121
1753508971650,120
1753508971648,122
1753508971650,121
1753508971647,124
1753508971648,123
1753508971651,120
1753508971771,77
1753508971771,77
1753508971774,74
1753508971773,75
1753508971773,76
1753508971771,78
1753508971773,77
1753508971774,76
1753508971772,79
1753508971772,80
1753508971850,119
1753508971853,118
1753508971853,118
1753508971851,121
1753508971851,121
1753508971854,118
1753508971852,121
1753508971852,121
1753508971852,121
1753508971854,122
1753508971972,116
1753508971975,113
1753508971974,114
1753508971973,115
1753508971976,112
1753508971977,111
1753508971974,115
1753508971976,116
1753508971977,116
1753508971979,114
1753508972091,74
1753508972092,73
1753508972090,76
1753508972093,74
1753508972091,76
1753508972093,75
1753508972095,73
1753508972094,75
1753508972092,80
1753508972094,80
1753508972167,130
1753508972171,127
1753508972168,131
1753508972170,130
1753508972174,126
1753508972170,130
1753508972169,132
1753508972168,133
1753508972176,125
1753508972172,129
1753508972300,73
1753508972301,75
1753508972302,75
1753508972302,76
1753508972304,74
1753508972304,74
1753508972301,77
1753508972303,75
1753508972303,75
1753508972306,73
1753508972375,74
1753508972378,72
1753508972383,74
1753508972380,77
1753508972382,75
1753508972379,79
1753508972382,77
1753508972382,77
1753508972380,79
1753508972381,78
1753508972453,71
1753508972450,75
1753508972459,75
1753508972459,77
1753508972462,76
1753508972461,77
1753508972460,78
1753508972462,77
1753508972461,78
1753508972462,79
1753508972527,116
1753508972526,117
1753508972543,111
1753508972538,116
1753508972540,114
1753508972538,117
1753508972541,114
1753508972543,113
1753508972542,114
1753508972542,114
1753508972648,74
1753508972647,75
1753508972657,73
1753508972658,72
1753508972658,73
1753508972656,76
1753508972658,75
1753508972659,74
1753508972657,78
1753508972659,77
1753508972725,74
1753508972724,76
1753508972732,73
1753508972733,72
1753508972734,72
1753508972737,71
1753508972733,76
1753508972735,75
1753508972738,74
1753508972735,83
1753508972802,107
1753508972802,109
1753508972807,107
1753508972809,107
1753508972812,104
1753508972810,106
1753508972811,107
1753508972808,110
1753508972814,106
1753508972820,101
1753508972913,104
1753508972913,106
1753508972918,105
1753508972918,105
1753508972917,107
1753508972921,103
1753508972921,105
1753508972922,105
1753508972919,108
1753508972923,105
1753508973020,75
1753508973022,74
1753508973025,73
1753508973029,73
1753508973029,74
1753508973025,78
1753508973027,76
1753508973028,75
1753508973030,74
1753508973026,78
1753508973098,73
1753508973097,74
1753508973101,73
1753508973105,72
1753508973106,72
1753508973107,73
1753508973105,75
1753508973106,74
1753508973107,75
1753508973108,75
1753508973177,111
1753508973174,114
1753508973173,115
1753508973179,111
1753508973182,111
1753508973180,113
1753508973184,111
1753508973183,113
1753508973184,113
1753508973182,115
1753508973293,122
1753508973290,126
1753508973291,125
1753508973295,122
1753508973290,127
1753508973295,122
1753508973298,121
1753508973300,120
1753508973297,124
1753508973299,122
1753508973419,76
1753508973418,78
1753508973419,78
1753508973420,79
1753508973421,79
1753508973418,82
1753508973419,81
1753508973423,78
1753508973423,79
1753508973423,79
1753508973500,107
1753508973498,109
1753508973498,109
1753508973501,107
1753508973502,107
1753508973504,106
1753508973504,107
1753508973503,108
1753508973505,106
1753508973505,110
1753508973610,119
1753508973611,119
1753508973612,119
1753508973613,120
1753508973610,123
1753508973612,123
1753508973613,122
1753508973611,124
1753508973613,124
1753508973617,123
1753508973732,74
1753508973732,75
1753508973737,77
1753508973734,80
1753508973735,79
1753508973735,79
1753508973738,76
1753508973738,77
1753508973741,74
1753508973739,76
1753508973809,125
1753508973817,119
1753508973809,127
1753508973816,123
1753508973819,122
1753508973820,121
1753508973819,122
1753508973819,123
1753508973816,126
1753508973817,126
1753508973939,133
1753508973936,136
1753508973941,131
1753508973938,136
1753508973943,133
1753508973944,135
1753508973945,134
1753508973944,135
1753508973945,137
1753508973943,140
1753508974075,107
1753508974077,105
1753508974075,110
1753508974081,105
1753508974082,105
1753508974075,113
1753508974078,110
1753508974081,108
1753508974083,106
1753508974085,105
1753508974189,70
1753508974188,71
1753508974188,74
1753508974185,77
1753508974191,72
1753508974185,79
1753508974193,72
1753508974191,77
1753508974192,77
1753508974192,78
1753508974266,113
1753508974267,114
1753508974262,119
1753508974265,117
1753508974270,113
1753508974268,116
1753508974272,112
1753508974264,120
1753508974271,113
1753508974266,119
1753508974382,116
1753508974384,117
1753508974387,116
1753508974384,119
1753508974388,115
1753508974385,118
1753508974386,117
1753508974387,118
1753508974386,121
1753508974386,122
1753508974500,119
1753508974505,115
1753508974503,117
1753508974508,116
1753508974507,118
1753508974507,118
1753508974508,118
1753508974510,117
1753508974509,118
1753508974506,121
1753508974621,78
1753508974627,72
1753508974623,77
1753508974622,78
1753508974627,74
1753508974628,73
1753508974631,72
1753508974630,73
1753508974629,75
1753508974630,75
1753508974703,104
1753508974702,105
1753508974702,105
1753508974707,101
1753508974706,102
1753508974704,104
1753508974701,108
1753508974703,106
1753508974705,105
1753508974706,112
1753508974811,75
1753508974811,75
1753508974810,77
1753508974810,78
1753508974812,78
1753508974811,79
1753508974813,77
1753508974812,79
1753508974812,79
1753508974820,72
1753508974891,110
1753508974890,111
1753508974894,109
1753508974889,115
1753508974892,112
1753508974893,112
1753508974892,114
1753508974889,117
1753508974893,114
1753508974894,113
1753508975004,74
1753508975007,72
1753508975007,72
1753508975004,76
1753508975008,73
1753508975009,72
1753508975006,77
1753508975006,77
1753508975008,77
1753508975009,77
1753508975081,119
1753508975081,119
1753508975082,119
1753508975085,119
1753508975082,123
1753508975085,120
1753508975084,121
1753508975083,122
1753508975088,118
1753508975087,120
1753508975204,73
1753508975203,74
1753508975203,75
1753508975209,74
1753508975206,77
1753508975207,77
1753508975208,76
1753508975208,77
1753508975208,77
1753508975209,77
1753508975281,112
1753508975282,114
1753508975285,111
1753508975285,112
1753508975286,111
1753508975286,113
1753508975288,111
1753508975287,113
1753508975287,113
1753508975282,118
1753508975398,74
1753508975396,76
1753508975401,73
1753508975400,75
1753508975401,75
1753508975401,75
1753508975400,76
1753508975402,75
1753508975403,75
1753508975399,80
1753508975476,103
1753508975477,103
1753508975474,107
1753508975475,107
1753508975478,105
1753508975479,104
1753508975480,104
1753508975479,105
1753508975481,103
1753508975479,105
1753508975583,73
1753508975581,76
1753508975587,70
1753508975583,76
1753508975585,74
1753508975584,76
1753508975586,74
1753508975588,72
1753508975588,73
1753508975588,75
1753508975659,101
1753508975662,99
1753508975662,99
1753508975665,97
1753508975663,99
1753508975663,99
1753508975663,100
1753508975659,105
1753508975660,104
1753508975661,104
1753508975767,112
1753508975763,116
1753508975765,114
1753508975763,116
1753508975766,114
1753508975765,116
1753508975767,114
1753508975764,117
1753508975765,117
1753508975766,116
1753508975882,74
1753508975881,75
1753508975884,73
1753508975881,76
1753508975883,75
1753508975884,75
1753508975885,76
1753508975882,80
1753508975885,77
1753508975883,79
1753508975960,110
1753508975958,112
1753508975959,112
1753508975961,111
1753508975959,115
1753508975964,113
1753508975965,113
1753508975964,114
1753508975962,117
1753508975963,116
1753508976073,114
1753508976072,116
1753508976074,115
1753508976075,114
1753508976076,114
1753508976080,110
1753508976080,113
1753508976082,112
1753508976081,113
1753508976081,113
1753508976190,73
1753508976193,71
1753508976189,76
1753508976191,74
1753508976195,71
1753508976192,76
1753508976197,72
1753508976196,75
1753508976192,79
1753508976196,77
1753508976267,119
1753508976268,118
1753508976268,119
1753508976266,121
1753508976270,117
1753508976269,118
1753508976273,115
1753508976273,116
1753508976275,117
1753508976271,123
1753508976388,80
1753508976389,79
1753508976391,80
1753508976396,75
1753508976394,78
1753508976390,82
1753508976392,80
1753508976392,82
1753508976392,82
1753508976391,84
1753508976472,126
1753508976474,125
1753508976473,126
1753508976474,127
1753508976472,129
1753508976477,125
1753508976474,128
1753508976476,126
1753508976475,127
1753508976476,128
1753508976600,122
1753508976605,119
1753508976601,124
1753508976603,122
1753508976602,123
1753508976605,121
1753508976604,122
1753508976605,121
1753508976604,123
1753508976604,125
1753508976726,75
1753508976725,77
1753508976730,74
1753508976729,75
1753508976727,77
1753508976728,76
1753508976729,76
1753508976731,74
1753508976730,75
1753508976730,76
1753508976804,120
1753508976807,117
1753508976809,115
1753508976807,117
1753508976807,118
1753508976806,119
1753508976808,117
1753508976804,121
1753508976808,118
1753508976809,118
1753508976926,72
1753508976928,71
1753508976929,72
1753508976930,71
1753508976927,75
1753508976928,74
1753508976926,77
1753508976927,77
1753508976930,75
1753508976929,77
1753508977004,115
1753508977004,115
1753508977002,117
1753508977001,118
1753508977005,115
1753508977007,114
1753508977005,117
1753508977005,117
1753508977006,117
1753508977008,115
1753508977122,74
1753508977122,74
1753508977123,73
1753508977124,74
1753508977121,77
1753508977123,75
1753508977125,73
1753508977124,78
1753508977126,77
1753508977125,80
1753508977199,119
1753508977199,119
1753508977199,120
1753508977200,120
1753508977205,116
1753508977207,115
1753508977202,120
1753508977200,122
1753508977201,121
1753508977204,120
1753508977322,108
1753508977320,110
1753508977321,109
1753508977326,111
1753508977322,115
1753508977324,113
1753508977325,113
1753508977325,114
1753508977326,114
1753508977324,116
1753508977432,73
1753508977433,73
1753508977433,77
1753508977440,70
1753508977440,71
1753508977440,73
1753508977442,71
1753508977441,72
1753508977441,73
1753508977442,73
1753508977515,116
1753508977512,119
1753508977507,125
1753508977517,115
1753508977516,116
1753508977508,125
1753508977513,121
1753508977515,120
1753508977513,122
1753508977516,121
1753508977634,113
1753508977637,111
1753508977639,110
1753508977636,113
1753508977637,112
1753508977635,114
1753508977637,112
1753508977636,114
1753508977638,115
1753508977634,119
1753508977752,74
1753508977749,77
1753508977751,75
1753508977752,76
1753508977751,77
1753508977754,75
1753508977755,74
1753508977755,75
1753508977753,77
1753508977753,78
1753508977829,118
1753508977832,115
1753508977830,117
1753508977833,115
1753508977832,119
1753508977832,119
1753508977831,121
1753508977830,122
1753508977829,124
1753508977831,122
1753508977950,125
1753508977949,126
1753508977950,125
1753508977949,127
1753508977954,122
1753508977954,123
1753508977955,122
1753508977953,125
1753508977956,123
1753508977955,127
1753508978078,74
1753508978077,76
1753508978078,76
1753508978080,74
1753508978079,78
1753508978084,73
1753508978081,77
1753508978080,78
1753508978080,79
1753508978079,80
1753508978156,76
1753508978154,78
1753508978157,75
1753508978156,77
1753508978159,74
1753508978161,73
1753508978160,74
1753508978161,74
1753508978160,76
1753508978161,76
1753508978234,130
1753508978236,128
1753508978238,127
1753508978234,132
1753508978237,130
1753508978239,128
1753508978236,131
1753508978235,133
1753508978238,132
1753508978236,134
1753508978366,72
1753508978366,73
1753508978367,73
1753508978369,74
1753508978368,76
1753508978372,72
1753508978372,73
1753508978369,76
1753508978370,76
1753508978370,76
1753508978440,105
1753508978442,104
1753508978442,105
1753508978446,101
1753508978446,102
1753508978447,101
1753508978447,101
1753508978446,103
1753508978448,103
1753508978448,104
1753508978550,122
1753508978549,123
1753508978551,122
1753508978547,126
1753508978548,125
1753508978553,120
1753508978551,124
1753508978551,124
1753508978554,123
1753508978550,129
1753508978675,76
1753508978677,76
1753508978676,77
1753508978675,79
1753508978675,78
1753508978678,76
1753508978676,78
1753508978681,74
1753508978680,75
1753508978675,80
1753508978758,118
1753508978758,118
1753508978755,121
1753508978756,121
1753508978756,121
1753508978754,123
1753508978758,119
1753508978757,121
1753508978759,119
1753508978757,122
1753508978879,74
1753508978879,75
1753508978878,77
1753508978880,75
1753508978880,75
1753508978880,75
1753508978882,73
1753508978882,73
1753508978881,78
1753508978881,82
1753508978957,113
1753508978956,115
1753508978955,117
1753508978959,113
1753508978958,114
1753508978958,116
1753508978959,115
1753508978958,117
1753508978961,114
1753508978964,111
1753508979075,116
1753508979078,113
1753508979074,118
1753508979075,117
1753508979077,118
1753508979079,116
1753508979073,122
1753508979077,118
1753508979074,123
1753508979078,123
1753508979194,120
1753508979195,122
1753508979198,121
1753508979197,122
1753508979198,122
1753508979199,121
1753508979197,124
1753508979193,128
1753508979203,118
1753508979194,128
1753508979316,120
1753508979320,116
1753508979321,115
1753508979322,115
1753508979323,115
1753508979325,114
1753508979324,115
1753508979324,116
1753508979323,120
1753508979324,119
