1753511314058,73
1753511314060,72
1753511314057,75
1753511314056,76
1753511314126,121
1753511314125,123
1753511314128,121
1753511314124,125
1753511314129,121
1753511314135,116
1753511314133,118
1753511314135,117
1753511314132,120
1753511314135,120
1753511314253,112
1753511314252,113
1753511314251,115
1753511314254,112
1753511314252,114
1753511314254,113
1753511314254,115
1753511314250,119
1753511314256,113
1753511314250,120
1753511314367,112
1753511314369,111
1753511314371,109
1753511314369,111
1753511314370,110
1753511314368,112
1753511314372,109
1753511314368,113
1753511314371,110
1753511314373,111
1753511314484,117
1753511314483,118
1753511314485,116
1753511314481,120
1753511314482,121
1753511314486,117
1753511314485,118
1753511314485,119
1753511314483,121
1753511314483,121
1753511314603,77
1753511314603,78
1753511314605,76
1753511314606,75
1753511314606,76
1753511314603,79
1753511314604,78
1753511314605,78
1753511314607,76
1753511314608,76
1753511314683,117
1753511314683,118
1753511314685,120
1753511314684,122
1753511314685,121
1753511314687,120
1753511314682,125
1753511314684,125
1753511314686,123
1753511314686,124
1753511314803,74
1753511314804,74
1753511314808,73
1753511314808,73
1753511314812,69
1753511314809,73
1753511314808,74
1753511314812,71
1753511314810,74
1753511314811,74
1753511314881,117
1753511314883,116
1753511314881,118
1753511314884,116
1753511314883,117
1753511314884,117
1753511314887,114
1753511314885,117
1753511314887,116
1753511314885,119
1753511315002,72
1753511315003,72
1753511315001,74
1753511315001,74
1753511315007,71
1753511315002,76
1753511315002,76
1753511315004,74
1753511315005,75
1753511315004,77
1753511315077,104
1753511315078,104
1753511315078,105
1753511315082,103
1753511315076,110
1753511315081,105
1753511315081,106
1753511315081,106
1753511315081,106
1753511315083,106
1753511315184,74
1753511315183,75
1753511315187,74
1753511315186,76
1753511315188,76
1753511315190,75
1753511315190,75
1753511315191,74
1753511315189,77
1753511315189,78
1753511315261,121
1753511315260,122
1753511315264,119
1753511315266,119
1753511315264,122
1753511315269,118
1753511315269,118
1753511315267,120
1753511315268,120
1753511315267,122
1753511315385,75
1753511315386,75
1753511315385,77
1753511315391,72
1753511315389,75
1753511315388,76
1753511315391,74
1753511315390,75
1753511315389,78
1753511315389,79
1753511315464,120
1753511315462,122
1753511315465,119
1753511315463,121
1753511315466,119
1753511315467,119
1753511315468,120
1753511315469,121
1753511315467,124
1753511315470,121
1753511315586,74
1753511315588,75
1753511315591,72
1753511315593,71
1753511315587,78
1753511315589,76
1753511315587,78
1753511315587,78
1753511315592,75
1753511315593,75
1753511315666,121
1753511315668,120
1753511315667,121
1753511315669,120
1753511315670,120
1753511315667,123
1753511315662,128
1753511315666,124
1753511315668,123
1753511315667,126
1753511315790,108
1753511315791,107
1753511315791,109
1753511315792,110
1753511315794,109
1753511315795,108
1753511315793,110
1753511315795,108
1753511315794,109
1753511315792,112
1753511315903,72
1753511315901,74
1753511315906,70
1753511315901,76
1753511315904,73
1753511315906,71
1753511315906,71
1753511315907,72
1753511315905,74
1753511315907,74
1753511315981,119
1753511315978,122
1753511315978,123
1753511315980,122
1753511315979,124
1753511315984,119
1753511315982,121
1753511315979,124
1753511315980,125
1753511315981,124
1753511316106,122
1753511316103,126
1753511316104,125
1753511316105,124
1753511316108,121
1753511316103,126
1753511316106,123
1753511316107,123
1753511316104,127
1753511316107,124
1753511316231,128
1753511316231,129
1753511316233,127
1753511316233,127
1753511316230,131
1753511316233,128
1753511316232,130
1753511316232,130
1753511316234,128
1753511316234,130
1753511316361,106
1753511316362,106
1753511316362,106
1753511316365,104
1753511316363,106
1753511316364,105
1753511316366,104
1753511316366,105
1753511316365,107
1753511316364,108
1753511316469,114
1753511316472,115
1753511316471,117
1753511316474,115
1753511316473,117
1753511316473,118
1753511316472,119
1753511316470,122
1753511316473,121
1753511316470,124
1753511316585,76
1753511316592,70
1753511316590,72
1753511316593,71
1753511316589,75
1753511316591,78
1753511316596,74
1753511316594,76
1753511316594,77
1753511316596,75
1753511316664,102
1753511316663,104
1753511316665,101
1753511316668,101
1753511316668,103
1753511316674,98
1753511316672,100
1753511316673,101
1753511316672,102
1753511316671,105
1753511316771,111
1753511316769,114
1753511316770,114
1753511316769,116
1753511316774,112
1753511316773,113
1753511316773,113
1753511316776,113
1753511316778,111
1753511316776,115
1753511316888,73
1753511316889,72
1753511316887,75
1753511316891,71
1753511316886,76
1753511316889,74
1753511316885,78
1753511316889,74
1753511316895,70
1753511316891,75
1753511316963,118
1753511316964,118
1753511316966,117
1753511316967,118
1753511316966,120
1753511316965,121
1753511316967,120
1753511316965,124
1753511316966,124
1753511316968,123
1753511317085,73
1753511317084,75
1753511317089,75
1753511317089,76
1753511317092,73
1753511317092,73
1753511317091,74
1753511317089,77
1753511317088,78
1753511317085,85
1753511317161,102
1753511317161,104
1753511317169,97
1753511317166,101
1753511317168,100
1753511317169,101
1753511317168,102
1753511317167,103
1753511317167,103
1753511317172,101
1753511317268,72
1753511317266,75
1753511317269,73
1753511317269,77
1753511317270,77
1753511317272,75
1753511317275,73
1753511317272,76
1753511317271,79
1753511317273,78
1753511317343,125
1753511317345,124
1753511317350,120
1753511317343,128
1753511317351,120
1753511317349,122
1753511317352,119
1753511317348,125
1753511317350,123
1753511317353,121
1753511317471,73
1753511317471,75
1753511317473,75
1753511317474,75
1753511317476,74
1753511317473,77
1753511317472,79
1753511317475,76
1753511317474,77
1753511317476,79
1753511317547,115
1753511317549,114
1753511317556,110
1753511317552,114
1753511317552,114
1753511317554,112
1753511317552,115
1753511317551,116
1753511317553,114
1753511317553,116
1753511317665,113
1753511317665,115
1753511317671,109
1753511317669,111
1753511317669,112
1753511317671,111
1753511317670,113
1753511317669,114
1753511317670,114
1753511317671,115
1753511317781,77
1753511317783,77
1753511317785,75
1753511317783,77
1753511317786,74
1753511317784,77
1753511317784,77
1753511317788,73
1753511317786,76
1753511317786,78
1753511317862,113
1753511317860,115
1753511317866,110
1753511317864,114
1753511317865,113
1753511317866,113
1753511317864,115
1753511317865,115
1753511317865,116
1753511317867,114
1753511317979,104
1753511317981,103
1753511317980,104
1753511317978,106
1753511317979,106
1753511317984,102
1753511317982,105
1753511317982,105
1753511317983,105
1753511317980,108
1753511318085,76
1753511318087,74
1753511318088,74
1753511318087,75
1753511318087,77
1753511318090,75
1753511318090,75
1753511318089,77
1753511318089,77
1753511318090,78
1753511318163,113
1753511318165,112
1753511318166,112
1753511318164,115
1753511318163,117
1753511318168,113
1753511318169,112
1753511318170,111
1753511318168,113
1753511318168,114
1753511318279,72
1753511318279,75
1753511318282,72
1753511318281,74
1753511318281,75
1753511318283,74
1753511318284,74
1753511318285,74
1753511318284,75
1753511318285,74
1753511318354,128
1753511318356,126
1753511318360,125
1753511318358,129
1753511318357,131
1753511318358,130
1753511318360,129
1753511318361,128
1753511318362,129
1753511318361,131
1753511318485,74
1753511318487,73
1753511318490,71
1753511318484,77
1753511318489,77
1753511318492,74
1753511318491,78
1753511318493,76
1753511318493,76
1753511318494,76
1753511318562,73
1753511318562,74
1753511318563,74
1753511318563,74
1753511318568,74
1753511318568,74
1753511318572,72
1753511318571,74
1753511318571,74
1753511318572,74
1753511318638,133
1753511318644,128
1753511318638,134
1753511318639,133
1753511318640,133
1753511318644,133
1753511318647,131
1753511318646,132
1753511318646,134
1753511318648,133
1753511318773,74
1753511318775,72
1753511318776,74
1753511318774,77
1753511318777,75
1753511318780,72
1753511318781,72
1753511318779,74
1753511318782,71
1753511318783,71
1753511318850,110
1753511318849,112
1753511318856,106
1753511318852,111
1753511318855,108
1753511318854,109
1753511318856,108
1753511318855,109
1753511318854,111
1753511318856,110
1753511318967,70
1753511318962,75
1753511318964,74
1753511318966,73
1753511318964,75
1753511318967,74
1753511318965,76
1753511318968,74
1753511318968,76
1753511318967,77
1753511319044,115
1753511319047,113
1753511319040,120
1753511319041,119
1753511319043,117
1753511319042,119
1753511319046,115
1753511319040,121
1753511319041,121
1753511319043,119
1753511319163,101
1753511319163,104
1753511319163,105
1753511319164,105
1753511319166,103
1753511319161,109
1753511319165,105
1753511319165,106
1753511319165,106
1753511319164,108
1753511319267,107
1753511319271,103
1753511319272,104
1753511319272,105
1753511319274,103
1753511319269,108
1753511319273,104
1753511319273,106
1753511319274,106
1753511319275,108
1753511319377,123
1753511319379,122
1753511319382,121
1753511319379,124
1753511319385,118
1753511319381,122
1753511319376,128
1753511319380,124
1753511319379,126
1753511319381,126
1753511319503,74
1753511319505,72
1753511319506,73
1753511319506,73
1753511319504,76
1753511319507,74
1753511319507,75
1753511319508,74
1753511319509,73
1753511319508,77
1753511319580,74
1753511319581,74
1753511319579,77
1753511319584,78
1753511319582,80
1753511319582,80
1753511319584,78
1753511319585,79
1753511319583,81
1753511319586,78
1753511319657,110
1753511319657,110
1753511319658,110
1753511319664,104
1753511319665,104
1753511319666,110
1753511319668,113
1753511319666,116
1753511319666,116
1753511319666,117
1753511319769,102
1753511319771,100
1753511319770,103
1753511319770,103
1753511319774,99
1753511319778,98
1753511319784,95
1753511319783,97
1753511319784,97
1753511319785,97
1753511319876,71
1753511319874,74
1753511319873,76
1753511319875,74
1753511319878,74
1753511319882,71
1753511319883,70
1753511319877,78
1753511319881,77
1753511319884,76
1753511319955,116
1753511319952,119
1753511319951,121
1753511319950,122
1753511319956,118
1753511319953,121
1753511319957,118
1753511319960,116
1753511319956,121
1753511319962,119
1753511320076,104
1753511320076,104
1753511320077,104
1753511320077,104
1753511320078,103
1753511320076,106
1753511320083,99
1753511320074,108
1753511320074,108
1753511320080,102
1753511320183,116
1753511320184,117
1753511320184,117
1753511320185,116
1753511320186,115
1753511320186,116
1753511320185,117
1753511320183,119
1753511320187,115
1753511320185,118
1753511320302,122
1753511320304,121
1753511320303,122
1753511320307,119
1753511320306,120
1753511320305,122
1753511320305,122
1753511320304,124
1753511320304,124
1753511320303,125
1753511320430,74
1753511320428,76
1753511320427,77
1753511320429,76
1753511320428,77
1753511320427,79
1753511320431,75
1753511320432,74
1753511320429,77
1753511320430,78
1753511320507,116
1753511320507,116
1753511320510,113
1753511320510,113
1753511320507,117
1753511320508,118
1753511320510,116
1753511320509,117
1753511320509,118
1753511320508,119
1753511320630,101
1753511320629,103
1753511320628,104
1753511320627,106
1753511320626,107
1753511320629,104
1753511320627,107
1753511320631,105
1753511320626,110
1753511320627,109
1753511320735,116
1753511320736,116
1753511320738,114
1753511320736,116
1753511320738,115
1753511320734,119
1753511320739,115
1753511320734,120
1753511320735,120
1753511320735,120
1753511320855,119
1753511320856,120
1753511320855,122
1753511320858,120
1753511320856,122
1753511320856,123
1753511320857,122
1753511320857,123
1753511320855,126
1753511320854,130
1753511320978,76
1753511320979,75
1753511320980,77
1753511320982,75
1753511320977,81
1753511320981,78
1753511320983,77
1753511320986,74
1753511320982,79
1753511320980,81
1753511321060,112
1753511321059,113
1753511321060,113
1753511321063,110
1753511321057,117
1753511321062,112
1753511321057,117
1753511321062,113
1753511321064,112
1753511321063,114
1753511321175,111
1753511321176,111
1753511321175,113
1753511321177,112
1753511321176,114
1753511321174,116
1753511321178,114
1753511321177,115
1753511321178,114
1753511321179,114
1753511321290,108
1753511321290,109
1753511321291,108
1753511321293,107
1753511321294,107
1753511321292,109
1753511321289,113
1753511321295,107
1753511321295,108
1753511321294,110
1753511321400,74
1753511321402,73
1753511321403,73
1753511321403,74
1753511321405,72
1753511321406,71
1753511321405,74
1753511321404,76
1753511321406,75
1753511321401,81
1753511321480,94
1753511321482,93
1753511321480,95
1753511321478,97
1753511321484,92
1753511321479,98
1753511321479,98
1753511321477,100
1753511321481,96
1753511321483,96
1753511321578,74
1753511321577,77
1753511321579,76
1753511321579,76
1753511321578,77
1753511321576,79
1753511321580,76
1753511321580,78
1753511321581,77
1753511321579,86
1753511321655,108
1753511321656,108
1753511321657,108
1753511321658,109
1753511321658,114
1753511321660,116
1753511321667,109
1753511321659,120
1753511321659,120
1753511321660,120
1753511321766,100
1753511321767,100
1753511321767,101
1753511321772,97
1753511321774,95
1753511321779,99
1753511321783,97
1753511321778,102
1753511321781,99
1753511321781,103
1753511321869,76
1753511321871,75
1753511321870,76
1753511321872,74
1753511321872,74
1753511321880,72
1753511321882,73
1753511321882,76
1753511321886,72
1753511321883,77
1753511321947,75
1753511321949,74
1753511321948,76
1753511321949,75
1753511321950,77
1753511321954,76
1753511321960,72
1753511321960,74
1753511321958,78
1753511321961,76
1753511322024,125
1753511322029,122
1753511322027,124
1753511322032,120
1753511322026,126
1753511322026,126
1753511322038,119
1753511322039,118
1753511322037,121
1753511322036,122
1753511322151,76
1753511322154,75
1753511322155,75
1753511322160,71
1753511322159,73
1753511322153,79
1753511322154,79
1753511322155,79
1753511322160,75
1753511322160,75
1753511322229,125
1753511322231,126
1753511322232,126
1753511322235,125
1753511322237,125
1753511322238,124
1753511322237,125
1753511322233,131
1753511322235,129
1753511322234,131
1753511322357,109
1753511322360,108
1753511322359,110
1753511322362,113
1753511322365,112
1753511322367,111
1753511322365,113
1753511322367,112
1753511322366,113
1753511322364,115
1753511322468,74
1753511322470,74
1753511322470,75
1753511322480,70
1753511322480,71
1753511322481,72
1753511322479,75
1753511322482,73
1753511322481,75
1753511322481,75
1753511322545,109
1753511322546,108
1753511322553,101
1753511322553,104
1753511322546,112
1753511322557,105
1753511322559,104
1753511322556,108
1753511322558,107
1753511322556,109
1753511322657,73
1753511322660,72
1753511322660,73
1753511322658,76
1753511322657,77
1753511322666,72
1753511322667,71
1753511322665,74
1753511322666,75
1753511322667,74
1753511322733,121
1753511322736,119
1753511322734,122
1753511322742,115
1753511322741,119
1753511322736,125
1753511322744,118
1753511322737,125
1753511322740,122
1753511322744,118
1753511322858,120
1753511322857,121
1753511322857,122
1753511322860,120
1753511322862,120
1753511322863,124
1753511322865,123
1753511322864,124
1753511322864,125
1753511322865,124
1753511322980,75
1753511322981,74
1753511322981,74
1753511322982,74
1753511322990,67
1753511322985,75
1753511322989,73
1753511322991,71
1753511322990,73
1753511322991,74
1753511323058,108
1753511323057,110
1753511323059,108
1753511323058,110
1753511323062,106
1753511323060,109
1753511323065,107
1753511323064,108
1753511323067,106
1753511323064,110
1753511323172,100
1753511323168,106
1753511323171,104
1753511323170,111
1753511323176,105
1753511323169,112
1753511323176,106
1753511323174,108
1753511323174,108
1753511323170,113
1753511323276,101
1753511323277,102
1753511323274,105
1753511323283,100
1753511323284,100
1753511323283,101
1753511323285,100
1753511323286,100
1753511323285,102
1753511323285,102
1753511323382,115
1753511323382,117
1753511323389,112
1753511323387,115
1753511323389,113
1753511323387,116
1753511323386,117
1753511323389,114
1753511323386,117
1753511323381,123
1753511323500,113
1753511323505,111
1753511323501,115
1753511323504,113
1753511323506,112
1753511323504,115
1753511323506,113
1753511323507,114
1753511323504,119
1753511323505,119
1753511323619,122
1753511323619,122
1753511323616,126
1753511323620,122
1753511323621,121
1753511323622,120
1753511323619,123
1753511323625,119
1753511323623,122
1753511323626,120
1753511323743,74
1753511323746,73
1753511323746,74
1753511323744,76
1753511323745,76
1753511323748,74
1753511323745,78
1753511323743,80
1753511323747,76
1753511323746,77
1753511323822,134
1753511323824,133
1753511323820,137
1753511323825,132
1753511323823,135
1753511323826,133
1753511323826,133
1753511323825,134
1753511323823,136
1753511323822,137
1753511323959,75
1753511323959,75
1753511323961,74
1753511323961,74
1753511323962,74
1753511323960,76
1753511323962,74
1753511323960,77
1753511323963,77
1753511323961,79
1753511324040,123
1753511324038,126
1753511324039,126
1753511324037,127
1753511324037,128
1753511324036,131
1753511324041,127
1753511324042,129
1753511324038,134
1753511324042,131
1753511324165,123
1753511324171,117
1753511324167,121
1753511324173,116
1753511324175,115
1753511324172,118
1753511324168,122
1753511324173,117
1753511324172,119
1753511324175,116
1753511324291,100
1753511324290,102
1753511324294,98
1753511324292,100
1753511324291,102
1753511324293,100
1753511324292,102
1753511324294,101
1753511324291,104
1753511324293,102
1753511324394,73
1753511324394,73
1753511324395,74
1753511324394,77
1753511324396,78
1753511324397,77
1753511324396,81
1753511324398,79
1753511324397,81
1753511324395,84
1753511324469,115
1753511324470,115
1753511324472,116
1753511324474,116
1753511324477,115
1753511324479,116
1753511324481,114
1753511324476,119
1753511324481,117
1753511324479,119
1753511324587,73
1753511324587,74
1753511324590,73
1753511324592,71
1753511324595,71
1753511324598,72
1753511324600,72
1753511324600,72
1753511324598,74
1753511324598,76
1753511324666,119
1753511324663,123
1753511324668,118
1753511324664,123
1753511324665,126
1753511324673,119
1753511324674,118
1753511324675,119
1753511324676,120
1753511324677,119
1753511324788,79
1753511324793,74
1753511324789,78
1753511324789,79
1753511324788,81
1753511324799,70
1753511324798,71
1753511324796,74
1753511324793,79
1753511324795,77
1753511324872,103
1753511324873,102
1753511324871,105
1753511324869,108
1753511324872,105
1753511324874,104
1753511324870,108
1753511324871,108
1753511324870,110
1753511324875,105
1753511324978,79
1753511324982,76
1753511324980,80
1753511324978,83
1753511324981,80
1753511324980,81
1753511324978,83
1753511324978,83
1753511324982,80
1753511324981,81
1753511325059,102
1753511325062,104
1753511325064,102
1753511325065,102
1753511325065,102
1753511325064,104
1753511325066,104
1753511325062,109
1753511325063,108
1753511325065,110
1753511325169,126
1753511325166,129
1753511325172,124
1753511325170,127
1753511325170,127
1753511325173,125
1753511325169,129
1753511325174,125
1753511325177,124
1753511325170,131
1753511325298,114
1753511325300,112
1753511325300,113
1753511325299,114
1753511325297,117
1753511325299,115
1753511325303,111
1753511325301,113
1753511325303,114
1753511325302,115
1753511325415,73
1753511325417,72
1753511325420,70
1753511325414,77
1753511325416,76
1753511325418,75
1753511325416,77
1753511325419,75
1753511325415,79
1753511325417,78
1753511325491,101
1753511325492,102
1753511325493,102
1753511325496,103
1753511325494,105
1753511325494,106
1753511325495,105
1753511325496,104
1753511325497,104
1753511325495,107
1753511325598,105
1753511325595,108
1753511325597,106
1753511325601,107
1753511325603,105
1753511325604,104
1753511325602,107
1753511325602,107
1753511325604,108
1753511325603,109
1753511325706,74
1753511325705,76
1753511325709,74
1753511325711,74
1753511325710,76
1753511325712,76
1753511325711,78
1753511325712,79
1753511325714,77
1753511325714,82
1753511325782,108
1753511325784,107
1753511325788,105
1753511325787,107
1753511325790,105
1753511325785,111
1753511325790,109
1753511325793,107
1753511325793,107
1753511325797,105
1753511325893,72
1753511325893,75
1753511325896,74
1753511325895,77
1753511325898,74
1753511325898,75
1753511325902,75
1753511325904,74
1753511325903,75
1753511325902,76
1753511325968,75
1753511325970,74
1753511325973,75
1753511325974,74
1753511325980,70
1753511325976,74
1753511325975,79
1753511325981,73
1753511325980,74
1753511325979,78
1753511326045,76
1753511326050,75
1753511326046,79
1753511326052,74
1753511326050,77
1753511326057,71
1753511326059,69
1753511326053,76
1753511326056,73
1753511326057,72
1753511326127,130
1753511326124,133
1753511326130,128
1753511326131,128
1753511326128,132
1753511326132,128
1753511326132,129
1753511326129,132
1753511326132,132
1753511326131,135
1753511326266,113
1753511326262,117
1753511326261,119
1753511326260,121
1753511326259,122
1753511326262,119
1753511326264,118
1753511326263,119
1753511326263,119
1753511326268,120
1753511326382,113
1753511326383,113
1753511326383,114
1753511326383,114
1753511326382,115
1753511326389,108
1753511326385,113
1753511326384,115
1753511326385,115
1753511326384,117
1753511326498,74
1753511326500,73
1753511326500,74
1753511326500,74
1753511326499,75
1753511326503,72
1753511326502,73
1753511326501,76
1753511326502,75
1753511326501,77
1753511326576,115
1753511326576,116
1753511326580,112
1753511326578,115
1753511326580,113
1753511326579,114
1753511326574,119
1753511326575,119
1753511326577,117
1753511326577,118
1753511326696,109
1753511326694,111
1753511326695,110
1753511326696,109
1753511326697,108
1753511326696,110
1753511326695,111
1753511326694,113
1753511326697,111
1753511326695,114
1753511326809,119
1753511326808,120
1753511326808,122
1753511326808,122
1753511326807,124
1753511326809,122
1753511326810,122
1753511326807,125
1753511326811,122
1753511326810,123
1753511326932,97
1753511326934,98
1753511326931,102
1753511326933,101
1753511326935,100
1753511326934,101
1753511326936,99
1753511326933,102
1753511326930,108
1753511326932,107
1753511327031,74
1753511327035,72
1753511327037,72
1753511327037,72
1753511327039,71
1753511327040,73
1753511327039,74
1753511327038,76
1753511327036,79
1753511327040,76
1753511327107,110
1753511327113,105
1753511327111,107
1753511327109,110
1753511327112,110
1753511327116,110
1753511327116,110
1753511327115,112
1753511327118,110
1753511327117,112
1753511327220,119
1753511327221,120
1753511327219,122
1753511327221,121
1753511327229,114
1753511327230,113
1753511327224,120
1753511327229,118
1753511327230,119
1753511327232,117
1753511327343,129
1753511327346,127
1753511327341,132
1753511327351,122
1753511327344,129
1753511327346,128
1753511327345,130
1753511327344,131
1753511327349,126
1753511327351,125
1753511327476,75
1753511327475,76
1753511327474,77
1753511327475,78
1753511327478,75
1753511327477,78
1753511327478,78
1753511327477,79
1753511327476,80
1753511327479,79
1753511327554,108
1753511327555,107
1753511327555,108
1753511327559,104
1753511327556,108
1753511327558,106
1753511327553,112
1753511327557,108
1753511327560,106
1753511327559,108
1753511327664,75
1753511327669,73
1753511327666,77
1753511327666,78
1753511327667,77
1753511327665,79
1753511327665,79
1753511327668,77
1753511327668,77
1753511327670,76
1753511327742,98
1753511327744,97
1753511327746,95
1753511327747,95
1753511327747,96
1753511327747,96
1753511327749,95
1753511327749,95
1753511327746,100
1753511327749,98
1753511327849,102
1753511327844,108
1753511327843,110
1753511327846,107
1753511327843,110
1753511327846,107
1753511327847,106
1753511327846,107
1753511327843,111
1753511327848,106
1753511327953,81
1753511327955,79
1753511327956,79
1753511327955,81
1753511327955,82
1753511327958,80
1753511327957,82
1753511327958,85
1753511327956,87
1753511327957,86
1753511328038,116
1753511328036,119
1753511328039,117
1753511328040,116
1753511328037,122
1753511328039,120
1753511328045,114
1753511328041,118
1753511328045,118
1753511328045,119
1753511328159,72
1753511328157,74
1753511328159,72
1753511328161,73
1753511328158,76
1753511328163,73
1753511328161,76
1753511328162,76
1753511328166,74
1753511328165,77
1753511328234,108
1753511328233,109
1753511328234,109
1753511328237,108
1753511328238,107
1753511328238,109
1753511328239,109
1753511328242,107
1753511328244,106
1753511328240,110
1753511328345,131
1753511328352,125
1753511328347,130
1753511328344,133
1753511328349,129
1753511328347,131
1753511328350,128
1753511328352,126
1753511328345,134
1753511328351,128
1753511328483,99
1753511328479,105
1753511328479,105
1753511328480,105
1753511328482,103
1753511328481,105
1753511328481,106
1753511328480,107
1753511328482,106
1753511328483,107
1753511328586,109
1753511328586,109
1753511328585,112
1753511328589,110
1753511328588,111
1753511328592,108
1753511328588,112
1753511328591,109
1753511328589,111
1753511328589,111
1753511328698,76
1753511328698,81
1753511328703,76
1753511328702,78
1753511328701,79
1753511328703,77
1753511328703,77
1753511328699,82
1753511328702,80
1753511328701,81
1753511328776,120
1753511328782,118
1753511328782,120
1753511328784,120
1753511328785,120
1753511328783,123
1753511328783,123
1753511328785,121
1753511328784,123
1753511328785,122
1753511328899,76
1753511328906,73
1753511328903,76
1753511328905,75
1753511328908,74
1753511328909,73
1753511328909,74
1753511328908,75
1753511328908,75
1753511328910,74
1753511328984,118
1753511328978,124
1753511328981,122
1753511328983,120
1753511328981,124
1753511328986,121
1753511328985,123
1753511328986,122
1753511328985,123
1753511328987,123
1753511329105,75
1753511329106,74
1753511329111,72
1753511329109,74
1753511329104,80
1753511329108,76
1753511329107,78
1753511329110,76
1753511329112,74
1753511329110,77
1753511329185,73
1753511329183,75
1753511329184,75
1753511329186,73
1753511329186,75
1753511329188,74
1753511329188,74
1753511329190,72
1753511329187,75
1753511329189,74
1753511329261,117
1753511329262,116
1753511329260,119
1753511329261,119
1753511329264,117
1753511329264,119
1753511329265,118
1753511329264,120
1753511329265,119
1753511329265,120
1753511329383,69
1753511329383,72
1753511329380,75
1753511329381,76
1753511329382,76
1753511329386,72
1753511329386,73
1753511329385,76
1753511329387,74
1753511329387,74
1753511329455,102
1753511329458,99
1753511329464,93
1753511329460,97
1753511329463,95
1753511329459,101
1753511329460,100
1753511329463,97
1753511329460,101
1753511329461,100
