1753258791873,146
1753258791880,140
1753258791877,143
1753258791879,141
1753258791878,143
1753258791878,143
1753258791879,145
1753258791878,147
1753258792028,122
1753258792022,129
1753258792022,129
1753258792023,129
1753258792028,124
1753258792024,129
1753258792024,129
1753258792025,128
1753258792025,129
1753258792024,133
1753258792157,131
1753258792156,132
1753258792155,134
1753258792154,137
1753258792154,137
1753258792155,136
1753258792158,141
1753258792160,139
1753258792157,144
1753258792156,145
1753258792292,86
1753258792294,84
1753258792293,86
1753258792295,84
1753258792293,88
1753258792295,87
1753258792303,82
1753258792304,81
1753258792304,82
1753258792303,86
1753258792382,84
1753258792382,86
1753258792386,82
1753258792385,84
1753258792382,88
1753258792382,88
1753258792388,84
1753258792389,85
1753258792391,85
1753258792389,88
1753258792476,128
1753258792471,134
1753258792473,132
1753258792474,131
1753258792473,132
1753258792473,133
1753258792471,135
1753258792479,129
1753258792480,128
1753258792477,133
1753258792610,83
1753258792609,86
1753258792609,86
1753258792608,89
1753258792613,84
1753258792611,87
1753258792612,87
1753258792611,88
1753258792610,89
1753258792611,88
1753258792697,113
1753258792699,114
1753258792701,113
1753258792700,116
1753258792702,115
1753258792701,116
1753258792699,119
1753258792704,115
1753258792703,118
1753258792704,117
1753258792814,86
1753258792817,83
1753258792820,81
1753258792817,85
1753258792821,82
1753258792822,83
1753258792822,84
1753258792821,87
1753258792825,83
1753258792824,85
1753258792904,84
1753258792904,86
1753258792906,85
1753258792908,84
1753258792910,82
1753258792905,87
1753258792904,89
1753258792912,81
1753258792911,83
1753258792912,83
1753258792995,133
1753258792991,138
1753258792995,135
1753258792996,134
1753258792993,138
1753258792996,136
1753258792996,137
1753258792997,136
1753258792998,136
1753258792995,140
1753258793133,116
1753258793135,114
1753258793134,116
1753258793135,115
1753258793137,115
1753258793132,120
1753258793137,115
1753258793134,118
1753258793138,115
1753258793136,118
1753258793253,129
1753258793254,128
1753258793253,129
1753258793256,127
1753258793255,128
1753258793257,128
1753258793254,131
1753258793255,130
1753258793255,131
1753258793257,129
1753258793388,123
1753258793389,122
1753258793387,124
1753258793386,125
1753258793389,123
1753258793386,127
1753258793389,124
1753258793388,125
1753258793388,126
1753258793390,124
1753258793514,123
1753258793515,126
1753258793518,123
1753258793517,124
1753258793517,125
1753258793515,127
1753258793516,126
1753258793514,128
1753258793516,126
1753258793516,127
1753258793644,118
1753258793645,118
1753258793646,117
1753258793641,122
1753258793647,117
1753258793646,118
1753258793645,119
1753258793645,120
1753258793646,119
1753258793647,118
1753258793768,118
1753258793769,117
1753258793767,120
1753258793765,121
1753258793769,118
1753258793766,121
1753258793767,121
1753258793766,122
1753258793767,121
1753258793768,121
1753258793889,84
1753258793890,84
1753258793890,84
1753258793890,84
1753258793891,86
1753258793892,87
1753258793892,87
1753258793892,87
1753258793891,88
1753258793893,86
1753258793976,139
1753258793977,138
1753258793978,139
1753258793978,140
1753258793983,138
1753258793983,140
1753258793984,139
1753258793985,138
1753258793985,140
1753258793981,144
1753258794119,118
1753258794121,117
1753258794119,119
1753258794120,119
1753258794124,116
1753258794127,113
1753258794126,116
1753258794126,116
1753258794128,116
1753258794128,118
1753258794243,118
1753258794242,119
1753258794243,120
1753258794242,121
1753258794246,117
1753258794242,121
1753258794244,121
1753258794249,116
1753258794247,118
1753258794245,121
1753258794365,140
1753258794368,138
1753258794368,138
1753258794368,139
1753258794367,140
1753258794365,144
1753258794369,140
1753258794369,140
1753258794369,141
1753258794370,140
1753258794513,116
1753258794510,119
1753258794509,121
1753258794511,119
1753258794511,119
1753258794510,120
1753258794514,117
1753258794513,118
1753258794512,120
1753258794514,118
1753258794634,123
1753258794634,123
1753258794634,124
1753258794635,123
1753258794632,126
1753258794635,124
1753258794636,124
1753258794636,125
1753258794633,128
1753258794636,127
1753258794760,135
1753258794761,137
1753258794763,137
1753258794761,140
1753258794762,140
1753258794762,141
1753258794764,139
1753258794764,141
1753258794766,139
1753258794761,145
1753258794899,117
1753258794908,110
1753258794904,114
1753258794904,115
1753258794908,111
1753258794906,113
1753258794903,118
1753258794901,120
1753258794909,113
1753258794909,114
1753258795022,128
1753258795022,128
1753258795024,127
1753258795025,126
1753258795023,128
1753258795025,126
1753258795022,131
1753258795020,133
1753258795026,128
1753258795023,132
1753258795154,132
1753258795158,129
1753258795153,134
1753258795154,133
1753258795155,132
1753258795154,133
1753258795157,131
1753258795157,131
1753258795155,133
1753258795157,133
1753258795289,120
1753258795290,121
1753258795292,120
1753258795291,121
1753258795293,121
1753258795293,123
1753258795292,124
1753258795292,125
1753258795292,125
1753258795291,126
1753258795416,112
1753258795417,112
1753258795416,113
1753258795420,111
1753258795413,118
1753258795416,115
1753258795420,111
1753258795420,113
1753258795420,113
1753258795421,112
1753258795534,125
1753258795532,128
1753258795533,132
1753258795535,130
1753258795533,132
1753258795537,129
1753258795536,130
1753258795534,132
1753258795537,129
1753258795535,132
1753258795663,86
1753258795663,86
1753258795668,82
1753258795671,81
1753258795671,81
1753258795669,84
1753258795668,85
1753258795669,85
1753258795671,83
1753258795670,85
1753258795752,85
1753258795752,86
1753258795756,83
1753258795756,83
1753258795757,84
1753258795759,82
1753258795754,88
1753258795758,84
1753258795756,87
1753258795757,86
1753258795843,104
1753258795842,106
1753258795845,103
1753258795841,108
1753258795843,106
1753258795846,104
1753258795844,106
1753258795847,104
1753258795846,105
1753258795844,107
1753258795953,116
1753258795955,117
1753258795951,121
1753258795955,117
1753258795951,122
1753258795952,121
1753258795953,120
1753258795953,121
1753258795956,118
1753258795954,120
1753258796077,84
1753258796073,88
1753258796076,86
1753258796075,90
1753258796078,88
1753258796075,91
1753258796076,90
1753258796075,91
1753258796077,90
1753258796077,91
1753258796166,120
1753258796166,122
1753258796169,120
1753258796166,124
1753258796169,122
1753258796169,124
1753258796170,124
1753258796170,124
1753258796170,125
1753258796171,126
1753258796292,113
1753258796290,115
1753258796294,112
1753258796295,112
1753258796298,109
1753258796298,110
1753258796299,110
1753258796293,116
1753258796301,109
1753258796299,111
1753258796410,114
1753258796415,111
1753258796409,117
1753258796411,116
1753258796414,113
1753258796414,113
1753258796408,119
1753258796410,118
1753258796414,114
1753258796413,117
1753258796528,128
1753258796530,126
1753258796529,128
1753258796530,129
1753258796532,128
1753258796533,127
1753258796530,130
1753258796532,129
1753258796531,130
1753258796531,131
1753258796660,118
1753258796660,119
1753258796664,115
1753258796661,118
1753258796663,119
1753258796663,119
1753258796666,117
1753258796664,120
1753258796665,119
1753258796665,119
1753258796783,124
1753258796783,126
1753258796781,129
1753258796786,124
1753258796786,124
1753258796787,123
1753258796788,123
1753258796784,128
1753258796786,127
1753258796787,127
1753258796914,128
1753258796911,132
1753258796915,129
1753258796914,130
1753258796915,130
1753258796916,129
1753258796916,129
1753258796915,131
1753258796913,133
1753258796918,128
1753258797046,115
1753258797050,111
1753258797047,114
1753258797047,115
1753258797049,113
1753258797050,113
1753258797048,115
1753258797049,114
1753258797048,115
1753258797046,118
1753258797165,120
1753258797166,120
1753258797166,120
1753258797166,121
1753258797165,122
1753258797167,121
1753258797168,120
1753258797168,120
1753258797167,122
1753258797168,123
1753258797290,131
1753258797289,133
1753258797289,134
1753258797295,128
1753258797291,132
1753258797290,134
1753258797290,134
1753258797292,133
1753258797289,136
1753258797291,134
1753258797425,125
1753258797426,124
1753258797427,125
1753258797426,127
1753258797424,130
1753258797428,126
1753258797428,129
1753258797428,130
1753258797428,131
1753258797427,133
1753258797555,132
1753258797557,131
1753258797553,135
1753258797559,130
1753258797556,133
1753258797559,131
1753258797561,134
1753258797562,133
1753258797564,131
1753258797561,138
1753258797694,131
1753258797692,134
1753258797694,132
1753258797693,134
1753258797691,136
1753258797692,135
1753258797698,131
1753258797699,130
1753258797698,132
1753258797702,130
1753258797829,122
1753258797830,121
1753258797835,116
1753258797831,120
1753258797829,123
1753258797833,119
1753258797831,122
1753258797831,122
1753258797832,122
1753258797833,123
1753258797956,129
1753258797959,126
1753258797955,131
1753258797957,129
1753258797956,131
1753258797955,132
1753258797956,131
1753258797958,130
1753258797954,134
1753258797957,132
1753258798089,86
1753258798090,85
1753258798091,85
1753258798091,85
1753258798090,86
1753258798090,86
1753258798092,85
1753258798088,90
1753258798092,87
1753258798092,87
1753258798181,124
1753258798179,126
1753258798178,127
1753258798180,125
1753258798180,125
1753258798179,127
1753258798182,124
1753258798181,126
1753258798181,126
1753258798182,126
1753258798309,126
1753258798310,127
1753258798308,129
1753258798310,128
1753258798310,128
1753258798308,131
1753258798311,128
1753258798311,129
1753258798309,131
1753258798309,131
1753258798439,128
1753258798441,126
1753258798443,124
1753258798441,127
1753258798442,126
1753258798442,126
1753258798444,125
1753258798443,126
1753258798444,125
1753258798442,128
1753258798571,114
1753258798573,114
1753258798575,112
1753258798572,116
1753258798573,115
1753258798572,117
1753258798573,116
1753258798571,118
1753258798574,115
1753258798574,115
1753258798689,123
1753258798692,122
1753258798691,123
1753258798692,122
1753258798691,124
1753258798690,126
1753258798693,123
1753258798693,123
1753258798694,123
1753258798691,127
1753258798817,127
1753258798818,126
1753258798819,126
1753258798817,129
1753258798822,124
1753258798816,131
1753258798819,128
1753258798820,127
1753258798818,130
1753258798821,128
1753258798952,118
1753258798948,122
1753258798950,120
1753258798948,123
1753258798949,122
1753258798951,121
1753258798951,121
1753258798950,123
1753258798950,123
1753258798951,123
1753258799075,123
1753258799074,125
1753258799077,122
1753258799076,124
1753258799076,124
1753258799077,124
1753258799076,125
1753258799075,127
1753258799074,128
1753258799080,122
1753258799201,109
1753258799202,108
1753258799203,109
1753258799204,108
1753258799204,108
1753258799204,109
1753258799206,107
1753258799205,109
1753258799204,110
1753258799206,108
1753258799317,125
1753258799316,126
1753258799314,128
1753258799315,128
1753258799316,129
1753258799315,132
1753258799318,129
1753258799314,134
1753258799317,131
1753258799318,130
1753258799446,116
1753258799449,113
1753258799447,116
1753258799446,117
1753258799452,112
1753258799451,114
1753258799452,115
1753258799451,116
1753258799447,120
1753258799452,116
1753258799566,86
1753258799567,85
1753258799568,85
1753258799568,85
1753258799566,88
1753258799571,83
1753258799570,84
1753258799571,83
1753258799569,85
1753258799570,86
1753258799657,82
1753258799655,85
1753258799659,82
1753258799655,86
1753258799658,83
1753258799658,86
1753258799660,85
1753258799660,86
1753258799657,89
1753258799660,86
1753258799743,118
1753258799747,114
1753258799743,118
1753258799745,117
1753258799745,117
1753258799744,118
1753258799749,114
1753258799750,114
1753258799749,115
1753258799748,118
1753258799865,87
1753258799866,89
1753258799865,90
1753258799867,88
1753258799870,86
1753258799867,89
1753258799866,90
1753258799868,89
1753258799866,91
1753258799868,89
1753258799956,128
1753258799960,124
1753258799959,128
1753258799961,126
1753258799960,127
1753258799958,129
1753258799960,128
1753258799959,129
1753258799961,127
1753258799962,129
1753258800088,128
1753258800091,128
1753258800087,132
1753258800090,130
1753258800095,126
1753258800093,128
1753258800091,130
1753258800093,129
1753258800091,131
1753258800092,130
1753258800223,125
1753258800220,129
1753258800223,127
1753258800224,129
1753258800223,130
1753258800225,128
1753258800226,130
1753258800224,133
1753258800226,131
1753258800225,133
1753258800353,88
1753258800353,88
1753258800352,90
1753258800357,87
1753258800360,84
1753258800356,88
1753258800361,84
1753258800361,84
1753258800357,88
1753258800359,87
1753258800447,137
1753258800448,138
1753258800447,140
1753258800445,142
1753258800446,141
1753258800449,138
1753258800449,139
1753258800450,138
1753258800445,143
1753258800450,138
1753258800593,124
1753258800590,127
1753258800592,127
1753258800591,128
1753258800588,131
1753258800591,129
1753258800593,127
1753258800590,130
1753258800590,131
1753258800593,128
1753258800721,133
1753258800723,131
1753258800723,131
1753258800722,133
1753258800725,130
1753258800722,133
1753258800721,134
1753258800724,132
1753258800723,134
1753258800724,133
1753258800860,133
1753258800860,134
1753258800858,136
1753258800858,137
1753258800861,134
1753258800859,136
1753258800861,135
1753258800858,139
1753258800859,138
1753258800857,140
1753258800996,87
1753258800998,87
1753258800997,89
1753258801001,85
1753258800998,89
1753258801000,87
1753258800999,88
1753258801000,88
1753258800999,89
1753258800999,89
1753258801087,129
1753258801088,128
1753258801091,126
1753258801089,129
1753258801092,126
1753258801091,128
1753258801092,128
1753258801090,131
1753258801092,129
1753258801091,130
1753258801222,83
1753258801220,87
1753258801221,87
1753258801220,88
1753258801225,84
1753258801222,88
1753258801223,87
1753258801224,87
1753258801223,88
1753258801225,87
1753258801309,128
1753258801312,127
1753258801311,129
1753258801311,130
1753258801314,128
1753258801313,129
1753258801315,128
1753258801313,130
1753258801314,130
1753258801314,130
1753258801441,107
1753258801445,104
1753258801448,102
1753258801443,107
1753258801445,105
1753258801444,107
1753258801447,105
1753258801445,107
1753258801446,107
1753258801447,108
1753258801553,112
1753258801552,113
1753258801554,112
1753258801555,111
1753258801557,111
1753258801556,112
1753258801557,111
1753258801555,113
1753258801557,111
1753258801558,111
1753258801669,121
1753258801669,126
1753258801670,125
1753258801673,123
1753258801672,124
1753258801672,125
1753258801672,125
1753258801670,127
1753258801671,126
1753258801673,124
1753258801800,120
1753258801799,121
1753258801794,126
1753258801802,121
1753258801799,126
1753258801801,124
1753258801800,125
1753258801803,123
1753258801801,126
1753258801802,125
1753258801925,115
1753258801924,117
1753258801925,116
1753258801928,114
1753258801927,115
1753258801930,113
1753258801929,115
1753258801931,113
1753258801928,116
1753258801929,115
1753258802046,85
1753258802045,86
1753258802049,85
1753258802046,88
1753258802044,90
1753258802047,88
1753258802047,88
1753258802044,91
1753258802048,87
1753258802048,88
1753258802135,113
1753258802137,111
1753258802138,110
1753258802135,114
1753258802137,113
1753258802140,110
1753258802138,113
1753258802139,113
1753258802140,112
1753258802139,114
1753258802252,124
1753258802253,124
1753258802253,124
1753258802252,127
1753258802252,127
1753258802254,125
1753258802251,129
1753258802257,124
1753258802257,124
1753258802256,125
1753258802381,125
1753258802384,122
1753258802381,125
1753258802383,124
1753258802383,124
1753258802380,127
1753258802386,121
1753258802385,123
1753258802385,123
1753258802384,125
1753258802510,86
1753258802510,86
1753258802512,85
1753258802513,84
1753258802512,85
1753258802511,86
1753258802511,87
1753258802512,86
1753258802513,86
1753258802510,89
1753258802599,127
1753258802601,125
1753258802600,126
1753258802604,123
1753258802601,127
1753258802602,126
1753258802603,125
1753258802603,126
1753258802603,127
1753258802603,127
1753258802733,125
1753258802731,128
1753258802730,129
1753258802730,129
1753258802731,128
1753258802732,128
1753258802731,129
1753258802733,129
1753258802734,129
1753258802733,130
1753258802863,123
1753258802862,125
1753258802863,125
1753258802864,124
1753258802864,124
1753258802867,121
1753258802865,123
1753258802865,123
1753258802867,122
1753258802865,124
1753258802990,114
1753258802991,114
1753258802991,116
1753258802992,116
1753258802993,116
1753258802992,118
1753258802993,117
1753258802994,117
1753258802994,117
1753258802994,118
1753258803113,121
1753258803108,127
1753258803110,126
1753258803112,124
1753258803108,129
1753258803113,124
1753258803115,122
1753258803114,125
1753258803114,126
1753258803113,128
1753258803238,125
1753258803238,126
1753258803239,125
1753258803243,126
1753258803242,127
1753258803242,127
1753258803241,128
1753258803240,129
1753258803244,126
1753258803240,130
1753258803368,85
1753258803368,85
1753258803367,87
1753258803374,83
1753258803373,86
1753258803373,86
1753258803375,84
1753258803373,87
1753258803372,88
1753258803374,87
1753258803457,83
1753258803458,83
1753258803457,86
1753258803461,83
1753258803463,85
1753258803463,85
1753258803464,85
1753258803463,86
1753258803463,86
1753258803464,87
1753258803545,114
1753258803543,116
1753258803547,113
1753258803548,113
1753258803553,116
1753258803552,118
1753258803551,119
1753258803554,117
1753258803552,119
1753258803552,120
1753258803663,141
1753258803664,141
1753258803665,141
1753258803663,145
1753258803673,135
1753258803674,135
1753258803674,136
1753258803674,140
1753258803675,139
1753258803673,141
1753258803808,137
1753258803808,137
1753258803809,137
1753258803813,134
1753258803813,134
1753258803812,135
1753258803811,138
1753258803817,132
1753258803817,133
1753258803817,133
1753258803950,131
1753258803951,131
1753258803949,134
1753258803954,129
1753258803949,135
1753258803953,131
1753258803949,135
1753258803954,130
1753258803953,132
1753258803951,134
1753258804088,105
1753258804086,108
1753258804088,107
1753258804085,110
1753258804087,109
1753258804087,110
1753258804088,109
1753258804089,108
1753258804086,111
1753258804089,109
1753258804196,131
1753258804198,132
1753258804200,130
1753258804198,133
1753258804200,131
1753258804197,135
1753258804201,132
1753258804202,132
1753258804201,133
1753258804203,132
1753258804330,127
1753258804334,124
1753258804334,125
1753258804335,126
1753258804336,125
1753258804338,124
1753258804337,125
1753258804335,127
1753258804338,125
1753258804334,131
1753258804461,143
1753258804462,142
1753258804463,142
1753258804465,144
1753258804467,143
1753258804466,144
1753258804465,145
1753258804466,145
1753258804468,143
1753258804466,146
1753258804610,129
1753258804609,132
1753258804614,130
1753258804608,136
1753258804613,132
1753258804613,132
1753258804614,131
1753258804613,133
1753258804614,133
1753258804615,132
1753258804743,86
1753258804744,85
1753258804750,82
1753258804749,85
1753258804747,88
1753258804748,87
1753258804749,86
1753258804747,88
1753258804751,85
1753258804748,89
1753258804833,84
1753258804832,87
1753258804837,83
1753258804836,86
1753258804839,83
1753258804838,85
1753258804840,84
1753258804840,84
1753258804838,87
1753258804839,86
1753258804923,105
1753258804925,103
1753258804923,106
1753258804928,102
1753258804927,103
1753258804921,110
1753258804926,106
1753258804929,103
1753258804926,106
1753258804928,105
1753258805032,84
1753258805032,85
1753258805032,86
1753258805036,85
1753258805036,85
1753258805035,87
1753258805034,88
1753258805035,87
1753258805033,89
1753258805036,87
1753258805124,134
1753258805121,138
1753258805124,135
1753258805120,139
1753258805121,138
1753258805126,133
1753258805125,135
1753258805127,134
1753258805126,136
1753258805126,137
1753258805261,128
1753258805264,127
1753258805265,126
1753258805263,128
1753258805262,130
1753258805263,129
1753258805263,129
1753258805265,128
1753258805264,130
1753258805267,127
1753258805393,122
1753258805394,123
1753258805396,121
1753258805398,120
1753258805397,123
1753258805395,125
1753258805396,124
1753258805395,125
1753258805396,125
1753258805397,125
1753258805521,136
1753258805519,139
1753258805521,137
1753258805523,136
1753258805524,135
1753258805521,139
1753258805524,136
1753258805525,135
1753258805523,137
1753258805525,139
1753258805661,129
1753258805664,126
1753258805663,128
1753258805663,128
1753258805663,129
1753258805661,131
1753258805661,131
1753258805662,131
1753258805673,120
1753258805664,129
1753258805795,140
1753258805794,141
1753258805797,138
1753258805793,143
1753258805795,141
1753258805794,142
1753258805795,141
1753258805797,139
1753258805796,141
1753258805796,141
1753258805938,130
1753258805939,130
1753258805941,128
1753258805939,131
1753258805939,131
1753258805940,131
1753258805941,130
1753258805940,131
1753258805940,132
1753258805943,130
1753258806073,106
1753258806072,107
1753258806074,107
1753258806073,109
1753258806075,107
1753258806074,108
1753258806076,107
1753258806076,107
1753258806076,108
1753258806075,111
1753258806183,131
1753258806186,128
1753258806184,130
1753258806186,128
1753258806183,132
1753258806187,132
1753258806185,134
1753258806188,132
1753258806185,136
1753258806187,134
1753258806318,127
1753258806317,129
1753258806317,129
1753258806318,128
1753258806317,129
1753258806324,123
1753258806322,126
1753258806322,126
1753258806322,126
1753258806325,127
1753258806450,115
1753258806451,114
1753258806452,114
1753258806449,117
1753258806455,111
1753258806450,117
1753258806453,114
1753258806450,117
1753258806452,116
1753258806452,116
1753258806572,129
1753258806570,131
1753258806571,130
1753258806572,130
1753258806573,130
1753258806570,133
1753258806572,131
1753258806569,134
1753258806570,134
1753258806573,132
1753258806704,133
1753258806705,132
1753258806706,131
1753258806707,130
1753258806706,131
1753258806705,134
1753258806708,131
1753258806710,130
1753258806706,135
1753258806709,133
1753258806845,83
1753258806843,86
1753258806841,89
1753258806844,86
1753258806842,88
1753258806842,88
1753258806845,86
1753258806841,90
1753258806842,89
1753258806840,92
1753258806935,128
1753258806937,126
1753258806932,131
1753258806935,128
1753258806933,130
1753258806934,129
1753258806933,130
1753258806934,130
1753258806936,128
1753258806936,131
1753258807068,125
1753258807066,127
1753258807067,127
1753258807068,126
1753258807068,126
1753258807070,125
1753258807071,124
1753258807069,127
1753258807067,129
1753258807069,129
1753258807198,124
1753258807199,123
1753258807199,124
1753258807200,123
1753258807198,125
1753258807198,126
1753258807197,127
1753258807197,128
1753258807200,125
1753258807201,125
1753258807327,118
1753258807329,116
1753258807326,120
1753258807325,121
1753258807328,118
1753258807327,119
1753258807328,118
1753258807328,120
1753258807330,118
1753258807329,120
1753258807449,85
1753258807448,87
1753258807451,85
1753258807449,87
1753258807450,86
1753258807451,85
1753258807449,88
1753258807452,85
1753258807450,87
1753258807452,85
1753258807539,119
1753258807542,116
1753258807542,117
1753258807538,121
1753258807543,117
1753258807538,122
1753258807540,120
1753258807540,121
1753258807543,118
1753258807542,122
1753258807663,125
1753258807663,126
1753258807668,122
1753258807662,128
1753258807662,129
1753258807663,128
1753258807665,126
1753258807665,127
1753258807664,128
1753258807664,129
1753258807793,84
1753258807792,85
1753258807792,85
1753258807793,86
1753258807796,85
1753258807795,86
1753258807796,85
1753258807794,88
1753258807796,86
1753258807795,88
1753258807881,83
1753258807881,84
1753258807882,83
1753258807883,82
1753258807884,87
1753258807887,85
1753258807886,86
1753258807885,87
1753258807885,87
1753258807886,87
1753258807975,111
1753258807969,118
1753258807976,111
1753258807974,113
1753258807970,117
1753258807968,119
1753258807970,118
1753258807977,111
1753258807976,112
1753258807976,114
1753258808090,149
1753258808090,151
1753258808091,151
1753258808094,149
1753258808091,153
1753258808092,153
1753258808094,151
1753258808093,153
1753258808092,155
1753258808092,157
1753258808248,116
1753258808248,117
1753258808245,120
1753258808244,121
1753258808246,121
1753258808250,117
1753258808243,124
1753258808252,118
1753258808249,121
1753258808249,121
1753258808371,106
1753258808369,109
1753258808370,108
1753258808370,110
1753258808371,109
1753258808374,107
1753258808374,107
1753258808373,108
1753258808369,112
1753258808369,112
1753258808481,133
1753258808482,132
1753258808486,129
1753258808486,130
1753258808483,133
1753258808484,132
1753258808483,133
1753258808487,129
1753258808481,136
1753258808485,132
1753258808618,132
1753258808619,132
1753258808618,134
1753258808620,132
1753258808622,130
1753258808618,134
1753258808620,133
1753258808621,132
1753258808619,135
1753258808621,134
1753258808755,139
1753258808757,138
1753258808758,138
1753258808758,138
1753258808754,144
1753258808756,142
1753258808757,142
1753258808755,144
1753258808754,145
1753258808756,144
1753258808899,125
1753258808902,124
1753258808900,126
1753258808899,127
1753258808903,123
1753258808901,126
1753258808897,130
1753258808901,127
1753258808901,127
1753258808903,126
1753258809028,117
1753258809029,117
1753258809030,117
1753258809030,118
1753258809031,118
1753258809031,118
1753258809033,116
1753258809031,119
1753258809032,119
1753258809032,119
1753258809149,125
1753258809153,122
1753258809151,124
1753258809155,121
1753258809152,124
1753258809154,122
1753258809154,122
1753258809153,124
1753258809153,125
1753258809150,130
1753258809279,133
1753258809280,132
1753258809278,134
1753258809281,133
1753258809279,135
1753258809278,137
1753258809278,138
1753258809281,135
1753258809280,138
1753258809284,135
1753258809416,137
1753258809417,137
1753258809417,138
1753258809419,137
1753258809417,139
1753258809420,136
1753258809420,136
1753258809415,142
1753258809421,136
1753258809422,137
1753258809560,82
1753258809558,84
1753258809559,85
1753258809557,88
1753258809561,85
1753258809558,89
1753258809561,86
1753258809561,86
1753258809560,88
1753258809562,86
1753258809647,137
1753258809651,133
1753258809646,140
1753258809650,138
1753258809650,138
1753258809648,140
1753258809650,139
1753258809651,138
1753258809652,138
1753258809649,141
1753258809788,130
1753258809793,125
1753258809788,131
1753258809791,128
1753258809791,128
1753258809793,127
1753258809793,128
1753258809789,132
1753258809791,130
1753258809792,129
1753258809921,121
1753258809922,122
1753258809923,121
1753258809923,122
1753258809923,123
1753258809925,121
1753258809926,121
1753258809925,122
1753258809925,123
1753258809924,124
1753258810049,141
1753258810051,139
1753258810046,144
1753258810048,143
1753258810047,144
1753258810048,143
1753258810052,139
1753258810050,141
1753258810052,140
1753258810051,141
1753258810193,123
1753258810195,122
1753258810194,123
1753258810192,125
1753258810194,125
1753258810196,124
1753258810196,124
1753258810196,125
1753258810195,126
1753258810195,126
