165.993,114,1,4096,9847394304,166.047,4096
166.368,116,1,4096,12330442752,166.421,4096
166.697,118,1,4096,10270457856,166.759,4096
167.018,116,1,4096,12464017408,167.072,4096
167.289,115,1,4096,11750191104,167.342,4096
167.635,21,1,4096,12671168512,167.691,4096
168.402,19,1,4096,12799213568,168.456,4096
168.714,117,1,4096,11678953472,168.770,4096
169.077,115,1,4096,12283830272,169.130,4096
169.321,118,1,4096,11832422400,169.376,4096
169.835,19,1,4096,12666712064,169.890,4096
170.123,115,1,4096,11926753280,170.176,4096
170.427,114,1,4096,11926757376,170.483,4096
170.685,18,1,4096,12823359488,170.738,4096
172.416,114,1,4096,12396773376,172.470,4096
172.759,114,1,4096,9600274432,172.813,4096
173.035,114,1,4096,10040471552,173.088,4096
173.402,113,1,4096,11953172480,173.456,4096
173.700,114,1,4096,10450976768,173.754,4096
174.006,118,1,4096,8479596544,174.059,4096
174.332,115,1,4096,9308205056,174.388,4096
174.679,119,1,4096,9308209152,174.732,4096
174.984,118,1,4096,12310548480,175.036,4096
175.504,115,1,4096,12135669760,175.557,4096
175.875,117,1,4096,11628097536,175.932,4096
176.213,116,1,4096,9538576384,176.268,4096
177.012,113,1,4096,9652809728,177.065,4096
177.394,119,1,4096,9629425664,177.446,4096
177.711,122,1,4096,8438480896,177.764,4096
178.024,115,1,4096,9878949888,178.077,4096
178.394,118,1,4096,10042740736,178.451,4096
178.718,116,1,4096,12215840768,178.774,4096
179.048,19,1,4096,12700581888,179.100,4096
179.418,19,1,4096,12700585984,179.471,4096
179.708,118,1,4096,11917160448,179.762,4096
180.085,120,1,4096,8439562240,180.138,4096
180.467,118,1,4096,9656549376,180.520,4096
181.813,115,1,4096,11684126720,181.868,4096
182.076,117,1,4096,12052168704,182.133,4096
183.256,113,1,4096,12276576256,183.309,4096
183.586,117,1,4096,9909637120,183.643,4096
183.870,121,1,4096,10201006080,183.926,4096
205.253,51,1,4096,12719771648,205.311,4096
211.050,118,1,4096,11767750656,211.110,4096
211.485,117,1,4096,12143185920,211.543,4096
213.988,126,1,4096,8363040768,214.047,4096
214.383,121,1,4096,12461232128,214.442,4096
214.703,118,1,4096,12309233664,214.763,4096
215.021,118,1,4096,10463014912,215.078,4096
215.334,116,1,4096,8482521088,215.393,4096
215.687,123,1,4096,11536031744,215.747,4096
216.039,123,1,4096,10176774144,216.099,4096
216.432,118,1,4096,10316910592,216.488,4096
216.740,121,1,4096,10736308224,216.799,4096
217.020,114,1,4096,12243566592,217.074,4096
217.406,116,1,4096,8542588928,217.466,4096
217.721,115,1,4096,9975365632,217.782,4096
218.078,114,1,4096,12276613120,218.131,4096
218.363,119,1,4096,10074632192,218.417,4096
218.701,115,1,4096,12059242496,218.754,4096
219.053,117,1,4096,10256257024,219.109,4096
219.393,122,1,4096,11866259456,219.448,4096
219.795,116,1,4096,10175557632,219.855,4096
220.143,120,1,4096,10594058240,220.203,4096
220.417,114,1,4096,8586412032,220.472,4096
220.852,114,1,4096,9855639552,220.905,4096
221.148,122,1,4096,8457695232,221.208,4096
221.475,116,1,4096,10046566400,221.529,4096
221.849,115,1,4096,10727882752,221.903,4096
222.178,114,1,4096,9943601152,222.233,4096
222.550,113,1,4096,11747520512,222.603,4096
222.877,116,1,4096,11654901760,222.935,4096
223.229,115,1,4096,12626911232,223.283,4096
223.536,120,1,4096,9617731584,223.591,4096
223.905,115,1,4096,9739931648,223.959,4096
224.248,123,1,4096,9754824704,224.302,4096
224.530,115,1,4096,9601044480,224.586,4096
224.912,119,1,4096,8541474816,224.965,4096
225.263,119,1,4096,12623650816,225.316,4096
225.567,120,1,4096,12264812544,225.620,4096
225.896,114,1,4096,10443546624,225.950,4096
226.183,19,1,4096,12773634048,226.236,4096
226.538,114,1,4096,8407416832,226.591,4096
226.836,115,1,4096,10653892608,226.889,4096
227.166,115,1,4096,9355476992,227.221,4096
227.453,114,1,4096,10654814208,227.506,4096
228.074,114,1,4096,12484755456,228.127,4096
228.371,114,1,4096,8339472384,228.424,4096
228.687,120,1,4096,11752505344,228.744,4096
228.992,118,1,4096,11518935040,229.048,4096
229.264,121,1,4096,10684571648,229.319,4096
265.304,119,1,4096,9464647680,265.362,4096
265.693,121,1,4096,8285958144,265.746,4096
266.064,115,1,4096,10115575808,266.117,4096
266.809,121,1,4096,9439338496,266.867,4096
267.107,120,1,4096,9747767296,267.164,4096
268.215,119,1,4096,10062815232,268.268,4096
268.646,118,1,4096,9819459584,268.700,4096
269.045,114,1,4096,12358025216,269.098,4096
269.371,117,1,4096,8555036672,269.425,4096
269.733,115,1,4096,12384059392,269.787,4096
270.183,119,1,4096,11970310144,270.237,4096
270.478,116,1,4096,11828596736,270.538,4096
270.804,115,1,4096,11828600832,270.857,4096
271.122,120,1,4096,10108747776,271.183,4096
271.466,120,1,4096,11680317440,271.525,4096
271.826,116,1,4096,8430190592,271.880,4096
272.183,121,1,4096,10265722880,272.243,4096
272.487,122,1,4096,8402927616,272.545,4096
272.848,116,1,4096,10729799680,272.906,4096
273.169,124,1,4096,10415996928,273.229,4096
273.522,123,1,4096,10377293824,273.580,4096
276.810,123,1,4096,11823534080,276.866,4096
277.132,123,1,4096,11823538176,277.192,4096
278.056,123,1,4096,9616797696,278.117,4096
278.355,122,1,4096,10696237056,278.414,4096
278.679,121,1,4096,10012536832,278.734,4096
279.091,116,1,4096,10012540928,279.150,4096
279.536,115,1,4096,10052366336,279.589,4096
279.789,124,1,4096,9576878080,279.850,4096
280.226,116,1,4096,9445908480,280.285,4096
280.541,115,1,4096,10558644224,280.595,4096
280.913,114,1,4096,12607979520,280.966,4096
281.235,115,1,4096,10642694144,281.288,4096
281.639,116,1,4096,9564696576,281.694,4096
282.133,118,1,4096,9665482752,282.192,4096
282.440,120,1,4096,9765019648,282.499,4096
282.913,124,1,4096,11689603072,282.969,4096
283.282,114,1,4096,8319885312,283.335,4096
283.619,114,1,4096,10608529408,283.672,4096
284.049,117,1,4096,11617046528,284.109,4096
284.382,118,1,4096,11986878464,284.438,4096
284.730,119,1,4096,10523262976,284.784,4096
285.332,116,1,4096,8419909632,285.388,4096
285.760,115,1,4096,12265607168,285.816,4096
286.125,21,1,4096,12654055424,286.181,4096
286.454,114,1,4096,9850441728,286.507,4096
286.754,116,1,4096,9948459008,286.809,4096
287.125,114,1,4096,9812844544,287.179,4096
287.514,114,1,4096,10119630848,287.567,4096
287.787,19,1,4096,12638068736,287.842,4096
288.148,119,1,4096,8422563840,288.201,4096
288.505,114,1,4096,11901759488,288.558,4096
288.895,114,1,4096,9727197184,288.949,4096
289.339,19,1,4096,12677808128,289.392,4096
289.583,119,1,4096,8384950272,289.638,4096
289.993,115,1,4096,8462053376,290.046,4096
290.330,19,1,4096,12689502208,290.383,4096
290.675,20,1,4096,12689506304,290.730,4096
291.083,18,1,4096,12704346112,291.137,4096
319.299,118,1,4096,12249038848,319.352,4096
319.699,19,1,4096,12808622080,319.752,4096
320.004,123,1,4096,12613541888,320.063,4096
320.479,122,1,4096,11756335104,320.538,4096
320.791,114,1,4096,9536782336,320.845,4096
321.120,114,1,4096,12211634176,321.172,4096
321.495,114,1,4096,9782464512,321.548,4096
321.818,114,1,4096,10443390976,321.872,4096
323.297,115,1,4096,9961283584,323.351,4096
323.574,120,1,4096,9664065536,323.632,4096
323.931,114,1,4096,11513200640,323.984,4096
324.218,114,1,4096,8320700416,324.272,4096
325.595,116,1,4096,8394477568,325.648,4096
325.942,115,1,4096,10382835712,325.996,4096
326.348,119,1,4096,12079697920,326.402,4096
326.662,120,1,4096,12612808704,326.715,4096
327.071,122,1,4096,10270646272,327.131,4096
327.367,115,1,4096,10183860224,327.420,4096
327.690,117,1,4096,10125684736,327.749,4096
328.017,119,1,4096,10108850176,328.075,4096
328.362,114,1,4096,10250723328,328.415,4096
328.704,118,1,4096,10367823872,328.763,4096
329.026,117,1,4096,12346212352,329.084,4096
329.564,122,1,4096,9969295360,329.622,4096
329.876,119,1,4096,10487296000,329.936,4096
330.223,120,1,4096,12326825984,330.281,4096
330.528,20,1,4096,12849909760,330.582,4096
330.865,20,1,4096,12675047424,330.924,4096
331.212,121,1,4096,9307107328,331.270,4096
331.493,123,1,4096,8303173632,331.552,4096
333.080,116,1,4096,11973357568,333.136,4096
333.393,117,1,4096,10311901184,333.452,4096
333.696,122,1,4096,9394454528,333.750,4096
333.993,119,1,4096,12286566400,334.052,4096
334.336,121,1,4096,10616979456,334.394,4096
334.666,121,1,4096,9467912192,334.720,4096
335.045,114,1,4096,9960124416,335.098,4096
335.350,119,1,4096,9782460416,335.403,4096
335.664,122,1,4096,9664319488,335.720,4096
336.681,117,1,4096,12018970624,336.736,4096
336.975,116,1,4096,9760333824,337.034,4096
337.414,116,1,4096,9331011584,337.470,4096
337.706,21,1,4096,12659982336,337.760,4096
338.059,114,1,4096,8403836928,338.112,4096
338.415,116,1,4096,10648432640,338.473,4096
338.670,115,1,4096,12251705344,338.725,4096
339.045,115,1,4096,10260045824,339.098,4096
339.368,119,1,4096,10593619968,339.425,4096
339.642,116,1,4096,9602695168,339.697,4096
340.098,115,1,4096,9380900864,340.154,4096
340.346,115,1,4096,10464841728,340.399,4096
340.729,115,1,4096,9566609408,340.786,4096
341.024,114,1,4096,10173448192,341.078,4096
341.392,114,1,4096,9892519936,341.445,4096
341.714,116,1,4096,10631278592,341.770,4096
372.294,119,1,4096,9909428224,372.352,4096
372.663,116,1,4096,11971964928,372.718,4096
373.007,120,1,4096,10378559488,373.060,4096
374.210,119,1,4096,12110770176,374.266,4096
374.593,114,1,4096,10047311872,374.647,4096
374.921,114,1,4096,9878843392,374.975,4096
375.572,119,1,4096,9842688000,375.626,4096
375.854,118,1,4096,10452590592,375.913,4096
376.233,114,1,4096,9767350272,376.286,4096
376.516,114,1,4096,10369875968,376.569,4096
376.861,118,1,4096,11948941312,376.914,4096
377.168,118,1,4096,10313428992,377.227,4096
377.487,124,1,4096,8542937088,377.547,4096
377.786,117,1,4096,12162424832,377.842,4096
378.095,114,1,4096,9681305600,378.149,4096
378.401,115,1,4096,10445770752,378.454,4096
378.760,114,1,4096,11526447104,378.814,4096
379.041,119,1,4096,10045861888,379.096,4096
379.441,116,1,4096,9615134720,379.499,4096
379.825,114,1,4096,10037567488,379.878,4096
380.563,115,1,4096,10037571584,380.617,4096
380.938,118,1,4096,9446215680,380.992,4096
381.251,115,1,4096,11617599488,381.304,4096
381.528,115,1,4096,12005076992,381.581,4096
381.948,20,1,4096,12581773312,382.003,4096
382.208,119,1,4096,9308753920,382.267,4096
382.556,118,1,4096,11975925760,382.609,4096
382.882,115,1,4096,10441306112,382.941,4096
383.278,122,1,4096,10279788544,383.336,4096
383.552,116,1,4096,11985039360,383.607,4096
383.913,123,1,4096,12331634688,383.972,4096
384.787,119,1,4096,8391970816,384.842,4096
385.116,118,1,4096,9408880640,385.175,4096
388.260,123,1,4096,11537637376,388.322,4096
388.560,120,1,4096,8448208896,388.615,4096
388.859,118,1,4096,8503779328,388.916,4096
389.199,115,1,4096,12197646336,389.258,4096
389.503,117,1,4096,10444115968,389.562,4096
389.840,123,1,4096,9880047616,389.899,4096
390.228,116,1,4096,11923591168,390.285,4096
390.543,122,1,4096,10559705088,390.601,4096
390.867,116,1,4096,10206887936,390.920,4096
391.231,117,1,4096,9331281920,391.290,4096
391.527,120,1,4096,10358460416,391.585,4096
391.919,114,1,4096,9894109184,391.973,4096
392.218,114,1,4096,11963695104,392.272,4096
392.526,120,1,4096,11609063424,392.579,4096
392.846,117,1,4096,8388878336,392.900,4096
393.145,118,1,4096,12249071616,393.205,4096
393.498,116,1,4096,9540075520,393.557,4096
393.782,117,1,4096,11908308992,393.839,4096
394.215,115,1,4096,8433987584,394.268,4096
394.529,119,1,4096,10026356736,394.582,4096
394.839,119,1,4096,12262518784,394.897,4096
445.300,122,1,4096,9546092544,445.362,4096
455.242,116,1,4096,12473417728,455.300,4096
465.219,127,1,4096,11519152128,465.280,4096
470.214,116,1,4096,10632880128,470.268,4096
470.814,116,1,4096,9901973504,470.875,4096
471.140,120,1,4096,11977379840,471.193,4096
473.213,117,1,4096,12327481344,473.276,4096
473.599,117,1,4096,12135231488,473.659,4096
473.951,114,1,4096,8285204480,474.004,4096
474.312,122,1,4096,9400336384,474.375,4096
474.732,114,1,4096,10254143488,474.786,4096
475.061,19,1,4096,12731940864,475.115,4096
475.390,114,1,4096,12073267200,475.443,4096
477.190,115,1,4096,8494379008,477.243,4096
477.643,120,1,4096,10590416896,477.698,4096
477.970,116,1,4096,9595928576,478.024,4096
478.290,116,1,4096,12398469120,478.344,4096
478.944,21,1,4096,12767629312,479.003,4096
479.333,114,1,4096,9667174400,479.387,4096
479.653,118,1,4096,10165673984,479.706,4096
480.000,115,1,4096,9514979328,480.054,4096
480.305,123,1,4096,11582853120,480.367,4096
480.639,117,1,4096,10630275072,480.701,4096
480.977,119,1,4096,9864646656,481.030,4096
481.289,114,1,4096,10551558144,481.342,4096
481.569,116,1,4096,9945448448,481.622,4096
482.019,114,1,4096,12179394560,482.072,4096
482.329,115,1,4096,9871212544,482.383,4096
482.730,119,1,4096,9343557632,482.792,4096
483.362,19,1,4096,12727836672,483.415,4096
483.767,114,1,4096,9422778368,483.820,4096
484.073,114,1,4096,10047516672,484.126,4096
484.463,118,1,4096,8333340672,484.517,4096
484.796,115,1,4096,8333344768,484.849,4096
485.726,118,1,4096,12170764288,485.780,4096
486.079,116,1,4096,12341886976,486.139,4096
486.371,118,1,4096,10576936960,486.426,4096
486.688,118,1,4096,11730157568,486.751,4096
486.963,118,1,4096,12503601152,487.021,4096
487.353,116,1,4096,10609979392,487.408,4096
487.724,125,1,4096,9691918336,487.789,4096
488.024,115,1,4096,9866481664,488.080,4096
488.336,121,1,4096,9660596224,488.398,4096
488.750,121,1,4096,8441262080,488.806,4096
489.144,120,1,4096,10729996288,489.198,4096
489.507,123,1,4096,9377058816,489.563,4096
489.814,120,1,4096,11660017664,489.876,4096
490.100,125,1,4096,10063245312,490.164,4096
490.444,117,1,4096,10600697856,490.507,4096
490.860,115,1,4096,11902947328,490.915,4096
491.140,116,1,4096,10138734592,491.197,4096
491.518,115,1,4096,10184491008,491.571,4096
491.855,119,1,4096,12080107520,491.919,4096
492.229,116,1,4096,10287087616,492.288,4096
528.837,121,1,4096,10288173056,528.895,4096
529.180,117,1,4096,12243685376,529.237,4096
529.592,121,1,4096,11894841344,529.645,4096
529.915,121,1,4096,8435691520,529.973,4096
530.529,118,1,4096,10407325696,530.584,4096
531.000,117,1,4096,10376118272,531.066,4096
531.317,122,1,4096,9351204864,531.375,4096
531.685,19,1,4096,12662530048,531.738,4096
532.014,120,1,4096,10375188480,532.067,4096
532.815,118,1,4096,12447752192,532.876,4096
533.146,123,1,4096,12340408320,533.206,4096
533.528,19,1,4096,12660674560,533.582,4096
533.836,20,1,4096,12766330880,533.895,4096
534.132,115,1,4096,8494325760,534.185,4096
534.527,117,1,4096,8523567104,534.586,4096
534.844,115,1,4096,8389738496,534.898,4096
535.184,116,1,4096,8299556864,535.242,4096
535.508,119,1,4096,9964044288,535.561,4096
535.813,115,1,4096,9488556032,535.867,4096
536.191,119,1,4096,12614889472,536.249,4096
536.504,114,1,4096,9611337728,536.557,4096
536.781,114,1,4096,9358671872,536.835,4096
537.186,19,1,4096,12820336640,537.240,4096
544.762,121,1,4096,11794247680,544.818,4096
545.153,20,1,4096,12660015104,545.208,4096
545.476,115,1,4096,11586355200,545.529,4096
545.769,115,1,4096,10289614848,545.823,4096
546.146,117,1,4096,11933495296,546.203,4096
546.512,118,1,4096,10190626816,546.565,4096
546.826,114,1,4096,11770093568,546.879,4096
547.143,118,1,4096,9887571968,547.196,4096
547.448,122,1,4096,8368427008,547.511,4096
547.837,124,1,4096,10277777408,547.898,4096
548.186,122,1,4096,10192019456,548.241,4096
548.496,119,1,4096,12245778432,548.549,4096
548.807,113,1,4096,9900879872,548.860,4096
549.097,114,1,4096,9638387712,549.150,4096
549.406,116,1,4096,9638391808,549.460,4096
549.703,118,1,4096,9782140928,549.760,4096
549.979,118,1,4096,9443401728,550.033,4096
550.313,114,1,4096,10038575104,550.367,4096
550.642,113,1,4096,12168560640,550.695,4096
551.043,119,1,4096,12023418880,551.098,4096
551.327,120,1,4096,9863254016,551.380,4096
551.650,120,1,4096,9980338176,551.703,4096
552.000,21,1,4096,12592062464,552.056,4096
552.338,20,1,4096,12592066560,552.391,4096
552.654,116,1,4096,10368942080,552.714,4096
552.985,119,1,4096,9991213056,553.043,4096
553.341,119,1,4096,11630551040,553.394,4096
553.675,120,1,4096,11630555136,553.739,4096
553.960,119,1,4096,10486657024,554.015,4096
554.302,117,1,4096,9724649472,554.363,4096
554.615,116,1,4096,12217434112,554.672,4096
570.625,119,1,4096,9474088960,570.680,4096
570.961,121,1,4096,10451857408,571.018,4096
574.229,120,1,4096,9729560576,574.292,4096
574.576,120,1,4096,11562246144,574.637,4096
574.891,117,1,4096,8328069120,574.948,4096
575.245,116,1,4096,12344651776,575.302,4096
575.932,21,1,4096,12792999936,575.990,4096
576.266,114,1,4096,8547946496,576.319,4096
576.699,119,1,4096,12017512448,576.760,4096
577.027,116,1,4096,8469381120,577.086,4096
577.379,114,1,4096,12197330944,577.433,4096
577.787,120,1,4096,12197335040,577.842,4096
578.123,120,1,4096,11998547968,578.176,4096
578.446,121,1,4096,10015330304,578.503,4096
578.937,122,1,4096,9909731328,578.996,4096
579.179,123,1,4096,10432729088,579.239,4096
579.530,118,1,4096,10050801664,579.588,4096
579.840,118,1,4096,12626083840,579.894,4096
580.190,19,1,4096,12748840960,580.243,4096
591.231,122,1,4096,9948160000,591.291,4096
595.235,21,1,4096,12703944704,595.292,4096
603.252,118,1,4096,12057690112,603.312,4096
603.578,117,1,4096,11786067968,603.638,4096
603.928,119,1,4096,10257944576,603.982,4096
604.297,117,1,4096,12082040832,604.356,4096
604.590,115,1,4096,12413915136,604.643,4096
604.857,21,1,4096,12689780736,604.913,4096
605.257,114,1,4096,10041335808,605.312,4096
605.945,23,1,4096,12794286080,605.998,4096
606.268,116,1,4096,9430237184,606.323,4096
606.633,114,1,4096,12243046400,606.686,4096
606.933,115,1,4096,10010402816,606.986,4096
607.193,118,1,4096,10684497920,607.246,4096
607.622,119,1,4096,10677436416,607.675,4096
607.947,115,1,4096,10677440512,608.001,4096
608.254,114,1,4096,12190388224,608.307,4096
608.609,114,1,4096,12057223168,608.662,4096
608.919,121,1,4096,10182148096,608.976,4096
609.215,115,1,4096,12406169600,609.267,4096
609.544,116,1,4096,9462079488,609.597,4096
609.919,20,1,4096,12684775424,609.972,4096
610.262,121,1,4096,11970727936,610.320,4096
610.554,116,1,4096,12505030656,610.612,4096
610.958,113,1,4096,10287263744,611.012,4096
611.292,119,1,4096,10005544960,611.345,4096
611.676,115,1,4096,11781074944,611.730,4096
612.458,114,1,4096,11738992640,612.512,4096
612.783,114,1,4096,10546651136,612.837,4096
613.103,115,1,4096,10546655232,613.162,4096
613.358,114,1,4096,10600939520,613.411,4096
613.759,115,1,4096,10514632704,613.814,4096
614.010,114,1,4096,10289455104,614.064,4096
614.404,115,1,4096,9605271552,614.457,4096
614.807,115,1,4096,10428375040,614.861,4096
615.133,120,1,4096,12080521216,615.186,4096
615.427,116,1,4096,12018081792,615.486,4096
615.816,117,1,4096,11859968000,615.869,4096
616.140,121,1,4096,9587159040,616.199,4096
616.548,119,1,4096,9619951616,616.603,4096
616.910,119,1,4096,12399624192,616.963,4096
617.224,21,1,4096,12777304064,617.285,4096
617.560,122,1,4096,11591766016,617.615,4096
630.820,122,1,4096,12241367040,630.879,4096
631.138,116,1,4096,8518131712,631.195,4096
633.418,124,1,4096,10386993152,633.476,4096
633.754,117,1,4096,9417990144,633.812,4096
634.200,115,1,4096,12401094656,634.259,4096
634.532,117,1,4096,12401098752,634.592,4096
634.825,122,1,4096,11762388992,634.885,4096
635.212,116,1,4096,10269790208,635.268,4096
635.515,120,1,4096,10269327360,635.573,4096
635.905,114,1,4096,12291616768,635.959,4096
636.241,120,1,4096,12291620864,636.303,4096
636.572,122,1,4096,10110918656,636.630,4096
636.871,116,1,4096,11771035648,636.924,4096
637.741,114,1,4096,8505241600,637.796,4096
638.096,114,1,4096,9906511872,638.149,4096
638.377,118,1,4096,10424451072,638.435,4096
638.776,119,1,4096,12003459072,638.832,4096
639.125,121,1,4096,9725747200,639.185,4096
639.433,119,1,4096,9725751296,639.492,4096
639.703,19,1,4096,12844027904,639.756,4096
640.074,119,1,4096,11981856768,640.128,4096
640.339,116,1,4096,10297712640,640.397,4096
640.726,121,1,4096,12193583104,640.782,4096
