100.963,115,1,4096,9728008192,141.878,4096
101.323,114,1,4096,11692744704,141.892,4096
101.647,115,1,4096,12350648320,141.930,4096
101.974,115,1,4096,11772489728,141.939,4096
102.260,121,1,4096,10102919168,141.976,4096
102.553,119,1,4096,10453262336,141.983,4096
102.832,118,1,4096,10171666432,141.996,4096
104.565,21,1,4096,12666937344,142.099,4096
103.269,120,1,4096,11798200320,142.009,4096
106.408,19,1,4096,12845010944,142.131,4096
103.587,115,1,4096,11823603712,142.047,4096
104.263,120,1,4096,10426310656,142.059,4096
107.693,19,1,4096,12728549376,142.165,4096
108.312,19,1,4096,12684304384,142.187,4096
104.851,115,1,4096,11666284544,142.104,4096
105.297,114,1,4096,9594884096,142.117,4096
105.695,116,1,4096,12473434112,142.122,4096
107.231,119,1,4096,10588016640,142.152,4096
108.016,116,1,4096,12191150080,142.182,4096
2.052,140193,1,4096,11559739392,2.110,4096
2.368,140203,1,4096,11852152832,2.425,4096
2.679,140191,1,4096,11911208960,2.737,4096
2.961,140191,1,4096,10449952768,3.018,4096
3.349,140191,1,4096,10107273216,3.411,4096
3.607,140197,1,4096,9895055360,3.665,4096
4.025,140198,1,4096,10627301376,4.084,4096
4.327,140195,1,4096,9587236864,4.384,4096
4.631,140198,1,4096,10376626176,4.689,4096
4.928,140192,1,4096,9899540480,4.985,4096
5.236,140194,1,4096,12389543936,5.293,4096
5.551,140190,1,4096,12254887936,5.609,4096
5.838,140193,1,4096,9854627840,5.899,4096
6.218,140188,1,4096,11691929600,6.274,4096
6.547,140169,1,4096,8450465792,6.601,4096
6.860,140175,1,4096,9708736512,6.915,4096
7.176,140173,1,4096,10278957056,7.231,4096
7.471,140169,1,4096,8542343168,7.524,4096
7.780,140175,1,4096,11809824768,7.835,4096
8.094,140173,1,4096,10384211968,8.150,4096
148.317,115,1,4096,11805405184,148.370,4096
8.395,140170,1,4096,9679994880,8.451,4096
148.704,117,1,4096,11805409280,148.759,4096
8.672,140172,1,4096,11942432768,8.727,4096
149.038,116,1,4096,12619669504,149.094,4096
9.036,140196,1,4096,9788153856,9.095,4096
9.341,140170,1,4096,10451988480,9.395,4096
149.533,121,1,4096,9733566464,149.588,4096
9.685,140170,1,4096,12376199168,9.738,4096
9.924,140077,1,4096,12814974976,9.980,4096
10.279,140170,1,4096,10526568448,10.333,4096
10.530,140174,1,4096,10013679616,10.586,4096
10.916,140078,1,4096,12732088320,10.970,4096
11.207,140171,1,4096,9688313856,11.264,4096
11.557,140174,1,4096,12215107584,11.611,4096
11.821,140172,1,4096,12219641856,11.876,4096
12.136,140170,1,4096,10390716416,12.192,4096
12.464,140169,1,4096,10516361216,12.518,4096
12.881,140173,1,4096,9371869184,12.935,4096
13.170,140174,1,4096,10071797760,13.223,4096
13.476,140169,1,4096,9744539648,13.531,4096
14.095,140171,1,4096,10192408576,14.149,4096
14.442,140179,1,4096,9768275968,14.500,4096
14.712,140172,1,4096,12019683328,14.767,4096
15.024,140171,1,4096,10156642304,15.079,4096
155.215,115,1,4096,11734519808,155.271,4096
15.453,140173,1,4096,9431851008,15.507,4096
17.973,140183,1,4096,12335681536,18.031,4096
18.348,140174,1,4096,9846906880,18.403,4096
18.675,140169,1,4096,9615904768,18.729,4096
18.961,140170,1,4096,10666852352,19.015,4096
159.227,123,1,4096,8589283328,159.283,4096
19.397,140176,1,4096,12157497344,19.454,4096
159.599,116,1,4096,9632821248,159.656,4096
19.701,140172,1,4096,9347280896,19.755,4096
159.917,117,1,4096,12074885120,159.974,4096
20.015,140172,1,4096,10275340288,20.070,4096
160.236,117,1,4096,10632155136,160.291,4096
20.341,140168,1,4096,10131861504,20.396,4096
160.510,115,1,4096,8546238464,160.566,4096
20.597,140169,1,4096,10599030784,20.651,4096
160.911,118,1,4096,10029666304,160.967,4096
20.927,140169,1,4096,9877884928,20.985,4096
161.318,122,1,4096,11840921600,161.373,4096
21.272,140174,1,4096,10009210880,21.326,4096
21.595,140073,1,4096,12847857664,21.648,4096
161.713,117,1,4096,11840925696,161.767,4096
22.010,140074,1,4096,12750258176,22.064,4096
162.108,117,1,4096,11953881088,162.164,4096
22.298,140169,1,4096,8536064000,22.352,4096
162.482,19,1,4096,12811378688,162.535,4096
22.687,140172,1,4096,10187968512,22.742,4096
162.863,117,1,4096,10523230208,162.919,4096
163.200,122,1,4096,9466331136,163.256,4096
163.480,118,1,4096,11977424896,163.536,4096
23.534,140172,1,4096,9885818880,23.589,4096
163.947,122,1,4096,10408415232,164.005,4096
164.321,118,1,4096,10702241792,164.377,4096
164.640,114,1,4096,11978231808,164.693,4096
164.990,116,1,4096,8492437504,165.045,4096
165.271,114,1,4096,10180149248,165.325,4096
165.595,118,1,4096,11573215232,165.648,4096
165.993,113,1,4096,9847394304,166.047,4096
166.368,115,1,4096,12330442752,166.422,4096
166.697,115,1,4096,10270457856,166.751,4096
167.018,114,1,4096,12464017408,167.072,4096
167.289,117,1,4096,11750191104,167.345,4096
167.635,23,1,4096,12671168512,167.692,4096
168.402,22,1,4096,12799213568,168.459,4096
168.714,117,1,4096,11678953472,168.770,4096
169.077,116,1,4096,12283830272,169.131,4096
169.321,116,1,4096,11832422400,169.377,4096
169.835,19,1,4096,12666712064,169.888,4096
170.123,115,1,4096,11926753280,170.178,4096
170.427,114,1,4096,11926757376,170.481,4096
170.685,20,1,4096,12823359488,170.740,4096
172.416,118,1,4096,12396773376,172.471,4096
172.759,116,1,4096,9600274432,172.813,4096
173.035,114,1,4096,10040471552,173.087,4096
173.402,114,1,4096,11953172480,173.455,4096
173.700,115,1,4096,10450976768,173.754,4096
174.006,118,1,4096,8479596544,174.059,4096
174.332,114,1,4096,9308205056,174.386,4096
174.679,118,1,4096,9308209152,174.732,4096
174.984,118,1,4096,12310548480,175.037,4096
175.504,140184,1,4096,12135669760,175.557,4096
228.371,115,1,4096,8339472384,315.745,4096
228.687,121,1,4096,11752505344,315.862,4096
228.992,115,1,4096,11518935040,315.984,4096
175.875,140184,1,4096,11628097536,175.934,4096
229.264,119,1,4096,10684571648,316.101,4096
265.304,114,1,4096,9464647680,316.124,4096
265.693,120,1,4096,8285958144,316.222,4096
266.064,115,1,4096,10115575808,316.240,4096
176.213,140169,1,4096,9538576384,176.266,4096
266.809,121,1,4096,9439338496,316.345,4096
267.107,119,1,4096,9747767296,316.357,4096
268.215,119,1,4096,10062815232,316.436,4096
268.646,119,1,4096,9819459584,316.468,4096
269.045,114,1,4096,12358025216,316.478,4096
269.371,115,1,4096,8555036672,316.574,4096
269.733,115,1,4096,12384059392,316.589,4096
270.183,118,1,4096,11970310144,316.594,4096
270.478,114,1,4096,11828596736,316.691,4096
270.804,115,1,4096,11828600832,316.706,4096
271.122,119,1,4096,10108747776,316.714,4096
271.466,118,1,4096,11680317440,316.807,4096
271.826,116,1,4096,8430190592,316.823,4096
272.183,119,1,4096,10265722880,316.835,4096
272.487,119,1,4096,8402927616,316.926,4096
272.848,116,1,4096,10729799680,316.941,4096
273.169,119,1,4096,10415996928,316.955,4096
273.522,119,1,4096,10377293824,317.047,4096
276.810,119,1,4096,11823534080,317.059,4096
277.132,118,1,4096,11823538176,317.076,4096
177.012,140168,1,4096,9652809728,177.065,4096
278.056,114,1,4096,9616797696,317.167,4096
278.355,119,1,4096,10696237056,317.180,4096
278.679,118,1,4096,10012536832,317.196,4096
279.091,113,1,4096,10012540928,317.235,4096
279.536,115,1,4096,10052366336,317.282,4096
279.789,120,1,4096,9576878080,317.301,4096
280.226,115,1,4096,9445908480,317.316,4096
280.541,166,1,4096,10558644224,317.350,4096
280.913,120,1,4096,12607979520,317.398,4096
281.235,115,1,4096,10642694144,317.424,4096
281.639,114,1,4096,9564696576,317.433,4096
177.394,140188,1,4096,9629425664,177.450,4096
282.440,121,1,4096,9765019648,317.521,4096
282.913,122,1,4096,11689603072,317.541,4096
283.282,114,1,4096,8319885312,317.549,4096
282.133,197,1,4096,9665482752,317.519,4096
283.619,114,1,4096,10608529408,317.642,4096
284.049,115,1,4096,11617046528,317.644,4096
286.125,21,1,4096,12654055424,317.761,4096
284.382,116,1,4096,11986878464,317.668,4096
284.730,119,1,4096,10523262976,317.674,4096
285.332,114,1,4096,8419909632,317.718,4096
285.760,114,1,4096,12265607168,317.759,4096
287.787,19,1,4096,12638068736,317.875,4096
286.754,115,1,4096,9948459008,317.787,4096
287.125,115,1,4096,9812844544,317.795,4096
177.711,140173,1,4096,8438480896,177.764,4096
287.514,115,1,4096,10119630848,317.833,4096
286.454,169,1,4096,9850441728,317.784,4096
289.339,18,1,4096,12677808128,317.939,4096
290.330,19,1,4096,12689502208,317.959,4096
290.675,19,1,4096,12689506304,317.979,4096
291.083,19,1,4096,12704346112,318.000,4096
288.505,117,1,4096,11901759488,317.904,4096
288.895,118,1,4096,9727197184,317.912,4096
288.148,145,1,4096,8422563840,317.896,4096
289.583,119,1,4096,8384950272,317.950,4096
289.993,115,1,4096,8462053376,317.955,4096
178.024,140179,1,4096,9878949888,178.081,4096
178.394,140168,1,4096,10042740736,178.448,4096
178.718,140168,1,4096,12215840768,178.771,4096
179.048,140073,1,4096,12700581888,179.101,4096
319.299,114,1,4096,12249038848,319.353,4096
179.418,140090,1,4096,12700585984,179.474,4096
319.699,20,1,4096,12808622080,319.753,4096
179.708,140175,1,4096,11917160448,179.763,4096
320.004,119,1,4096,12613541888,320.058,4096
180.085,140174,1,4096,8439562240,180.144,4096
320.479,120,1,4096,11756335104,320.537,4096
180.467,140138,1,4096,9656549376,180.520,4096
320.791,115,1,4096,9536782336,320.845,4096
321.120,115,1,4096,12211634176,321.173,4096
321.495,115,1,4096,9782464512,321.548,4096
321.818,115,1,4096,10443390976,321.870,4096
181.813,140187,1,4096,11684126720,181.870,4096
182.076,140169,1,4096,12052168704,182.130,4096
323.297,114,1,4096,9961283584,323.349,4096
183.256,140169,1,4096,12276576256,183.312,4096
323.574,119,1,4096,9664065536,323.627,4096
183.586,140169,1,4096,9909637120,183.639,4096
323.931,117,1,4096,11513200640,323.985,4096
183.870,140177,1,4096,10201006080,183.928,4096
324.218,117,1,4096,8320700416,324.273,4096
325.595,115,1,4096,8394477568,325.650,4096
325.942,117,1,4096,10382835712,325.998,4096
326.348,119,1,4096,12079697920,326.401,4096
326.662,118,1,4096,12612808704,326.715,4096
327.071,120,1,4096,10270646272,327.124,4096
327.367,115,1,4096,10183860224,327.420,4096
327.690,122,1,4096,10125684736,327.743,4096
328.017,116,1,4096,10108850176,328.070,4096
328.362,116,1,4096,10250723328,328.416,4096
328.704,114,1,4096,10367823872,328.756,4096
329.026,118,1,4096,12346212352,329.082,4096
329.564,120,1,4096,9969295360,329.617,4096
329.876,113,1,4096,10487296000,329.929,4096
330.223,120,1,4096,12326825984,330.276,4096
330.528,19,1,4096,12849909760,330.581,4096
330.865,20,1,4096,12675047424,330.919,4096
331.212,120,1,4096,9307107328,331.265,4096
331.493,120,1,4096,8303173632,331.547,4096
333.080,116,1,4096,11973357568,333.136,4096
333.393,119,1,4096,10311901184,333.449,4096
333.696,117,1,4096,9394454528,333.751,4096
333.993,116,1,4096,12286566400,334.047,4096
334.336,119,1,4096,10616979456,334.389,4096
334.666,119,1,4096,9467912192,334.721,4096
335.045,114,1,4096,9960124416,335.099,4096
335.350,119,1,4096,9782460416,335.403,4096
335.664,119,1,4096,9664319488,335.717,4096
336.681,115,1,4096,12018970624,336.736,4096
336.975,115,1,4096,9760333824,337.028,4096
337.414,115,1,4096,9331011584,337.469,4096
337.706,22,1,4096,12659982336,337.761,4096
338.059,114,1,4096,8403836928,338.112,4096
338.415,114,1,4096,10648432640,338.468,4096
338.670,115,1,4096,12251705344,338.724,4096
339.045,113,1,4096,10260045824,339.099,4096
339.368,115,1,4096,10593619968,339.421,4096
339.642,114,1,4096,9602695168,339.696,4096
340.098,118,1,4096,9380900864,340.155,4096
340.346,115,1,4096,10464841728,340.401,4096
340.729,114,1,4096,9566609408,340.784,4096
341.024,115,1,4096,10173448192,341.079,4096
341.392,114,1,4096,9892519936,341.447,4096
341.714,115,1,4096,10631278592,341.767,4096
205.253,140079,1,4096,12719771648,205.310,4096
211.050,140179,1,4096,11767750656,211.110,4096
211.485,140173,1,4096,12143185920,211.541,4096
213.988,140190,1,4096,8363040768,214.048,4096
214.383,140174,1,4096,12461232128,214.437,4096
214.703,140167,1,4096,12309233664,214.756,4096
215.021,140175,1,4096,10463014912,215.082,4096
215.334,140168,1,4096,8482521088,215.388,4096
215.687,140190,1,4096,11536031744,215.747,4096
216.039,140173,1,4096,10176774144,216.093,4096
216.432,140172,1,4096,10316910592,216.488,4096
216.740,140172,1,4096,10736308224,216.793,4096
217.020,140176,1,4096,12243566592,217.081,4096
217.406,140184,1,4096,8542588928,217.466,4096
217.721,140184,1,4096,9975365632,217.781,4096
218.078,140169,1,4096,12276613120,218.132,4096
218.363,140176,1,4096,10074632192,218.421,4096
218.701,140187,1,4096,12059242496,218.760,4096
219.053,140168,1,4096,10256257024,219.106,4096
219.393,140186,1,4096,11866259456,219.452,4096
219.795,140175,1,4096,10175557632,219.848,4096
220.143,140170,1,4096,10594058240,220.197,4096
220.417,140169,1,4096,8586412032,220.471,4096
220.852,140175,1,4096,9855639552,220.906,4096
221.148,140175,1,4096,8457695232,221.201,4096
221.475,140169,1,4096,10046566400,221.529,4096
221.849,140176,1,4096,10727882752,221.908,4096
222.178,140176,1,4096,9943601152,222.233,4096
222.550,140183,1,4096,11747520512,222.609,4096
222.877,140173,1,4096,11654901760,222.936,4096
223.229,140169,1,4096,12626911232,223.284,4096
223.536,140180,1,4096,9617731584,223.594,4096
223.905,140172,1,4096,9739931648,223.959,4096
224.248,140177,1,4096,9754824704,224.302,4096
224.530,140169,1,4096,9601044480,224.584,4096
224.912,140176,1,4096,8541474816,224.966,4096
225.263,140173,1,4096,12623650816,225.316,4096
225.567,140173,1,4096,12264812544,225.620,4096
225.896,140169,1,4096,10443546624,225.950,4096
226.183,140073,1,4096,12773634048,226.236,4096
226.538,140171,1,4096,8407416832,226.592,4096
226.836,140168,1,4096,10653892608,226.889,4096
227.166,140168,1,4096,9355476992,227.219,4096
227.453,140168,1,4096,10654814208,227.506,4096
228.074,140170,1,4096,12484755456,228.128,4096
372.294,116,1,4096,9909428224,372.351,4096
372.663,118,1,4096,11971964928,372.722,4096
373.007,121,1,4096,10378559488,373.063,4096
374.210,119,1,4096,12110770176,374.266,4096
374.593,114,1,4096,10047311872,374.647,4096
374.921,117,1,4096,9878843392,374.976,4096
375.572,121,1,4096,9842688000,375.628,4096
375.854,118,1,4096,10452590592,375.909,4096
376.233,115,1,4096,9767350272,376.287,4096
376.516,115,1,4096,10369875968,376.569,4096
376.861,120,1,4096,11948941312,376.914,4096
377.168,114,1,4096,10313428992,377.221,4096
377.487,120,1,4096,8542937088,377.541,4096
377.786,118,1,4096,12162424832,377.841,4096
378.095,116,1,4096,9681305600,378.151,4096
378.401,116,1,4096,10445770752,378.455,4096
378.760,115,1,4096,11526447104,378.815,4096
379.041,119,1,4096,10045861888,379.096,4096
379.441,114,1,4096,9615134720,379.495,4096
379.825,114,1,4096,10037567488,379.880,4096
380.563,120,1,4096,10037571584,380.623,4096
380.938,119,1,4096,9446215680,380.993,4096
381.251,117,1,4096,11617599488,381.306,4096
381.528,114,1,4096,12005076992,381.582,4096
381.948,18,1,4096,12581773312,382.002,4096
382.208,117,1,4096,9308753920,382.266,4096
382.556,118,1,4096,11975925760,382.609,4096
382.882,118,1,4096,10441306112,382.940,4096
383.278,120,1,4096,10279788544,383.331,4096
383.552,114,1,4096,11985039360,383.607,4096
383.913,119,1,4096,12331634688,383.967,4096
384.787,122,1,4096,8391970816,384.843,4096
385.116,117,1,4096,9408880640,385.173,4096
388.260,117,1,4096,11537637376,388.318,4096
388.560,118,1,4096,8448208896,388.615,4096
388.859,116,1,4096,8503779328,388.914,4096
389.199,115,1,4096,12197646336,389.256,4096
389.503,115,1,4096,10444115968,389.556,4096
389.840,119,1,4096,9880047616,389.896,4096
390.228,114,1,4096,11923591168,390.282,4096
390.543,118,1,4096,10559705088,390.596,4096
390.867,115,1,4096,10206887936,390.920,4096
391.231,116,1,4096,9331281920,391.285,4096
391.527,119,1,4096,10358460416,391.580,4096
391.919,119,1,4096,9894109184,391.973,4096
392.218,120,1,4096,11963695104,392.278,4096
392.526,122,1,4096,11609063424,392.581,4096
392.846,119,1,4096,8388878336,392.903,4096
393.145,116,1,4096,12249071616,393.203,4096
393.498,116,1,4096,9540075520,393.552,4096
393.782,116,1,4096,11908308992,393.839,4096
394.215,114,1,4096,8433987584,394.269,4096
394.529,123,1,4096,10026356736,394.586,4096
394.839,116,1,4096,12262518784,394.894,4096
445.300,140189,1,4096,9546092544,445.363,4096
533.146,119,1,4096,12340408320,585.556,4096
533.528,18,1,4096,12660674560,585.676,4096
533.836,18,1,4096,12766330880,585.696,4096
534.132,114,1,4096,8494325760,585.716,4096
534.527,113,1,4096,8523567104,585.832,4096
534.844,114,1,4096,8389738496,585.947,4096
535.184,114,1,4096,8299556864,586.063,4096
535.508,119,1,4096,9964044288,586.178,4096
535.813,114,1,4096,9488556032,586.299,4096
536.191,117,1,4096,12614889472,586.415,4096
536.504,114,1,4096,9611337728,586.534,4096
536.781,113,1,4096,9358671872,586.649,4096
537.186,18,1,4096,12820336640,586.764,4096
544.762,113,1,4096,11794247680,586.784,4096
545.153,19,1,4096,12660015104,586.899,4096
545.476,114,1,4096,11586355200,586.919,4096
545.769,114,1,4096,10289614848,587.034,4096
546.146,113,1,4096,11933495296,587.149,4096
546.512,118,1,4096,10190626816,587.264,4096
546.826,113,1,4096,11770093568,587.383,4096
547.143,118,1,4096,9887571968,587.498,4096
547.448,120,1,4096,8368427008,587.617,4096
547.837,130,1,4096,10277777408,587.738,4096
548.186,120,1,4096,10192019456,587.870,4096
548.496,119,1,4096,12245778432,587.992,4096
548.807,114,1,4096,9900879872,588.112,4096
549.097,114,1,4096,9638387712,588.228,4096
549.406,115,1,4096,9638391808,588.343,4096
549.703,115,1,4096,9782140928,588.459,4096
549.979,118,1,4096,9443401728,588.575,4096
550.313,114,1,4096,10038575104,588.695,4096
550.642,114,1,4096,12168560640,588.810,4096
551.043,118,1,4096,12023418880,588.926,4096
551.327,119,1,4096,9863254016,589.045,4096
551.650,118,1,4096,9980338176,589.166,4096
552.000,19,1,4096,12592062464,589.286,4096
552.338,18,1,4096,12592066560,589.307,4096
552.654,114,1,4096,10368942080,589.327,4096
552.985,114,1,4096,9991213056,589.442,4096
553.341,118,1,4096,11630551040,589.558,4096
553.675,114,1,4096,11630555136,589.678,4096
553.960,118,1,4096,10486657024,589.793,4096
554.302,114,1,4096,9724649472,589.913,4096
554.615,114,1,4096,12217434112,590.028,4096
570.625,114,1,4096,9474088960,590.144,4096
570.961,118,1,4096,10451857408,590.260,4096
574.229,119,1,4096,9729560576,590.379,4096
574.576,116,1,4096,11562246144,590.499,4096
574.891,114,1,4096,8328069120,590.618,4096
575.245,114,1,4096,12344651776,590.734,4096
575.932,19,1,4096,12792999936,590.849,4096
576.266,114,1,4096,8547946496,590.869,4096
576.699,114,1,4096,12017512448,590.984,4096
577.027,114,1,4096,8469381120,591.100,4096
577.379,117,1,4096,12197330944,591.244,4096
577.787,122,1,4096,12197335040,591.363,4096
578.123,118,1,4096,11998547968,591.487,4096
578.446,118,1,4096,10015330304,591.607,4096
578.937,120,1,4096,9909731328,591.726,4096
579.179,120,1,4096,10432729088,591.848,4096
579.530,115,1,4096,10050801664,591.969,4096
579.840,118,1,4096,12626083840,592.085,4096
580.190,19,1,4096,12748840960,592.205,4096
591.231,114,1,4096,9948160000,592.225,4096
595.235,19,1,4096,12703944704,595.288,4096
455.242,140168,1,4096,12473417728,455.299,4096
603.252,119,1,4096,12057690112,603.307,4096
603.578,115,1,4096,11786067968,603.633,4096
603.928,119,1,4096,10257944576,603.982,4096
604.297,114,1,4096,12082040832,604.350,4096
604.590,114,1,4096,12413915136,604.643,4096
604.857,18,1,4096,12689780736,604.910,4096
605.257,113,1,4096,10041335808,605.310,4096
465.219,140181,1,4096,11519152128,465.281,4096
605.945,19,1,4096,12794286080,605.997,4096
606.268,114,1,4096,9430237184,606.320,4096
606.633,115,1,4096,12243046400,606.686,4096
606.933,113,1,4096,10010402816,606.985,4096
607.193,118,1,4096,10684497920,607.246,4096
607.622,119,1,4096,10677436416,607.675,4096
607.947,114,1,4096,10677440512,608.002,4096
608.254,113,1,4096,12190388224,608.307,4096
608.609,114,1,4096,12057223168,608.662,4096
608.919,119,1,4096,10182148096,608.971,4096
609.215,113,1,4096,12406169600,609.268,4096
609.544,115,1,4096,9462079488,609.598,4096
609.919,18,1,4096,12684775424,609.972,4096
610.262,114,1,4096,11970727936,610.315,4096
470.214,140168,1,4096,10632880128,470.268,4096
610.554,114,1,4096,12505030656,610.607,4096
470.814,140168,1,4096,9901973504,470.867,4096
610.958,113,1,4096,10287263744,611.011,4096
471.140,140186,1,4096,11977379840,471.203,4096
611.292,119,1,4096,10005544960,611.346,4096
611.676,113,1,4096,11781074944,611.731,4096
612.458,115,1,4096,11738992640,612.511,4096
612.783,113,1,4096,10546651136,612.835,4096
613.103,114,1,4096,10546655232,613.157,4096
473.213,140169,1,4096,12327481344,473.268,4096
613.358,115,1,4096,10600939520,613.411,4096
473.599,140168,1,4096,12135231488,473.653,4096
613.759,114,1,4096,10514632704,613.813,4096
473.951,140168,1,4096,8285204480,474.005,4096
614.010,114,1,4096,10289455104,614.064,4096
474.312,140171,1,4096,9400336384,474.369,4096
614.404,115,1,4096,9605271552,614.456,4096
614.807,114,1,4096,10428375040,614.860,4096
474.732,140189,1,4096,10254143488,474.795,4096
475.061,140092,1,4096,12731940864,475.125,4096
615.133,120,1,4096,12080521216,615.186,4096
615.427,116,1,4096,12018081792,615.482,4096
475.390,140187,1,4096,12073267200,475.447,4096
615.816,123,1,4096,11859968000,615.871,4096
616.140,118,1,4096,9587159040,616.193,4096
616.548,115,1,4096,9619951616,616.602,4096
616.910,119,1,4096,12399624192,616.963,4096
617.224,20,1,4096,12777304064,617.278,4096
477.190,140183,1,4096,8494379008,477.253,4096
617.560,122,1,4096,11591766016,617.614,4096
477.643,140172,1,4096,10590416896,477.696,4096
477.970,140188,1,4096,9595928576,478.036,4096
478.290,140193,1,4096,12398469120,478.352,4096
478.944,140072,1,4096,12767629312,478.997,4096
479.333,140172,1,4096,9667174400,479.389,4096
479.653,140175,1,4096,10165673984,479.707,4096
480.000,140170,1,4096,9514979328,480.055,4096
480.305,140176,1,4096,11582853120,480.358,4096
480.639,140172,1,4096,10630275072,480.693,4096
480.977,140191,1,4096,9864646656,481.042,4096
481.289,140171,1,4096,10551558144,481.345,4096
481.569,140170,1,4096,9945448448,481.622,4096
482.019,140169,1,4096,12179394560,482.073,4096
482.329,140171,1,4096,9871212544,482.384,4096
482.730,140172,1,4096,9343557632,482.783,4096
483.362,140073,1,4096,12727836672,483.414,4096
483.767,140186,1,4096,9422778368,483.831,4096
484.073,140170,1,4096,10047516672,484.129,4096
484.463,140176,1,4096,8333340672,484.519,4096
484.796,140168,1,4096,8333344768,484.850,4096
485.726,140172,1,4096,12170764288,485.779,4096
486.079,140184,1,4096,12341886976,486.142,4096
486.371,140169,1,4096,10576936960,486.424,4096
486.688,140182,1,4096,11730157568,486.745,4096
486.963,140169,1,4096,12503601152,487.016,4096
487.353,140169,1,4096,10609979392,487.408,4096
487.724,140175,1,4096,9691918336,487.777,4096
488.024,140184,1,4096,9866481664,488.085,4096
488.336,140193,1,4096,9660596224,488.400,4096
488.750,140184,1,4096,8441262080,488.815,4096
489.144,140176,1,4096,10729996288,489.198,4096
489.507,140180,1,4096,9377058816,489.562,4096
489.814,140188,1,4096,11660017664,489.868,4096
490.100,140173,1,4096,10063245312,490.153,4096
490.444,140180,1,4096,10600697856,490.506,4096
630.820,118,1,4096,12241367040,630.876,4096
490.860,140168,1,4096,11902947328,490.913,4096
631.138,115,1,4096,8518131712,631.191,4096
491.140,140169,1,4096,10138734592,491.193,4096
491.518,140167,1,4096,10184491008,491.571,4096
491.855,140177,1,4096,12080107520,491.911,4096
492.229,140173,1,4096,10287087616,492.283,4096
633.418,123,1,4096,10386993152,633.474,4096
633.754,119,1,4096,9417990144,633.811,4096
634.200,119,1,4096,12401094656,634.256,4096
634.532,115,1,4096,12401098752,634.587,4096
634.825,120,1,4096,11762388992,634.881,4096
635.212,114,1,4096,10269790208,635.265,4096
635.515,119,1,4096,10269327360,635.568,4096
635.905,113,1,4096,12291616768,635.960,4096
636.241,114,1,4096,12291620864,636.294,4096
636.572,120,1,4096,10110918656,636.627,4096
636.871,118,1,4096,11771035648,636.926,4096
637.741,114,1,4096,8505241600,637.795,4096
638.096,114,1,4096,9906511872,638.149,4096
638.377,118,1,4096,10424451072,638.434,4096
638.776,116,1,4096,12003459072,638.832,4096
639.125,119,1,4096,9725747200,639.179,4096
639.433,117,1,4096,9725751296,639.489,4096
639.703,19,1,4096,12844027904,639.756,4096
640.074,119,1,4096,11981856768,640.129,4096
640.339,115,1,4096,10297712640,640.392,4096
640.726,119,1,4096,12193583104,640.780,4096
641.343,117,1,4096,12490260480,641.400,4096
642.097,114,1,4096,9306320896,642.152,4096
642.392,115,1,4096,10652758016,642.445,4096
642.731,115,1,4096,8425971712,642.785,4096
643.321,116,1,4096,9811746816,643.376,4096
