88.472,120,1,4096,10342584320,88.525,4096
88.752,21,1,4096,12746592256,88.813,4096
89.145,120,1,4096,12111560704,89.199,4096
89.409,116,1,4096,10574884864,89.464,4096
89.792,117,1,4096,9393496064,89.854,4096
90.154,118,1,4096,8512864256,90.210,4096
90.561,118,1,4096,9398255616,90.624,4096
90.937,115,1,4096,9398259712,90.992,4096
91.974,22,1,4096,12857503744,92.028,4096
92.828,115,1,4096,10668498944,92.883,4096
93.140,118,1,4096,11564478464,93.195,4096
93.457,115,1,4096,11757662208,93.513,4096
93.788,114,1,4096,10231136256,93.841,4096
94.151,116,1,4096,10179833856,94.206,4096
94.469,22,1,4096,12345389056,94.530,4096
94.838,117,1,4096,12491694080,94.893,4096
95.183,115,1,4096,11919007744,95.236,4096
95.750,114,1,4096,10002190336,95.804,4096
96.000,115,1,4096,12614082560,96.054,4096
96.396,115,1,4096,11772473344,96.450,4096
96.700,119,1,4096,12040372224,96.753,4096
97.026,114,1,4096,8577241088,97.079,4096
97.295,120,1,4096,9400995840,97.348,4096
99.068,121,1,4096,9400999936,99.123,4096
99.462,21,1,4096,12766433280,99.517,4096
99.849,118,1,4096,10014912512,99.902,4096
100.315,122,1,4096,11612872704,100.378,4096
100.584,116,1,4096,8502169600,100.639,4096
100.963,118,1,4096,9728008192,101.016,4096
101.323,116,1,4096,11692744704,101.385,4096
101.647,20,1,4096,12350648320,101.700,4096
101.974,116,1,4096,11772489728,102.029,4096
102.260,114,1,4096,10102919168,102.314,4096
102.553,114,1,4096,10453262336,102.606,4096
102.832,116,1,4096,10171666432,102.893,4096
103.269,114,1,4096,11798200320,103.322,4096
103.587,118,1,4096,11823603712,103.641,4096
104.263,120,1,4096,10426310656,104.316,4096
104.565,19,1,4096,12666937344,104.618,4096
104.851,116,1,4096,11666284544,104.904,4096
105.695,119,1,4096,12473434112,105.753,4096
105.297,1029,1,4096,9594884096,105.350,4096
106.408,21,1,4096,12845010944,106.470,4096
107.231,114,1,4096,10588016640,107.284,4096
107.693,20,1,4096,12728549376,107.754,4096
108.016,115,1,4096,12191150080,108.069,4096
108.312,20,1,4096,12684304384,108.366,4096
148.317,126,1,4096,11805405184,148.376,4096
148.704,121,1,4096,11805409280,148.763,4096
149.038,120,1,4096,12619669504,149.092,4096
149.533,115,1,4096,9733566464,149.586,4096
155.215,118,1,4096,11734519808,155.281,4096
159.227,117,1,4096,8589283328,159.287,4096
159.599,125,1,4096,9632821248,159.666,4096
159.917,116,1,4096,12074885120,159.976,4096
160.236,115,1,4096,10632155136,160.291,4096
160.510,117,1,4096,8546238464,160.576,4096
160.911,116,1,4096,10029666304,160.971,4096
161.318,116,1,4096,11840921600,161.375,4096
161.713,117,1,4096,11840925696,161.773,4096
162.108,121,1,4096,11953881088,162.162,4096
162.482,23,1,4096,12811378688,162.542,4096
162.863,119,1,4096,10523230208,162.927,4096
163.200,119,1,4096,9466331136,163.262,4096
163.480,279,1,4096,11977424896,163.534,4096
163.947,117,1,4096,10408415232,164.003,4096
164.321,120,1,4096,10702241792,164.374,4096
164.640,117,1,4096,11978231808,164.695,4096
164.990,117,1,4096,8492437504,165.049,4096
165.271,116,1,4096,10180149248,165.332,4096
165.595,124,1,4096,11573215232,165.658,4096
165.993,115,1,4096,9847394304,166.048,4096
166.368,20,1,4096,12330442752,166.422,4096
166.697,117,1,4096,10270457856,166.753,4096
167.018,114,1,4096,12464017408,167.071,4096
167.289,116,1,4096,11750191104,167.343,4096
167.635,20,1,4096,12671168512,167.689,4096
168.402,20,1,4096,12799213568,168.456,4096
168.714,119,1,4096,11678953472,168.776,4096
169.077,115,1,4096,12283830272,169.132,4096
169.321,119,1,4096,11832422400,169.374,4096
169.835,19,1,4096,12666712064,169.888,4096
170.123,115,1,4096,11926753280,170.179,4096
170.427,114,1,4096,11926757376,170.481,4096
170.685,251,1,4096,12823359488,170.738,4096
172.416,115,1,4096,12396773376,172.470,4096
172.759,114,1,4096,9600274432,172.813,4096
173.035,119,1,4096,10040471552,173.089,4096
173.402,115,1,4096,11953172480,173.457,4096
173.700,115,1,4096,10450976768,173.753,4096
174.006,117,1,4096,8479596544,174.067,4096
174.332,120,1,4096,9308205056,174.388,4096
174.679,118,1,4096,9308209152,174.731,4096
174.984,116,1,4096,12310548480,175.044,4096
175.504,114,1,4096,12135669760,175.556,4096
175.875,120,1,4096,11628097536,175.928,4096
176.213,119,1,4096,9538576384,176.266,4096
177.012,115,1,4096,9652809728,177.065,4096
177.394,121,1,4096,9629425664,177.451,4096
177.711,115,1,4096,8438480896,177.764,4096
178.024,125,1,4096,9878949888,178.078,4096
178.394,113,1,4096,10042740736,178.448,4096
178.718,114,1,4096,12215840768,178.771,4096
179.048,21,1,4096,12700581888,179.103,4096
179.418,21,1,4096,12700585984,179.474,4096
179.708,116,1,4096,11917160448,179.764,4096
180.085,122,1,4096,8439562240,180.141,4096
180.467,114,1,4096,9656549376,180.520,4096
181.813,342,1,4096,11684126720,181.870,4096
182.076,122,1,4096,12052168704,182.091,4096
183.256,113,1,4096,12276576256,183.310,4096
183.586,114,1,4096,9909637120,183.639,4096
183.870,114,1,4096,10201006080,183.924,4096
205.253,24,1,4096,12719771648,205.310,4096
211.050,118,1,4096,11767750656,211.107,4096
211.485,117,1,4096,12143185920,211.544,4096
213.988,120,1,4096,8363040768,214.048,4096
214.383,119,1,4096,12461232128,214.443,4096
214.703,119,1,4096,12309233664,214.760,4096
215.021,115,1,4096,10463014912,215.078,4096
215.334,122,1,4096,8482521088,215.393,4096
215.687,117,1,4096,11536031744,215.746,4096
216.039,120,1,4096,10176774144,216.097,4096
216.432,116,1,4096,10316910592,216.491,4096
216.740,118,1,4096,10736308224,216.795,4096
217.020,116,1,4096,12243566592,217.077,4096
217.406,118,1,4096,8542588928,217.464,4096
217.721,117,1,4096,9975365632,217.781,4096
218.363,121,1,4096,10074632192,218.422,4096
218.701,115,1,4096,12059242496,218.754,4096
218.078,743,1,4096,12276613120,218.133,4096
219.053,116,1,4096,10256257024,219.108,4096
219.393,118,1,4096,11866259456,219.452,4096
219.795,121,1,4096,10175557632,219.851,4096
220.143,124,1,4096,10594058240,220.203,4096
220.417,122,1,4096,8586412032,220.473,4096
220.852,115,1,4096,9855639552,220.906,4096
221.148,121,1,4096,8457695232,221.204,4096
221.475,119,1,4096,10046566400,221.528,4096
221.849,124,1,4096,10727882752,221.905,4096
222.178,120,1,4096,9943601152,222.232,4096
222.550,119,1,4096,11747520512,222.604,4096
222.877,121,1,4096,11654901760,222.936,4096
223.229,114,1,4096,12626911232,223.284,4096
223.536,114,1,4096,9617731584,223.589,4096
223.905,118,1,4096,9739931648,223.958,4096
224.248,115,1,4096,9754824704,224.302,4096
224.530,117,1,4096,9601044480,224.584,4096
225.263,119,1,4096,12623650816,225.316,4096
225.567,117,1,4096,12264812544,225.620,4096
224.912,882,1,4096,8541474816,224.965,4096
225.896,121,1,4096,10443546624,225.950,4096
226.183,21,1,4096,12773634048,226.237,4096
226.538,114,1,4096,8407416832,226.590,4096
226.836,124,1,4096,10653892608,226.896,4096
227.166,115,1,4096,9355476992,227.222,4096
227.453,114,1,4096,10654814208,227.506,4096
228.074,116,1,4096,12484755456,228.132,4096
228.371,118,1,4096,8339472384,228.426,4096
228.687,117,1,4096,11752505344,228.743,4096
228.992,114,1,4096,11518935040,229.045,4096
229.264,114,1,4096,10684571648,229.317,4096
265.304,120,1,4096,9464647680,265.366,4096
265.693,118,1,4096,8285958144,265.750,4096
266.064,114,1,4096,10115575808,266.118,4096
266.809,115,1,4096,9439338496,266.862,4096
267.107,114,1,4096,9747767296,267.159,4096
268.215,120,1,4096,10062815232,268.269,4096
269.045,115,1,4096,12358025216,269.099,4096
268.646,840,1,4096,9819459584,268.705,4096
269.371,118,1,4096,8555036672,269.430,4096
269.733,119,1,4096,12384059392,269.786,4096
270.478,116,1,4096,11828596736,270.538,4096
270.804,114,1,4096,11828600832,270.857,4096
271.122,114,1,4096,10108747776,271.174,4096
270.183,1125,1,4096,11970310144,270.243,4096
271.466,115,1,4096,11680317440,271.519,4096
271.826,115,1,4096,8430190592,271.880,4096
272.183,114,1,4096,10265722880,272.237,4096
272.487,117,1,4096,8402927616,272.547,4096
273.169,119,1,4096,10415996928,273.230,4096
273.522,119,1,4096,10377293824,273.576,4096
272.848,921,1,4096,10729799680,272.905,4096
276.810,120,1,4096,11823534080,276.865,4096
277.132,47,1,4096,11823538176,277.191,4096
278.056,119,1,4096,9616797696,278.114,4096
278.355,123,1,4096,10696237056,278.410,4096
278.679,124,1,4096,10012536832,278.739,4096
279.091,117,1,4096,10012540928,279.146,4096
279.536,119,1,4096,10052366336,279.595,4096
279.789,119,1,4096,9576878080,279.845,4096
280.226,116,1,4096,9445908480,280.285,4096
280.541,116,1,4096,10558644224,280.600,4096
280.913,115,1,4096,12607979520,280.966,4096
281.235,115,1,4096,10642694144,281.288,4096
281.639,120,1,4096,9564696576,281.692,4096
282.133,117,1,4096,9665482752,282.193,4096
282.440,117,1,4096,9765019648,282.499,4096
282.913,118,1,4096,11689603072,282.973,4096
283.282,115,1,4096,8319885312,283.336,4096
284.049,119,1,4096,11617046528,284.103,4096
283.619,732,1,4096,10608529408,283.673,4096
284.382,114,1,4096,11986878464,284.437,4096
284.730,118,1,4096,10523262976,284.786,4096
285.332,117,1,4096,8419909632,285.387,4096
285.760,120,1,4096,12265607168,285.814,4096
286.125,21,1,4096,12654055424,286.186,4096
286.454,114,1,4096,9850441728,286.507,4096
286.754,119,1,4096,9948459008,286.806,4096
287.125,119,1,4096,9812844544,287.179,4096
287.514,114,1,4096,10119630848,287.568,4096
287.787,18,1,4096,12638068736,287.840,4096
288.148,114,1,4096,8422563840,288.201,4096
288.505,120,1,4096,11901759488,288.558,4096
288.895,120,1,4096,9727197184,288.950,4096
289.339,19,1,4096,12677808128,289.392,4096
289.583,121,1,4096,8384950272,289.639,4096
289.993,119,1,4096,8462053376,290.047,4096
290.330,21,1,4096,12689502208,290.390,4096
290.675,20,1,4096,12689506304,290.730,4096
291.083,19,1,4096,12704346112,291.137,4096
319.299,123,1,4096,12249038848,319.358,4096
319.699,20,1,4096,12808622080,319.753,4096
320.004,116,1,4096,12613541888,320.058,4096
320.791,121,1,4096,9536782336,320.845,4096
321.120,116,1,4096,12211634176,321.179,4096
320.479,977,1,4096,11756335104,320.538,4096
321.495,115,1,4096,9782464512,321.548,4096
321.818,120,1,4096,10443390976,321.871,4096
323.297,120,1,4096,9961283584,323.350,4096
323.574,116,1,4096,9664065536,323.627,4096
323.931,121,1,4096,11513200640,323.986,4096
324.218,973,1,4096,8320700416,324.273,4096
325.595,119,1,4096,8394477568,325.654,4096
325.942,120,1,4096,10382835712,326.001,4096
326.348,114,1,4096,12079697920,326.402,4096
326.662,116,1,4096,12612808704,326.718,4096
327.071,119,1,4096,10270646272,327.124,4096
327.367,114,1,4096,10183860224,327.420,4096
327.690,120,1,4096,10125684736,327.745,4096
328.362,119,1,4096,10250723328,328.415,4096
328.704,115,1,4096,10367823872,328.757,4096
329.026,21,1,4096,12346212352,329.085,4096
328.017,1109,1,4096,10108850176,328.070,4096
329.564,116,1,4096,9969295360,329.623,4096
329.876,120,1,4096,10487296000,329.931,4096
330.223,123,1,4096,12326825984,330.278,4096
330.528,20,1,4096,12849909760,330.582,4096
330.865,21,1,4096,12675047424,330.925,4096
331.212,117,1,4096,9307107328,331.270,4096
331.493,115,1,4096,8303173632,331.550,4096
333.080,124,1,4096,11973357568,333.140,4096
333.393,120,1,4096,10311901184,333.447,4096
333.696,118,1,4096,9394454528,333.755,4096
333.993,120,1,4096,12286566400,334.049,4096
334.336,117,1,4096,10616979456,334.395,4096
334.666,116,1,4096,9467912192,334.725,4096
335.045,115,1,4096,9960124416,335.098,4096
335.350,114,1,4096,9782460416,335.404,4096
335.664,117,1,4096,9664319488,335.719,4096
336.681,117,1,4096,12018970624,336.739,4096
336.975,120,1,4096,9760333824,337.031,4096
337.414,118,1,4096,9331011584,337.470,4096
337.706,24,1,4096,12659982336,337.761,4096
338.059,119,1,4096,8403836928,338.116,4096
338.415,115,1,4096,10648432640,338.469,4096
338.670,119,1,4096,12251705344,338.724,4096
339.045,115,1,4096,10260045824,339.100,4096
339.642,115,1,4096,9602695168,339.696,4096
339.368,837,1,4096,10593619968,339.421,4096
340.098,120,1,4096,9380900864,340.157,4096
340.346,114,1,4096,10464841728,340.399,4096
340.729,115,1,4096,9566609408,340.783,4096
341.024,115,1,4096,10173448192,341.077,4096
341.392,120,1,4096,9892519936,341.447,4096
341.714,114,1,4096,10631278592,341.767,4096
372.294,126,1,4096,9909428224,372.351,4096
372.663,115,1,4096,11971964928,372.717,4096
373.007,115,1,4096,10378559488,373.061,4096
374.210,116,1,4096,12110770176,374.266,4096
374.593,124,1,4096,10047311872,374.651,4096
374.921,121,1,4096,9878843392,374.975,4096
375.572,122,1,4096,9842688000,375.633,4096
375.854,117,1,4096,10452590592,375.913,4096
376.233,114,1,4096,9767350272,376.286,4096
376.516,120,1,4096,10369875968,376.571,4096
376.861,114,1,4096,11948941312,376.914,4096
377.168,114,1,4096,10313428992,377.221,4096
377.487,114,1,4096,8542937088,377.540,4096
377.786,120,1,4096,12162424832,377.845,4096
378.095,115,1,4096,9681305600,378.148,4096
378.401,120,1,4096,10445770752,378.454,4096
378.760,120,1,4096,11526447104,378.816,4096
379.041,114,1,4096,10045861888,379.095,4096
379.441,113,1,4096,9615134720,379.495,4096
379.825,120,1,4096,10037567488,379.878,4096
380.938,124,1,4096,9446215680,380.998,4096
380.563,806,1,4096,10037571584,380.618,4096
381.251,118,1,4096,11617599488,381.311,4096
381.528,115,1,4096,12005076992,381.582,4096
381.948,21,1,4096,12581773312,382.005,4096
382.208,119,1,4096,9308753920,382.261,4096
382.556,118,1,4096,11975925760,382.608,4096
382.882,114,1,4096,10441306112,382.941,4096
383.278,119,1,4096,10279788544,383.331,4096
383.552,118,1,4096,11985039360,383.607,4096
383.913,21,1,4096,12331634688,383.972,4096
384.787,114,1,4096,8391970816,384.841,4096
385.116,370,1,4096,9408880640,385.174,4096
388.260,122,1,4096,11537637376,388.316,4096
388.560,119,1,4096,8448208896,388.617,4096
388.859,120,1,4096,8503779328,388.914,4096
389.503,118,1,4096,10444115968,389.561,4096
389.199,513,1,4096,12197646336,389.255,4096
389.840,117,1,4096,9880047616,389.895,4096
390.228,117,1,4096,11923591168,390.284,4096
390.543,121,1,4096,10559705088,390.598,4096
390.867,115,1,4096,10206887936,390.921,4096
391.231,120,1,4096,9331281920,391.286,4096
391.527,118,1,4096,10358460416,391.585,4096
391.919,123,1,4096,9894109184,391.978,4096
392.218,117,1,4096,11963695104,392.275,4096
392.526,116,1,4096,11609063424,392.581,4096
392.846,115,1,4096,8388878336,392.900,4096
393.145,123,1,4096,12249071616,393.204,4096
393.498,118,1,4096,9540075520,393.553,4096
393.782,124,1,4096,11908308992,393.842,4096
394.215,115,1,4096,8433987584,394.270,4096
394.839,115,1,4096,12262518784,394.893,4096
394.529,1122,1,4096,10026356736,394.584,4096
445.300,124,1,4096,9546092544,445.361,4096
455.242,124,1,4096,12473417728,455.305,4096
465.219,122,1,4096,11519152128,465.282,4096
470.214,118,1,4096,10632880128,470.273,4096
470.814,117,1,4096,9901973504,470.879,4096
471.140,119,1,4096,11977379840,471.202,4096
473.213,115,1,4096,12327481344,473.266,4096
473.599,115,1,4096,12135231488,473.653,4096
473.951,116,1,4096,8285204480,474.015,4096
474.312,114,1,4096,9400336384,474.366,4096
474.732,118,1,4096,10254143488,474.785,4096
475.061,19,1,4096,12731940864,475.115,4096
475.390,114,1,4096,12073267200,475.443,4096
477.190,114,1,4096,8494379008,477.244,4096
477.643,122,1,4096,10590416896,477.708,4096
477.970,120,1,4096,9595928576,478.023,4096
478.290,121,1,4096,12398469120,478.354,4096
478.944,20,1,4096,12767629312,478.998,4096
479.333,115,1,4096,9667174400,479.387,4096
479.653,119,1,4096,10165673984,479.716,4096
480.000,121,1,4096,9514979328,480.056,4096
480.305,117,1,4096,11582853120,480.359,4096
480.977,120,1,4096,9864646656,481.041,4096
480.639,714,1,4096,10630275072,480.692,4096
481.289,116,1,4096,10551558144,481.343,4096
481.569,115,1,4096,9945448448,481.622,4096
482.019,115,1,4096,12179394560,482.074,4096
482.329,114,1,4096,9871212544,482.383,4096
482.730,114,1,4096,9343557632,482.783,4096
483.362,20,1,4096,12727836672,483.416,4096
484.073,120,1,4096,10047516672,484.127,4096
483.767,658,1,4096,9422778368,483.826,4096
484.463,116,1,4096,8333340672,484.527,4096
484.796,119,1,4096,8333344768,484.849,4096
485.726,116,1,4096,12170764288,485.781,4096
486.079,18,1,4096,12341886976,486.134,4096
486.371,120,1,4096,10576936960,486.424,4096
486.688,115,1,4096,11730157568,486.753,4096
487.353,119,1,4096,10609979392,487.407,4096
486.963,619,1,4096,12503601152,487.016,4096
487.724,117,1,4096,9691918336,487.789,4096
488.024,114,1,4096,9866481664,488.077,4096
488.750,120,1,4096,8441262080,488.805,4096
488.336,682,1,4096,9660596224,488.401,4096
489.144,117,1,4096,10729996288,489.199,4096
489.507,115,1,4096,9377058816,489.561,4096
489.814,116,1,4096,11660017664,489.877,4096
490.100,118,1,4096,10063245312,490.164,4096
490.444,121,1,4096,10600697856,490.500,4096
490.860,117,1,4096,11902947328,490.916,4096
491.140,121,1,4096,10138734592,491.194,4096
491.518,120,1,4096,10184491008,491.572,4096
491.855,115,1,4096,12080107520,491.911,4096
492.229,120,1,4096,10287087616,492.293,4096
529.180,126,1,4096,12243685376,529.233,4096
528.837,498,1,4096,10288173056,528.906,4096
529.592,116,1,4096,11894841344,529.651,4096
529.915,123,1,4096,8435691520,529.974,4096
530.529,121,1,4096,10407325696,530.589,4096
531.000,120,1,4096,10376118272,531.060,4096
531.317,118,1,4096,9351204864,531.384,4096
531.685,21,1,4096,12662530048,531.743,4096
532.014,796,1,4096,10375188480,532.068,4096
532.815,117,1,4096,12447752192,532.870,4096
533.146,20,1,4096,12340408320,533.201,4096
533.528,21,1,4096,12660674560,533.586,4096
533.836,20,1,4096,12766330880,533.890,4096
534.132,120,1,4096,8494325760,534.186,4096
534.527,122,1,4096,8523567104,534.588,4096
534.844,115,1,4096,8389738496,534.898,4096
535.184,114,1,4096,8299556864,535.237,4096
535.508,119,1,4096,9964044288,535.561,4096
535.813,115,1,4096,9488556032,535.872,4096
536.191,114,1,4096,12614889472,536.244,4096
536.504,114,1,4096,9611337728,536.557,4096
536.781,114,1,4096,9358671872,536.835,4096
537.186,19,1,4096,12820336640,537.240,4096
544.762,121,1,4096,11794247680,544.817,4096
545.153,21,1,4096,12660015104,545.209,4096
545.476,114,1,4096,11586355200,545.530,4096
545.769,122,1,4096,10289614848,545.832,4096
546.146,116,1,4096,11933495296,546.203,4096
546.512,114,1,4096,10190626816,546.566,4096
546.826,121,1,4096,11770093568,546.882,4096
547.143,118,1,4096,9887571968,547.196,4096
547.448,119,1,4096,8368427008,547.502,4096
547.837,121,1,4096,10277777408,547.898,4096
548.186,115,1,4096,10192019456,548.241,4096
548.496,114,1,4096,12245778432,548.549,4096
548.807,119,1,4096,9900879872,548.860,4096
549.097,335,1,4096,9638387712,549.151,4096
549.406,114,1,4096,9638391808,549.460,4096
549.703,120,1,4096,9782140928,549.756,4096
549.979,115,1,4096,9443401728,550.035,4096
550.313,421,1,4096,10038575104,550.368,4096
550.642,117,1,4096,12168560640,550.698,4096
551.043,117,1,4096,12023418880,551.104,4096
551.327,114,1,4096,9863254016,551.380,4096
551.650,115,1,4096,9980338176,551.706,4096
552.000,18,1,4096,12592062464,552.054,4096
552.338,18,1,4096,12592066560,552.391,4096
552.654,120,1,4096,10368942080,552.714,4096
552.985,115,1,4096,9991213056,553.038,4096
553.341,115,1,4096,11630551040,553.394,4096
553.675,117,1,4096,11630555136,553.736,4096
553.960,115,1,4096,10486657024,554.014,4096
554.302,376,1,4096,9724649472,554.357,4096
554.615,116,1,4096,12217434112,554.677,4096
570.625,126,1,4096,9474088960,570.684,4096
570.961,117,1,4096,10451857408,571.017,4096
574.576,120,1,4096,11562246144,574.640,4096
574.229,547,1,4096,9729560576,574.290,4096
574.891,117,1,4096,8328069120,574.948,4096
575.245,20,1,4096,12344651776,575.303,4096
575.932,20,1,4096,12792999936,575.987,4096
576.266,119,1,4096,8547946496,576.323,4096
576.699,121,1,4096,12017512448,576.757,4096
577.027,123,1,4096,8469381120,577.087,4096
577.787,124,1,4096,12197335040,577.842,4096
577.379,591,1,4096,12197330944,577.437,4096
578.123,119,1,4096,11998547968,578.176,4096
578.446,114,1,4096,10015330304,578.500,4096
579.179,117,1,4096,10432729088,579.236,4096
579.530,119,1,4096,10050801664,579.591,4096
579.840,116,1,4096,12626083840,579.894,4096
578.937,1117,1,4096,9909731328,578.995,4096
580.190,327,1,4096,12748840960,580.243,4096
591.231,121,1,4096,9948160000,591.289,4096
595.235,20,1,4096,12703944704,595.291,4096
603.252,118,1,4096,12057690112,603.311,4096
603.578,118,1,4096,11786067968,603.636,4096
603.928,119,1,4096,10257944576,603.984,4096
604.297,117,1,4096,12082040832,604.358,4096
604.590,116,1,4096,12413915136,604.646,4096
604.857,19,1,4096,12689780736,604.910,4096
605.257,114,1,4096,10041335808,605.310,4096
605.945,26,1,4096,12794286080,606.003,4096
606.268,114,1,4096,9430237184,606.321,4096
606.633,120,1,4096,12243046400,606.685,4096
606.933,117,1,4096,10010402816,606.987,4096
607.193,115,1,4096,10684497920,607.246,4096
607.622,115,1,4096,10677436416,607.675,4096
608.254,117,1,4096,12190388224,608.306,4096
608.609,117,1,4096,12057223168,608.670,4096
607.947,893,1,4096,10677440512,608.005,4096
608.919,122,1,4096,10182148096,608.973,4096
609.215,121,1,4096,12406169600,609.270,4096
609.544,122,1,4096,9462079488,609.601,4096
609.919,19,1,4096,12684775424,609.972,4096
610.262,114,1,4096,11970727936,610.315,4096
610.554,116,1,4096,12505030656,610.613,4096
610.958,119,1,4096,10287263744,611.013,4096
611.292,115,1,4096,10005544960,611.346,4096
611.676,119,1,4096,11781074944,611.730,4096
612.783,125,1,4096,10546651136,612.836,4096
612.458,552,1,4096,11738992640,612.512,4096
613.103,114,1,4096,10546655232,613.157,4096
613.358,114,1,4096,10600939520,613.412,4096
614.010,121,1,4096,10289455104,614.068,4096
614.404,121,1,4096,9605271552,614.464,4096
614.807,118,1,4096,10428375040,614.860,4096
613.759,1166,1,4096,10514632704,613.813,4096
615.133,115,1,4096,12080521216,615.188,4096
615.427,115,1,4096,12018081792,615.481,4096
615.816,119,1,4096,11859968000,615.869,4096
616.140,121,1,4096,9587159040,616.197,4096
616.548,114,1,4096,9619951616,616.601,4096
616.910,113,1,4096,12399624192,616.963,4096
617.224,21,1,4096,12777304064,617.284,4096
617.560,115,1,4096,11591766016,617.613,4096
631.138,125,1,4096,8518131712,631.192,4096
630.820,1124,1,4096,12241367040,630.876,4096
633.418,121,1,4096,10386993152,633.478,4096
633.754,118,1,4096,9417990144,633.811,4096
634.532,123,1,4096,12401098752,634.594,4096
634.200,710,1,4096,12401094656,634.263,4096
634.825,117,1,4096,11762388992,634.882,4096
635.212,121,1,4096,10269790208,635.268,4096
635.515,120,1,4096,10269327360,635.570,4096
635.905,116,1,4096,12291616768,635.963,4096
636.241,121,1,4096,12291620864,636.297,4096
636.572,116,1,4096,10110918656,636.632,4096
636.871,709,1,4096,11771035648,636.931,4096
637.741,115,1,4096,8505241600,637.794,4096
638.096,115,1,4096,9906511872,638.150,4096
638.377,120,1,4096,10424451072,638.431,4096
638.776,116,1,4096,12003459072,638.833,4096
639.125,120,1,4096,9725747200,639.186,4096
639.433,114,1,4096,9725751296,639.487,4096
639.703,21,1,4096,12844027904,639.760,4096
640.339,121,1,4096,10297712640,640.393,4096
640.726,120,1,4096,12193583104,640.780,4096
640.074,791,1,4096,11981856768,640.128,4096
641.343,123,1,4096,12490260480,641.400,4096
642.097,115,1,4096,9306320896,642.152,4096
642.392,114,1,4096,10652758016,642.446,4096
