27.341,300201,1,4096,11998203904,302.950,4096
27.617,300089,1,4096,12584386560,303.201,4096
27.947,300204,1,4096,9578901504,303.611,4096
83.304,300192,1,4096,9644863488,303.873,4096
83.678,300198,1,4096,10548752384,304.266,4096
84.909,300199,1,4096,12017262592,304.590,4096
85.288,300197,1,4096,9933119488,304.908,4096
85.653,300196,1,4096,9606033408,305.202,4096
85.947,300170,1,4096,10011832320,305.464,4096
86.340,300199,1,4096,8588619776,305.823,4096
88.472,300201,1,4096,10342584320,306.109,4096
88.752,300104,1,4096,12746592256,306.482,4096
89.145,300173,1,4096,12111560704,306.778,4096
89.409,300170,1,4096,10574884864,307.091,4096
89.792,300172,1,4096,9393496064,307.403,4096
90.154,300169,1,4096,8512864256,307.697,4096
90.561,300192,1,4096,9398255616,308.048,4096
90.937,300172,1,4096,9398259712,308.324,4096
91.974,300079,1,4096,12857503744,308.627,4096
92.828,300170,1,4096,10668498944,308.900,4096
93.140,300169,1,4096,11564478464,309.263,4096
93.457,300170,1,4096,11757662208,309.573,4096
93.788,300170,1,4096,10231136256,309.911,4096
94.151,300169,1,4096,10179833856,310.054,4096
94.469,300170,1,4096,12345389056,310.514,4096
94.838,300168,1,4096,12491694080,310.761,4096
95.183,300173,1,4096,11919007744,311.055,4096
95.750,300168,1,4096,10002190336,311.437,4096
96.000,300169,1,4096,12614082560,311.789,4096
96.396,300172,1,4096,11772473344,312.046,4096
96.700,300170,1,4096,12040372224,312.362,4096
97.026,300169,1,4096,8577241088,312.695,4096
97.295,300173,1,4096,9400995840,313.107,4096
99.068,300172,1,4096,9400999936,313.396,4096
99.462,300073,1,4096,12766433280,313.702,4096
99.849,300170,1,4096,10014912512,314.326,4096
100.315,300172,1,4096,11612872704,314.667,4096
100.584,300167,1,4096,8502169600,314.936,4096
100.963,300167,1,4096,9728008192,315.247,4096
101.323,300168,1,4096,11692744704,315.678,4096
101.647,300178,1,4096,12350648320,318.213,4096
101.974,300174,1,4096,11772489728,318.573,4096
102.260,300170,1,4096,10102919168,318.899,4096
102.553,300167,1,4096,10453262336,319.186,4096
102.832,300168,1,4096,10171666432,319.620,4096
103.269,300168,1,4096,11798200320,319.930,4096
103.587,300174,1,4096,11823603712,320.250,4096
104.263,300172,1,4096,10426310656,320.570,4096
104.565,300072,1,4096,12666937344,320.829,4096
104.851,300173,1,4096,11666284544,321.153,4096
105.297,300168,1,4096,9594884096,321.498,4096
105.695,300176,1,4096,12473434112,321.734,4096
106.408,300073,1,4096,12845010944,322.143,4096
107.231,300173,1,4096,10588016640,322.534,4096
107.693,300072,1,4096,12728549376,322.919,4096
108.016,300196,1,4096,12191150080,323.798,4096
108.312,300110,1,4096,12684304384,600.508,4096
148.317,300179,1,4096,11805405184,600.750,4096
148.704,300195,1,4096,11805409280,601.075,4096
149.038,300193,1,4096,12619669504,601.493,4096
149.533,300197,1,4096,9733566464,601.649,4096
155.215,300205,1,4096,11734519808,602.047,4096
159.227,300196,1,4096,8589283328,602.536,4096
159.599,300200,1,4096,9632821248,602.809,4096
159.917,300194,1,4096,12074885120,603.154,4096
160.236,300174,1,4096,10632155136,603.294,4096
160.510,300194,1,4096,8546238464,603.820,4096
160.911,300197,1,4096,10029666304,604.068,4096
161.318,300196,1,4096,11840921600,604.467,4096
161.713,300194,1,4096,11840925696,604.791,4096
162.108,300196,1,4096,11953881088,605.108,4096
162.482,300099,1,4096,12811378688,605.400,4096
162.863,300170,1,4096,10523230208,605.637,4096
163.200,300196,1,4096,9466331136,606.025,4096
163.480,300199,1,4096,11977424896,606.314,4096
163.947,300198,1,4096,10408415232,606.591,4096
164.321,300173,1,4096,10702241792,606.955,4096
164.640,300169,1,4096,11978231808,607.263,4096
164.990,300169,1,4096,8492437504,607.577,4096
165.271,300168,1,4096,10180149248,607.868,4096
165.595,300205,1,4096,11573215232,608.244,4096
165.993,300170,1,4096,9847394304,608.498,4096
166.368,300177,1,4096,12330442752,608.709,4096
166.697,300169,1,4096,10270457856,609.073,4096
167.018,300170,1,4096,12464017408,609.467,4096
167.289,300171,1,4096,11750191104,609.746,4096
167.635,300073,1,4096,12671168512,610.083,4096
168.402,300073,1,4096,12799213568,610.224,4096
168.714,300171,1,4096,11678953472,610.687,4096
169.077,300173,1,4096,12283830272,610.930,4096
169.321,300174,1,4096,11832422400,611.231,4096
169.835,300073,1,4096,12666712064,611.607,4096
170.123,300172,1,4096,11926753280,611.960,4096
170.427,300169,1,4096,11926757376,612.220,4096
170.685,300072,1,4096,12823359488,612.534,4096
172.416,300169,1,4096,12396773376,612.866,4096
172.759,300168,1,4096,9600274432,613.282,4096
173.035,300168,1,4096,10040471552,613.570,4096
173.402,300169,1,4096,11953172480,613.776,4096
173.700,300170,1,4096,10450976768,614.499,4096
174.006,300167,1,4096,8479596544,614.842,4096
174.332,300167,1,4096,9308205056,615.105,4096
174.679,300168,1,4096,9308209152,615.417,4096
174.984,300168,1,4096,12310548480,615.848,4096
175.504,300177,1,4096,12135669760,618.394,4096
175.875,300169,1,4096,11628097536,618.750,4096
176.213,300174,1,4096,9538576384,619.071,4096
177.012,300174,1,4096,9652809728,619.355,4096
177.394,300169,1,4096,9629425664,619.790,4096
177.711,300170,1,4096,8438480896,620.100,4096
178.024,300172,1,4096,9878949888,620.427,4096
178.394,300168,1,4096,10042740736,620.744,4096
178.718,300167,1,4096,12215840768,620.902,4096
179.048,300073,1,4096,12700581888,621.327,4096
179.418,300073,1,4096,12700585984,621.667,4096
179.708,300175,1,4096,11917160448,621.914,4096
180.085,300177,1,4096,8439562240,622.218,4096
180.467,300171,1,4096,9656549376,622.710,4096
181.813,300169,1,4096,11684126720,622.993,4096
182.076,300197,1,4096,12052168704,623.998,4096
183.256,300199,1,4096,12276576256,900.621,4096
183.586,300184,1,4096,9909637120,900.932,4096
183.870,300199,1,4096,10201006080,901.274,4096
205.253,300093,1,4096,12719771648,901.689,4096
211.050,300188,1,4096,11767750656,901.849,4096
211.485,300197,1,4096,12143185920,902.256,4096
213.988,300197,1,4096,8363040768,902.736,4096
214.383,300194,1,4096,12461232128,903.011,4096
214.703,300195,1,4096,12309233664,903.352,4096
215.021,300182,1,4096,10463014912,903.471,4096
215.334,300199,1,4096,8482521088,904.017,4096
215.687,300187,1,4096,11536031744,904.267,4096
216.039,300195,1,4096,10176774144,904.665,4096
216.432,300190,1,4096,10316910592,904.987,4096
216.740,300196,1,4096,10736308224,905.306,4096
217.020,300184,1,4096,12243566592,905.501,4096
217.406,300171,1,4096,8542588928,905.809,4096
217.721,300196,1,4096,9975365632,906.224,4096
218.078,300200,1,4096,12276613120,906.515,4096
218.363,300196,1,4096,10074632192,906.792,4096
218.701,300172,1,4096,12059242496,907.130,4096
219.053,300174,1,4096,10256257024,907.434,4096
219.393,300167,1,4096,11866259456,907.748,4096
219.795,300167,1,4096,10175557632,908.038,4096
220.143,300200,1,4096,10594058240,908.453,4096
220.417,300175,1,4096,8586412032,908.671,4096
220.852,300176,1,4096,9855639552,908.888,4096
221.148,300174,1,4096,8457695232,909.245,4096
221.475,300168,1,4096,10046566400,909.639,4096
221.849,300174,1,4096,10727882752,909.919,4096
222.178,300173,1,4096,9943601152,910.159,4096
222.550,300173,1,4096,11747520512,910.299,4096
222.877,300174,1,4096,11654901760,910.861,4096
223.229,300169,1,4096,12626911232,911.106,4096
223.536,300172,1,4096,9617731584,911.406,4096
223.905,300174,1,4096,9739931648,911.682,4096
224.248,300170,1,4096,9754824704,912.136,4096
224.530,300173,1,4096,9601044480,912.391,4096
224.912,300168,1,4096,8541474816,912.608,4096
225.263,300173,1,4096,12623650816,913.037,4096
225.567,300172,1,4096,12264812544,913.452,4096
225.896,300174,1,4096,10443546624,913.739,4096
226.183,300072,1,4096,12773634048,913.947,4096
226.538,300170,1,4096,8407416832,914.671,4096
226.836,300173,1,4096,10653892608,915.011,4096
227.166,300172,1,4096,9355476992,915.274,4096
227.453,300167,1,4096,10654814208,915.587,4096
228.074,300173,1,4096,12484755456,916.018,4096
228.371,300180,1,4096,8339472384,918.573,4096
228.687,300175,1,4096,11752505344,918.921,4096
228.992,300172,1,4096,11518935040,919.247,4096
229.264,300167,1,4096,10684571648,919.531,4096
265.304,300167,1,4096,9464647680,919.977,4096
265.693,300171,1,4096,8285958144,920.272,4096
266.064,300183,1,4096,10115575808,920.601,4096
266.809,300172,1,4096,9439338496,920.914,4096
267.107,300168,1,4096,9747767296,921.072,4096
268.215,300173,1,4096,10062815232,921.401,4096
268.646,300173,1,4096,9819459584,921.741,4096
269.045,300181,1,4096,12358025216,922.091,4096
269.371,300176,1,4096,8555036672,922.398,4096
269.733,300172,1,4096,12384059392,922.884,4096
270.183,300168,1,4096,11970310144,923.163,4096
270.478,300186,1,4096,11828596736,924.198,4096
270.804,300204,1,4096,11828600832,1200.823,4096
271.122,300177,1,4096,10108747776,1201.119,4096
271.466,300199,1,4096,11680317440,1201.476,4096
271.826,300173,1,4096,8430190592,1201.785,4096
272.183,300199,1,4096,10265722880,1202.040,4096
272.487,300200,1,4096,8402927616,1202.456,4096
272.848,300197,1,4096,10729799680,1202.936,4096
273.169,300193,1,4096,10415996928,1203.208,4096
273.522,300196,1,4096,10377293824,1203.550,4096
276.810,300178,1,4096,11823534080,1203.656,4096
277.132,300205,1,4096,11823538176,1204.220,4096
278.056,300205,1,4096,9616797696,1204.457,4096
278.355,300202,1,4096,10696237056,1204.864,4096
278.679,300199,1,4096,10012536832,1205.180,4096
279.091,300177,1,4096,10012540928,1205.505,4096
279.536,300195,1,4096,10052366336,1205.687,4096
279.789,300173,1,4096,9576878080,1205.982,4096
280.226,300196,1,4096,9445908480,1206.422,4096
280.541,300199,1,4096,10558644224,1206.717,4096
280.913,300198,1,4096,12607979520,1206.990,4096
281.235,300171,1,4096,10642694144,1207.304,4096
281.639,300171,1,4096,9564696576,1207.610,4096
282.133,300169,1,4096,9665482752,1207.916,4096
282.440,300176,1,4096,9765019648,1208.207,4096
282.913,300196,1,4096,11689603072,1208.656,4096
283.282,300169,1,4096,8319885312,1208.848,4096
283.619,300170,1,4096,10608529408,1209.066,4096
284.049,300169,1,4096,11617046528,1209.422,4096
284.382,300174,1,4096,11986878464,1209.809,4096
284.730,300174,1,4096,10523262976,1210.095,4096
285.332,300170,1,4096,8419909632,1210.334,4096
285.760,300173,1,4096,12265607168,1210.474,4096
286.125,300076,1,4096,12654055424,1211.038,4096
286.454,300168,1,4096,9850441728,1211.277,4096
286.754,300175,1,4096,9948459008,1211.581,4096
287.125,300168,1,4096,9812844544,1211.858,4096
287.514,300171,1,4096,10119630848,1212.308,4096
287.787,300073,1,4096,12638068736,1212.566,4096
288.148,300168,1,4096,8422563840,1212.778,4096
288.505,300169,1,4096,11901759488,1213.212,4096
288.895,300173,1,4096,9727197184,1213.626,4096
289.339,300072,1,4096,12677808128,1213.915,4096
289.583,300173,1,4096,8384950272,1214.021,4096
289.993,300177,1,4096,8462053376,1214.844,4096
290.330,300076,1,4096,12689502208,1215.186,4096
290.675,300076,1,4096,12689506304,1215.448,4096
291.083,300072,1,4096,12704346112,1215.756,4096
319.299,300178,1,4096,12249038848,1216.192,4096
319.699,300078,1,4096,12808622080,1218.755,4096
320.004,300168,1,4096,12613541888,1219.099,4096
320.479,300168,1,4096,11756335104,1219.421,4096
320.791,300172,1,4096,9536782336,1219.700,4096
321.120,300175,1,4096,12211634176,1220.146,4096
321.495,300168,1,4096,9782464512,1220.444,4096
321.818,300174,1,4096,10443390976,1220.787,4096
323.297,300168,1,4096,9961283584,1221.089,4096
323.574,300172,1,4096,9664065536,1221.242,4096
323.931,300171,1,4096,11513200640,1221.576,4096
324.218,300168,1,4096,8320700416,1221.916,4096
325.595,300173,1,4096,8394477568,1222.276,4096
325.942,300169,1,4096,10382835712,1222.577,4096
326.348,300172,1,4096,12079697920,1223.059,4096
326.662,300173,1,4096,12612808704,1223.334,4096
327.071,300203,1,4096,10270646272,1224.387,4096
327.367,300201,1,4096,10183860224,1501.031,4096
327.690,300182,1,4096,10125684736,1501.300,4096
328.017,300196,1,4096,10108850176,1501.678,4096
328.362,300098,1,4096,10250723328,1501.961,4096
328.704,300196,1,4096,10367823872,1502.242,4096
329.026,300204,1,4096,12346212352,1502.660,4096
329.564,300197,1,4096,9969295360,1503.135,4096
329.876,300199,1,4096,10487296000,1503.403,4096
330.528,300086,1,4096,12849909760,1503.836,4096
330.223,300200,1,4096,12326825984,1503.748,4096
330.865,300103,1,4096,12675047424,1504.428,4096
331.212,300196,1,4096,9307107328,1504.665,4096
331.493,300195,1,4096,8303173632,1505.084,4096
333.080,300198,1,4096,11973357568,1505.381,4096
333.393,300200,1,4096,10311901184,1505.685,4096
333.696,300175,1,4096,9394454528,1505.884,4096
333.993,300175,1,4096,12286566400,1506.159,4096
334.336,300196,1,4096,10616979456,1506.621,4096
334.666,300195,1,4096,9467912192,1506.920,4096
335.045,300195,1,4096,9960124416,1507.191,4096
335.350,300169,1,4096,9782460416,1507.477,4096
335.664,300169,1,4096,9664319488,1507.783,4096
336.681,300173,1,4096,12018970624,1508.088,4096
336.975,300169,1,4096,9760333824,1508.385,4096
337.414,300186,1,4096,9331011584,1508.854,4096
337.706,300075,1,4096,12659982336,1509.019,4096
338.059,300170,1,4096,8403836928,1509.238,4096
338.415,300169,1,4096,10648432640,1509.594,4096
338.670,300169,1,4096,12251705344,1509.986,4096
339.045,300169,1,4096,10260045824,1510.271,4096
339.368,300169,1,4096,10593619968,1510.506,4096
339.642,300168,1,4096,9602695168,1510.648,4096
340.098,300173,1,4096,9380900864,1511.117,4096
340.346,300172,1,4096,10464841728,1511.447,4096
340.729,300174,1,4096,9566609408,1511.758,4096
341.024,300173,1,4096,10173448192,1512.028,4096
341.392,300172,1,4096,9892519936,1512.481,4096
341.714,300168,1,4096,10631278592,1512.640,4096
372.294,300169,1,4096,9909428224,1512.948,4096
372.663,300173,1,4096,11971964928,1513.383,4096
373.007,300173,1,4096,10378559488,1513.801,4096
374.210,300167,1,4096,12110770176,1513.989,4096
374.593,300173,1,4096,10047311872,1514.196,4096
374.921,300173,1,4096,9878843392,1515.024,4096
375.572,300168,1,4096,9842688000,1515.265,4096
375.854,300168,1,4096,10452590592,1515.526,4096
376.233,300169,1,4096,9767350272,1515.830,4096
376.516,300174,1,4096,10369875968,1516.372,4096
376.861,300180,1,4096,11948941312,1518.835,4096
377.168,300168,1,4096,10313428992,1519.269,4096
377.487,300167,1,4096,8542937088,1519.591,4096
377.786,300168,1,4096,12162424832,1519.874,4096
378.095,300169,1,4096,9681305600,1520.322,4096
378.401,300168,1,4096,10445770752,1520.614,4096
378.760,300179,1,4096,11526447104,1520.963,4096
379.041,300172,1,4096,10045861888,1521.258,4096
379.441,300171,1,4096,9615134720,1521.416,4096
379.825,300177,1,4096,10037567488,1521.749,4096
380.563,300173,1,4096,10037571584,1522.086,4096
380.938,300174,1,4096,9446215680,1522.452,4096
381.251,300171,1,4096,11617599488,1522.748,4096
381.528,300172,1,4096,12005076992,1523.233,4096
381.948,300072,1,4096,12581773312,1523.508,4096
382.208,300197,1,4096,9308753920,1524.593,4096
382.556,300198,1,4096,11975925760,1801.235,4096
382.882,300194,1,4096,10441306112,1801.484,4096
383.278,300190,1,4096,10279788544,1801.876,4096
383.552,300186,1,4096,11985039360,1802.062,4096
383.913,300181,1,4096,12331634688,1802.440,4096
384.787,300188,1,4096,8391970816,1802.868,4096
385.116,300193,1,4096,9408880640,1803.335,4096
388.260,300186,1,4096,11537637376,1803.604,4096
388.560,300181,1,4096,8448208896,1803.924,4096
388.859,300191,1,4096,8503779328,1803.950,4096
389.199,300190,1,4096,12197646336,1804.533,4096
389.503,300185,1,4096,10444115968,1804.863,4096
389.840,300194,1,4096,9880047616,1805.283,4096
390.228,300188,1,4096,11923591168,1805.582,4096
390.543,300192,1,4096,10559705088,1805.889,4096
390.867,300192,1,4096,10206887936,1806.063,4096
391.231,300169,1,4096,9331281920,1806.336,4096
391.527,300195,1,4096,10358460416,1806.819,4096
391.919,300190,1,4096,9894109184,1807.118,4096
392.218,300190,1,4096,11963695104,1807.388,4096
392.526,300174,1,4096,11609063424,1807.648,4096
392.846,300170,1,4096,8388878336,1807.954,4096
393.145,300171,1,4096,12249071616,1808.262,4096
393.498,300169,1,4096,9540075520,1808.556,4096
393.782,300194,1,4096,11908308992,1809.042,4096
394.215,300170,1,4096,8433987584,1809.096,4096
394.529,300171,1,4096,10026356736,1809.412,4096
394.839,300170,1,4096,12262518784,1809.765,4096
445.300,300173,1,4096,9546092544,1810.157,4096
455.242,300170,1,4096,12473417728,1810.443,4096
465.219,300170,1,4096,11519152128,1810.677,4096
470.214,300167,1,4096,10632880128,1810.819,4096
470.814,300172,1,4096,9901973504,1811.293,4096
471.140,300172,1,4096,11977379840,1811.622,4096
473.213,300170,1,4096,12327481344,1811.952,4096
473.599,300180,1,4096,12135231488,1812.204,4096
473.951,300174,1,4096,8285204480,1812.655,4096
474.312,300167,1,4096,9400336384,1812.810,4096
474.732,300168,1,4096,10254143488,1813.118,4096
475.061,300073,1,4096,12731940864,1813.558,4096
475.390,300172,1,4096,12073267200,1813.975,4096
477.190,300173,1,4096,8494379008,1814.158,4096
477.643,300172,1,4096,10590416896,1814.371,4096
477.970,300170,1,4096,9595928576,1815.200,4096
478.290,300168,1,4096,12398469120,1815.435,4096
478.944,300072,1,4096,12767629312,1815.696,4096
479.333,300173,1,4096,9667174400,1816.001,4096
479.653,300179,1,4096,10165673984,1816.548,4096
480.000,300178,1,4096,9514979328,1819.018,4096
480.305,300174,1,4096,11582853120,1819.439,4096
480.639,300169,1,4096,10630275072,1819.760,4096
480.977,300168,1,4096,9864646656,1820.043,4096
481.289,300169,1,4096,10551558144,1820.493,4096
481.569,300169,1,4096,9945448448,1820.784,4096
482.019,300177,1,4096,12179394560,1821.144,4096
482.329,300169,1,4096,9871212544,1821.433,4096
482.730,300169,1,4096,9343557632,1821.589,4096
483.362,300075,1,4096,12727836672,1821.928,4096
483.767,300174,1,4096,9422778368,1822.261,4096
484.073,300178,1,4096,10047516672,1822.628,4096
484.463,300168,1,4096,8333340672,1822.921,4096
484.796,300176,1,4096,8333344768,1823.409,4096
485.726,300168,1,4096,12170764288,1823.583,4096
486.079,300177,1,4096,12341886976,1824.793,4096
486.371,300208,1,4096,10576936960,2101.436,4096
486.688,300184,1,4096,11730157568,2101.682,4096
486.963,300200,1,4096,12503601152,2102.069,4096
487.353,300199,1,4096,10609979392,2102.251,4096
487.724,300200,1,4096,9691918336,2102.623,4096
488.024,300197,1,4096,9866481664,2103.058,4096
488.336,300196,1,4096,9660596224,2103.531,4096
488.750,300187,1,4096,8441262080,2103.791,4096
489.144,300184,1,4096,10729996288,2104.108,4096
489.507,300200,1,4096,9377058816,2104.144,4096
489.814,300205,1,4096,11660017664,2104.726,4096
490.100,300203,1,4096,10063245312,2105.051,4096
490.444,300202,1,4096,10600697856,2105.481,4096
490.860,300195,1,4096,11902947328,2105.773,4096
491.140,300197,1,4096,10138734592,2106.084,4096
491.518,300198,1,4096,10184491008,2106.258,4096
491.855,300170,1,4096,12080107520,2106.508,4096
492.229,300201,1,4096,10287087616,2107.018,4096
528.837,300197,1,4096,10288173056,2107.310,4096
529.180,300198,1,4096,12243685376,2107.581,4096
529.592,300175,1,4096,11894841344,2107.824,4096
529.915,300178,1,4096,8435691520,2108.126,4096
530.529,300167,1,4096,10407325696,2108.435,4096
531.000,300172,1,4096,10376118272,2108.727,4096
531.685,300074,1,4096,12662530048,2109.269,4096
531.317,300194,1,4096,9351204864,2109.239,4096
532.014,300170,1,4096,10375188480,2109.585,4096
532.815,300175,1,4096,12447752192,2109.937,4096
533.146,300168,1,4096,12340408320,2110.332,4096
533.528,300074,1,4096,12660674560,2110.615,4096
533.836,300073,1,4096,12766330880,2110.849,4096
534.132,300169,1,4096,8494325760,2110.988,4096
534.527,300178,1,4096,8523567104,2111.468,4096
534.844,300171,1,4096,8389738496,2111.796,4096
535.184,300173,1,4096,8299556864,2112.123,4096
535.508,300173,1,4096,9964044288,2112.385,4096
535.813,300169,1,4096,9488556032,2112.831,4096
536.191,300168,1,4096,12614889472,2112.979,4096
536.504,300169,1,4096,9611337728,2113.288,4096
536.781,300168,1,4096,9358671872,2113.633,4096
537.186,300073,1,4096,12820336640,2114.149,4096
544.762,300167,1,4096,11794247680,2114.333,4096
545.153,300073,1,4096,12660015104,2114.544,4096
545.476,300169,1,4096,11586355200,2115.372,4096
545.769,300168,1,4096,10289614848,2115.605,4096
546.146,300167,1,4096,11933495296,2115.770,4096
546.512,300174,1,4096,10190626816,2116.176,4096
546.826,300174,1,4096,11770093568,2116.729,4096
547.143,300178,1,4096,9887571968,2119.199,4096
547.448,300167,1,4096,8368427008,2119.616,4096
547.837,300172,1,4096,10277777408,2119.931,4096
548.186,300169,1,4096,10192019456,2120.213,4096
548.496,300167,1,4096,12245778432,2120.663,4096
548.807,300173,1,4096,9900879872,2120.955,4096
549.097,300173,1,4096,9638387712,2121.323,4096
549.406,300173,1,4096,9638391808,2121.603,4096
549.703,300167,1,4096,9782140928,2121.777,4096
549.979,300173,1,4096,9443401728,2122.004,4096
550.313,300168,1,4096,10038575104,2122.436,4096
550.642,300176,1,4096,12168560640,2122.809,4096
551.043,300176,1,4096,12023418880,2123.091,4096
551.327,300178,1,4096,9863254016,2123.588,4096
551.650,300173,1,4096,9980338176,2123.753,4096
552.000,300105,1,4096,12592062464,2124.972,4096
552.338,300124,1,4096,12592066560,2401.648,4096
552.654,300198,1,4096,10368942080,2401.870,4096
552.985,300208,1,4096,9991213056,2402.272,4096
553.341,300202,1,4096,11630551040,2402.452,4096
553.675,300198,1,4096,11630555136,2402.826,4096
553.960,300200,1,4096,10486657024,2403.257,4096
554.302,300201,1,4096,9724649472,2403.730,4096
554.615,300207,1,4096,12217434112,2403.980,4096
570.625,300195,1,4096,9474088960,2404.294,4096
570.961,300199,1,4096,10451857408,2404.346,4096
574.229,300199,1,4096,9729560576,2404.934,4096
574.576,300199,1,4096,11562246144,2405.257,4096
574.891,300195,1,4096,8328069120,2405.685,4096
575.245,300195,1,4096,12344651776,2405.970,4096
575.932,300103,1,4096,12792999936,2406.283,4096
576.266,300202,1,4096,8547946496,2406.459,4096
576.699,300169,1,4096,12017512448,2406.680,4096
577.027,300203,1,4096,8469381120,2407.222,4096
577.379,300189,1,4096,12197330944,2407.512,4096
577.787,300198,1,4096,12197335040,2407.782,4096
578.123,300169,1,4096,11998547968,2408.001,4096
578.446,300172,1,4096,10015330304,2408.307,4096
578.937,300169,1,4096,9909731328,2408.604,4096
579.179,300168,1,4096,10432729088,2408.901,4096
579.530,300170,1,4096,10050801664,2409.344,4096
579.840,300196,1,4096,12626083840,2409.435,4096
580.190,300077,1,4096,12748840960,2409.758,4096
591.231,300169,1,4096,9948160000,2410.115,4096
595.235,300073,1,4096,12703944704,2410.502,4096
603.252,300170,1,4096,12057690112,2410.692,4096
603.578,300173,1,4096,11786067968,2410.924,4096
603.928,300172,1,4096,10257944576,2411.159,4096
604.297,300179,1,4096,12082040832,2411.649,4096
604.590,300172,1,4096,12413915136,2411.969,4096
604.857,300076,1,4096,12689780736,2412.299,4096
605.257,300168,1,4096,10041335808,2412.561,4096
605.945,300074,1,4096,12794286080,2413.001,4096
606.268,300167,1,4096,9430237184,2413.149,4096
606.633,300169,1,4096,12243046400,2413.458,4096
606.933,300169,1,4096,10010402816,2413.803,4096
607.193,300169,1,4096,10684497920,2414.224,4096
607.622,300167,1,4096,10677436416,2414.502,4096
607.947,300171,1,4096,10677440512,2414.619,4096
608.254,300170,1,4096,12190388224,2415.544,4096
608.609,300168,1,4096,12057223168,2415.775,4096
608.919,300169,1,4096,10182148096,2415.939,4096
609.215,300178,1,4096,12406169600,2416.352,4096
609.544,300174,1,4096,9462079488,2416.904,4096
609.919,300076,1,4096,12684775424,2419.380,4096
610.262,300172,1,4096,11970727936,2419.785,4096
610.554,300170,1,4096,12505030656,2420.104,4096
610.958,300168,1,4096,10287263744,2420.384,4096
611.292,300172,1,4096,10005544960,2420.833,4096
611.676,300168,1,4096,11781074944,2421.129,4096
612.458,300174,1,4096,11738992640,2421.498,4096
612.783,300174,1,4096,10546651136,2421.778,4096
613.103,300167,1,4096,10546655232,2421.946,4096
613.358,300167,1,4096,10600939520,2422.178,4096
