108.312,19,1,4096,12684304384,108.368,4096
107.693,920,1,4096,12728549376,107.746,4096
148.317,126,1,4096,11805405184,148.377,4096
149.038,122,1,4096,12619669504,149.091,4096
148.704,671,1,4096,11805409280,148.764,4096
149.533,116,1,4096,9733566464,149.592,4096
155.215,120,1,4096,11734519808,155.284,4096
159.227,350,1,4096,8589283328,159.283,4096
159.599,123,1,4096,9632821248,159.665,4096
159.917,116,1,4096,12074885120,159.977,4096
160.236,117,1,4096,10632155136,160.302,4096
160.510,116,1,4096,8546238464,160.575,4096
160.911,116,1,4096,10029666304,160.968,4096
161.318,117,1,4096,11840921600,161.380,4096
161.713,120,1,4096,11840925696,161.785,4096
162.108,293,1,4096,11953881088,162.170,4096
162.482,24,1,4096,12811378688,162.544,4096
162.863,123,1,4096,10523230208,162.922,4096
163.200,119,1,4096,9466331136,163.262,4096
163.480,117,1,4096,11977424896,163.539,4096
163.947,115,1,4096,10408415232,164.009,4096
164.321,120,1,4096,10702241792,164.374,4096
164.640,115,1,4096,11978231808,164.700,4096
164.990,115,1,4096,8492437504,165.043,4096
165.271,119,1,4096,10180149248,165.326,4096
165.595,121,1,4096,11573215232,165.648,4096
165.993,116,1,4096,9847394304,166.047,4096
166.697,116,1,4096,10270457856,166.759,4096
167.018,117,1,4096,12464017408,167.079,4096
166.368,994,1,4096,12330442752,166.422,4096
167.289,116,1,4096,11750191104,167.344,4096
167.635,20,1,4096,12671168512,167.690,4096
168.402,19,1,4096,12799213568,168.456,4096
168.714,114,1,4096,11678953472,168.768,4096
169.077,116,1,4096,12283830272,169.131,4096
169.835,20,1,4096,12666712064,169.890,4096
169.321,888,1,4096,11832422400,169.381,4096
170.123,114,1,4096,11926753280,170.176,4096
170.427,115,1,4096,11926757376,170.480,4096
170.685,644,1,4096,12823359488,170.739,4096
172.416,114,1,4096,12396773376,172.470,4096
172.759,114,1,4096,9600274432,172.813,4096
173.035,119,1,4096,10040471552,173.088,4096
173.700,123,1,4096,10450976768,173.755,4096
174.006,116,1,4096,8479596544,174.060,4096
173.402,744,1,4096,11953172480,173.455,4096
174.332,119,1,4096,9308205056,174.386,4096
174.984,116,1,4096,12310548480,175.038,4096
174.679,542,1,4096,9308209152,174.732,4096
175.504,114,1,4096,12135669760,175.557,4096
175.875,123,1,4096,11628097536,175.932,4096
176.213,119,1,4096,9538576384,176.266,4096
177.012,117,1,4096,9652809728,177.074,4096
177.394,119,1,4096,9629425664,177.447,4096
177.711,119,1,4096,8438480896,177.764,4096
178.024,120,1,4096,9878949888,178.077,4096
178.394,115,1,4096,10042740736,178.447,4096
178.718,114,1,4096,12215840768,178.771,4096
179.048,18,1,4096,12700581888,179.101,4096
179.418,19,1,4096,12700585984,179.471,4096
179.708,115,1,4096,11917160448,179.762,4096
180.085,120,1,4096,8439562240,180.139,4096
180.467,114,1,4096,9656549376,180.521,4096
181.813,119,1,4096,11684126720,181.869,4096
182.076,122,1,4096,12052168704,182.130,4096
183.256,115,1,4096,12276576256,183.311,4096
183.586,114,1,4096,9909637120,183.641,4096
183.870,672,1,4096,10201006080,183.926,4096
205.253,25,1,4096,12719771648,205.310,4096
211.050,117,1,4096,11767750656,211.109,4096
211.485,117,1,4096,12143185920,211.545,4096
214.383,117,1,4096,12461232128,214.443,4096
213.988,781,1,4096,8363040768,214.049,4096
214.703,119,1,4096,12309233664,214.760,4096
215.021,117,1,4096,10463014912,215.082,4096
215.687,117,1,4096,11536031744,215.743,4096
215.334,495,1,4096,8482521088,215.393,4096
216.039,117,1,4096,10176774144,216.098,4096
216.432,116,1,4096,10316910592,216.490,4096
217.020,119,1,4096,12243566592,217.081,4096
217.406,118,1,4096,8542588928,217.466,4096
216.740,839,1,4096,10736308224,216.799,4096
217.721,125,1,4096,9975365632,217.781,4096
218.363,117,1,4096,10074632192,218.423,4096
218.701,114,1,4096,12059242496,218.754,4096
219.053,117,1,4096,10256257024,219.111,4096
218.078,1169,1,4096,12276613120,218.139,4096
219.795,124,1,4096,10175557632,219.851,4096
220.143,117,1,4096,10594058240,220.197,4096
219.393,1149,1,4096,11866259456,219.446,4096
220.417,121,1,4096,8586412032,220.474,4096
220.852,362,1,4096,9855639552,220.911,4096
221.148,121,1,4096,8457695232,221.204,4096
221.475,121,1,4096,10046566400,221.530,4096
221.849,120,1,4096,10727882752,221.905,4096
222.550,119,1,4096,11747520512,222.604,4096
222.877,123,1,4096,11654901760,222.930,4096
222.178,940,1,4096,9943601152,222.232,4096
223.229,116,1,4096,12626911232,223.285,4096
223.536,115,1,4096,9617731584,223.590,4096
223.905,124,1,4096,9739931648,223.966,4096
224.248,115,1,4096,9754824704,224.301,4096
224.530,119,1,4096,9601044480,224.584,4096
225.263,119,1,4096,12623650816,225.316,4096
225.567,115,1,4096,12264812544,225.620,4096
224.912,1000,1,4096,8541474816,224.966,4096
225.896,114,1,4096,10443546624,225.950,4096
226.183,21,1,4096,12773634048,226.237,4096
226.538,116,1,4096,8407416832,226.592,4096
226.836,120,1,4096,10653892608,226.889,4096
227.166,116,1,4096,9355476992,227.221,4096
228.074,115,1,4096,12484755456,228.127,4096
227.453,943,1,4096,10654814208,227.507,4096
228.371,115,1,4096,8339472384,228.424,4096
228.687,117,1,4096,11752505344,228.744,4096
228.992,116,1,4096,11518935040,229.047,4096
229.264,115,1,4096,10684571648,229.322,4096
265.304,120,1,4096,9464647680,265.365,4096
265.693,120,1,4096,8285958144,265.752,4096
266.809,116,1,4096,9439338496,266.865,4096
266.064,943,1,4096,10115575808,266.117,4096
267.107,115,1,4096,9747767296,267.160,4096
268.215,119,1,4096,10062815232,268.268,4096
268.646,114,1,4096,9819459584,268.700,4096
269.045,115,1,4096,12358025216,269.098,4096
269.371,114,1,4096,8555036672,269.424,4096
269.733,120,1,4096,12384059392,269.787,4096
270.478,117,1,4096,11828596736,270.538,4096
270.183,659,1,4096,11970310144,270.236,4096
270.804,115,1,4096,11828600832,270.857,4096
271.122,114,1,4096,10108747776,271.175,4096
271.826,118,1,4096,8430190592,271.879,4096
272.183,115,1,4096,10265722880,272.241,4096
271.466,1034,1,4096,11680317440,271.522,4096
272.487,117,1,4096,8402927616,272.547,4096
273.169,117,1,4096,10415996928,273.228,4096
273.522,119,1,4096,10377293824,273.576,4096
272.848,1134,1,4096,10729799680,272.907,4096
276.810,121,1,4096,11823534080,276.868,4096
277.132,45,1,4096,11823538176,277.186,4096
278.056,122,1,4096,9616797696,278.115,4096
278.355,123,1,4096,10696237056,278.414,4096
278.679,120,1,4096,10012536832,278.734,4096
279.536,116,1,4096,10052366336,279.595,4096
279.091,704,1,4096,10012540928,279.151,4096
279.789,117,1,4096,9576878080,279.849,4096
280.226,116,1,4096,9445908480,280.283,4096
280.541,116,1,4096,10558644224,280.600,4096
280.913,114,1,4096,12607979520,280.966,4096
281.235,115,1,4096,10642694144,281.294,4096
281.639,123,1,4096,9564696576,281.699,4096
282.133,114,1,4096,9665482752,282.188,4096
282.440,114,1,4096,9765019648,282.493,4096
282.913,116,1,4096,11689603072,282.968,4096
283.282,114,1,4096,8319885312,283.335,4096
283.619,336,1,4096,10608529408,283.678,4096
284.049,122,1,4096,11617046528,284.105,4096
284.382,116,1,4096,11986878464,284.437,4096
284.730,119,1,4096,10523262976,284.785,4096
285.760,120,1,4096,12265607168,285.817,4096
286.125,19,1,4096,12654055424,286.179,4096
285.332,1115,1,4096,8419909632,285.386,4096
286.454,115,1,4096,9850441728,286.509,4096
286.754,119,1,4096,9948459008,286.809,4096
287.125,123,1,4096,9812844544,287.186,4096
287.514,114,1,4096,10119630848,287.566,4096
287.787,19,1,4096,12638068736,287.840,4096
288.505,119,1,4096,11901759488,288.559,4096
288.148,729,1,4096,8422563840,288.201,4096
288.895,119,1,4096,9727197184,288.950,4096
289.339,19,1,4096,12677808128,289.392,4096
289.583,122,1,4096,8384950272,289.638,4096
289.993,121,1,4096,8462053376,290.048,4096
290.330,21,1,4096,12689502208,290.384,4096
290.675,20,1,4096,12689506304,290.728,4096
291.083,742,1,4096,12704346112,291.138,4096
319.299,120,1,4096,12249038848,319.355,4096
319.699,21,1,4096,12808622080,319.756,4096
320.004,117,1,4096,12613541888,320.062,4096
320.791,120,1,4096,9536782336,320.849,4096
321.120,115,1,4096,12211634176,321.174,4096
320.479,980,1,4096,11756335104,320.533,4096
321.495,114,1,4096,9782464512,321.548,4096
321.818,116,1,4096,10443390976,321.877,4096
323.297,119,1,4096,9961283584,323.351,4096
323.574,115,1,4096,9664065536,323.628,4096
323.931,120,1,4096,11513200640,323.985,4096
324.218,116,1,4096,8320700416,324.273,4096
325.595,115,1,4096,8394477568,325.648,4096
325.942,114,1,4096,10382835712,325.995,4096
326.348,114,1,4096,12079697920,326.402,4096
326.662,117,1,4096,12612808704,326.718,4096
327.071,118,1,4096,10270646272,327.125,4096
327.367,113,1,4096,10183860224,327.420,4096
327.690,113,1,4096,10125684736,327.744,4096
328.017,273,1,4096,10108850176,328.071,4096
328.362,115,1,4096,10250723328,328.421,4096
328.704,114,1,4096,10367823872,328.757,4096
329.026,22,1,4096,12346212352,329.085,4096
329.876,116,1,4096,10487296000,329.932,4096
330.223,120,1,4096,12326825984,330.282,4096
330.528,23,1,4096,12849909760,330.588,4096
329.564,1011,1,4096,9969295360,329.623,4096
330.865,19,1,4096,12675047424,330.920,4096
331.212,117,1,4096,9307107328,331.269,4096
331.493,116,1,4096,8303173632,331.551,4096
333.080,120,1,4096,11973357568,333.134,4096
333.696,125,1,4096,9394454528,333.755,4096
333.993,119,1,4096,12286566400,334.053,4096
333.393,838,1,4096,10311901184,333.453,4096
334.336,118,1,4096,10616979456,334.396,4096
334.666,367,1,4096,9467912192,334.725,4096
335.045,115,1,4096,9960124416,335.098,4096
335.350,115,1,4096,9782460416,335.408,4096
335.664,116,1,4096,9664319488,335.723,4096
336.681,114,1,4096,12018970624,336.735,4096
336.975,118,1,4096,9760333824,337.028,4096
337.414,115,1,4096,9331011584,337.467,4096
337.706,20,1,4096,12659982336,337.761,4096
338.415,116,1,4096,10648432640,338.471,4096
338.670,122,1,4096,12251705344,338.725,4096
338.059,1016,1,4096,8403836928,338.114,4096
339.045,114,1,4096,10260045824,339.100,4096
339.642,115,1,4096,9602695168,339.696,4096
339.368,642,1,4096,10593619968,339.425,4096
340.098,119,1,4096,9380900864,340.152,4096
340.346,117,1,4096,10464841728,340.400,4096
340.729,115,1,4096,9566609408,340.783,4096
341.024,118,1,4096,10173448192,341.084,4096
341.392,119,1,4096,9892519936,341.445,4096
341.714,116,1,4096,10631278592,341.768,4096
372.294,123,1,4096,9909428224,372.353,4096
372.663,117,1,4096,11971964928,372.720,4096
373.007,117,1,4096,10378559488,373.062,4096
374.210,115,1,4096,12110770176,374.266,4096
374.921,121,1,4096,9878843392,374.978,4096
374.593,751,1,4096,10047311872,374.652,4096
375.572,119,1,4096,9842688000,375.627,4096
375.854,116,1,4096,10452590592,375.908,4096
376.516,120,1,4096,10369875968,376.569,4096
376.233,478,1,4096,9767350272,376.287,4096
376.861,114,1,4096,11948941312,376.914,4096
377.168,116,1,4096,10313428992,377.226,4096
377.786,115,1,4096,12162424832,377.841,4096
378.095,114,1,4096,9681305600,378.148,4096
377.487,842,1,4096,8542937088,377.545,4096
378.401,118,1,4096,10445770752,378.454,4096
378.760,119,1,4096,11526447104,378.819,4096
379.041,115,1,4096,10045861888,379.095,4096
379.441,115,1,4096,9615134720,379.494,4096
379.825,119,1,4096,10037567488,379.878,4096
380.563,114,1,4096,10037571584,380.617,4096
380.938,118,1,4096,9446215680,380.992,4096
381.251,115,1,4096,11617599488,381.304,4096
381.528,116,1,4096,12005076992,381.582,4096
382.208,119,1,4096,9308753920,382.263,4096
382.556,118,1,4096,11975925760,382.609,4096
381.948,969,1,4096,12581773312,382.005,4096
382.882,118,1,4096,10441306112,382.936,4096
383.552,121,1,4096,11985039360,383.611,4096
383.913,20,1,4096,12331634688,383.966,4096
383.278,661,1,4096,10279788544,383.333,4096
384.787,120,1,4096,8391970816,384.847,4096
385.116,630,1,4096,9408880640,385.170,4096
388.260,117,1,4096,11537637376,388.320,4096
388.560,117,1,4096,8448208896,388.620,4096
388.859,121,1,4096,8503779328,388.919,4096
389.503,116,1,4096,10444115968,389.561,4096
389.840,117,1,4096,9880047616,389.896,4096
389.199,804,1,4096,12197646336,389.254,4096
390.228,117,1,4096,11923591168,390.284,4096
390.867,121,1,4096,10206887936,390.925,4096
390.543,687,1,4096,10559705088,390.600,4096
391.231,121,1,4096,9331281920,391.286,4096
391.527,116,1,4096,10358460416,391.586,4096
392.218,118,1,4096,11963695104,392.273,4096
391.919,593,1,4096,9894109184,391.979,4096
392.526,115,1,4096,11609063424,392.585,4096
392.846,116,1,4096,8388878336,392.905,4096
393.145,119,1,4096,12249071616,393.199,4096
393.498,115,1,4096,9540075520,393.551,4096
393.782,121,1,4096,11908308992,393.836,4096
394.215,114,1,4096,8433987584,394.268,4096
394.529,119,1,4096,10026356736,394.584,4096
394.839,116,1,4096,12262518784,394.895,4096
445.300,124,1,4096,9546092544,445.361,4096
455.242,125,1,4096,12473417728,455.304,4096
465.219,400,1,4096,11519152128,465.282,4096
470.214,115,1,4096,10632880128,470.275,4096
470.814,116,1,4096,9901973504,470.875,4096
471.140,121,1,4096,11977379840,471.197,4096
473.599,121,1,4096,12135231488,473.661,4096
473.213,832,1,4096,12327481344,473.270,4096
473.951,116,1,4096,8285204480,473.988,4096
474.312,113,1,4096,9400336384,474.366,4096
474.732,118,1,4096,10254143488,474.793,4096
475.061,19,1,4096,12731940864,475.115,4096
475.390,114,1,4096,12073267200,475.443,4096
477.190,114,1,4096,8494379008,477.243,4096
477.643,121,1,4096,10590416896,477.699,4096
477.970,117,1,4096,9595928576,478.024,4096
478.290,120,1,4096,12398469120,478.345,4096
478.944,20,1,4096,12767629312,478.997,4096
479.653,115,1,4096,10165673984,479.707,4096
479.333,762,1,4096,9667174400,479.387,4096
480.000,120,1,4096,9514979328,480.054,4096
480.305,120,1,4096,11582853120,480.368,4096
480.639,116,1,4096,10630275072,480.701,4096
480.977,114,1,4096,9864646656,481.030,4096
481.289,115,1,4096,10551558144,481.342,4096
481.569,114,1,4096,9945448448,481.622,4096
482.329,114,1,4096,9871212544,482.382,4096
482.730,115,1,4096,9343557632,482.783,4096
482.019,1095,1,4096,12179394560,482.082,4096
483.362,19,1,4096,12727836672,483.414,4096
483.767,114,1,4096,9422778368,483.820,4096
484.073,119,1,4096,10047516672,484.127,4096
484.463,114,1,4096,8333340672,484.517,4096
484.796,120,1,4096,8333344768,484.850,4096
485.726,297,1,4096,12170764288,485.780,4096
486.079,18,1,4096,12341886976,486.132,4096
486.371,117,1,4096,10576936960,486.425,4096
486.688,113,1,4096,11730157568,486.743,4096
486.963,341,1,4096,12503601152,487.028,4096
487.353,121,1,4096,10609979392,487.408,4096
487.724,114,1,4096,9691918336,487.777,4096
488.024,117,1,4096,9866481664,488.087,4096
488.336,421,1,4096,9660596224,488.389,4096
488.750,121,1,4096,8441262080,488.813,4096
489.144,116,1,4096,10729996288,489.206,4096
489.507,117,1,4096,9377058816,489.569,4096
490.100,117,1,4096,10063245312,490.156,4096
489.814,671,1,4096,11660017664,489.870,4096
490.444,121,1,4096,10600697856,490.499,4096
490.860,116,1,4096,11902947328,490.915,4096
491.140,372,1,4096,10138734592,491.202,4096
491.518,120,1,4096,10184491008,491.581,4096
491.855,117,1,4096,12080107520,491.913,4096
492.229,117,1,4096,10287087616,492.289,4096
529.180,124,1,4096,12243685376,529.233,4096
528.837,541,1,4096,10288173056,528.903,4096
529.592,115,1,4096,11894841344,529.657,4096
529.915,122,1,4096,8435691520,529.974,4096
530.529,116,1,4096,10407325696,530.587,4096
531.000,120,1,4096,10376118272,531.055,4096
531.317,116,1,4096,9351204864,531.373,4096
531.685,19,1,4096,12662530048,531.739,4096
532.014,117,1,4096,10375188480,532.073,4096
532.815,117,1,4096,12447752192,532.872,4096
533.146,23,1,4096,12340408320,533.208,4096
533.528,24,1,4096,12660674560,533.588,4096
534.132,123,1,4096,8494325760,534.190,4096
534.527,120,1,4096,8523567104,534.581,4096
533.836,1020,1,4096,12766330880,533.891,4096
534.844,116,1,4096,8389738496,534.899,4096
535.184,303,1,4096,8299556864,535.243,4096
535.508,120,1,4096,9964044288,535.561,4096
535.813,114,1,4096,9488556032,535.867,4096
536.191,115,1,4096,12614889472,536.244,4096
536.781,114,1,4096,9358671872,536.835,4096
536.504,422,1,4096,9611337728,536.562,4096
537.186,20,1,4096,12820336640,537.240,4096
544.762,121,1,4096,11794247680,544.817,4096
545.476,119,1,4096,11586355200,545.534,4096
545.769,117,1,4096,10289614848,545.826,4096
545.153,811,1,4096,12660015104,545.210,4096
546.146,114,1,4096,11933495296,546.200,4096
546.826,121,1,4096,11770093568,546.881,4096
546.512,497,1,4096,10190626816,546.567,4096
547.143,118,1,4096,9887571968,547.196,4096
547.448,124,1,4096,8368427008,547.506,4096
548.186,119,1,4096,10192019456,548.240,4096
548.496,116,1,4096,12245778432,548.552,4096
547.837,777,1,4096,10277777408,547.898,4096
548.807,120,1,4096,9900879872,548.860,4096
549.406,114,1,4096,9638391808,549.464,4096
549.703,127,1,4096,9782140928,549.756,4096
549.097,891,1,4096,9638387712,549.150,4096
549.979,114,1,4096,9443401728,550.033,4096
550.313,441,1,4096,10038575104,550.367,4096
550.642,114,1,4096,12168560640,550.694,4096
551.043,114,1,4096,12023418880,551.096,4096
551.327,115,1,4096,9863254016,551.380,4096
552.000,19,1,4096,12592062464,552.054,4096
551.650,401,1,4096,9980338176,551.703,4096
552.338,20,1,4096,12592066560,552.392,4096
552.654,120,1,4096,10368942080,552.707,4096
553.341,117,1,4096,11630551040,553.397,4096
552.985,557,1,4096,9991213056,553.046,4096
553.675,116,1,4096,11630555136,553.728,4096
553.960,119,1,4096,10486657024,554.021,4096
554.615,117,1,4096,12217434112,554.676,4096
554.302,1087,1,4096,9724649472,554.357,4096
570.625,124,1,4096,9474088960,570.688,4096
570.961,121,1,4096,10451857408,571.023,4096
574.229,120,1,4096,9729560576,574.289,4096
574.576,116,1,4096,11562246144,574.634,4096
574.891,117,1,4096,8328069120,574.948,4096
575.245,22,1,4096,12344651776,575.302,4096
576.266,118,1,4096,8547946496,576.326,4096
575.932,686,1,4096,12792999936,575.993,4096
576.699,121,1,4096,12017512448,576.757,4096
577.027,120,1,4096,8469381120,577.086,4096
577.379,314,1,4096,12197330944,577.436,4096
577.787,119,1,4096,12197335040,577.842,4096
578.123,119,1,4096,11998547968,578.181,4096
578.446,117,1,4096,10015330304,578.504,4096
579.179,114,1,4096,10432729088,579.231,4096
579.530,115,1,4096,10050801664,579.584,4096
579.840,116,1,4096,12626083840,579.893,4096
578.937,1119,1,4096,9909731328,578.992,4096
580.190,609,1,4096,12748840960,580.248,4096
591.231,123,1,4096,9948160000,591.291,4096
595.235,21,1,4096,12703944704,595.295,4096
603.252,118,1,4096,12057690112,603.310,4096
603.928,122,1,4096,10257944576,603.986,4096
603.578,573,1,4096,11786067968,603.636,4096
604.297,115,1,4096,12082040832,604.353,4096
604.590,116,1,4096,12413915136,604.647,4096
605.257,115,1,4096,10041335808,605.312,4096
604.857,614,1,4096,12689780736,604.916,4096
605.945,24,1,4096,12794286080,605.999,4096
606.268,115,1,4096,9430237184,606.321,4096
606.933,118,1,4096,10010402816,606.990,4096
607.193,114,1,4096,10684497920,607.246,4096
606.633,1100,1,4096,12243046400,606.686,4096
607.622,114,1,4096,10677436416,607.675,4096
608.254,115,1,4096,12190388224,608.307,4096
608.609,116,1,4096,12057223168,608.664,4096
607.947,792,1,4096,10677440512,608.002,4096
608.919,115,1,4096,10182148096,608.972,4096
609.544,120,1,4096,9462079488,609.598,4096
609.215,698,1,4096,12406169600,609.268,4096
609.919,19,1,4096,12684775424,609.974,4096
610.262,117,1,4096,11970727936,610.319,4096
610.958,114,1,4096,10287263744,611.018,4096
611.292,115,1,4096,10005544960,611.350,4096
610.554,1127,1,4096,12505030656,610.606,4096
611.676,118,1,4096,11781074944,611.734,4096
612.458,113,1,4096,11738992640,612.512,4096
612.783,114,1,4096,10546651136,612.836,4096
613.103,114,1,4096,10546655232,613.157,4096
613.358,114,1,4096,10600939520,613.411,4096
614.010,114,1,4096,10289455104,614.064,4096
614.404,119,1,4096,9605271552,614.457,4096
613.759,843,1,4096,10514632704,613.814,4096
614.807,114,1,4096,10428375040,614.860,4096
615.427,115,1,4096,12018081792,615.481,4096
615.816,122,1,4096,11859968000,615.870,4096
615.133,1062,1,4096,12080521216,615.186,4096
616.140,120,1,4096,9587159040,616.193,4096
616.548,343,1,4096,9619951616,616.607,4096
616.910,118,1,4096,12399624192,616.969,4096
617.224,19,1,4096,12777304064,617.277,4096
617.560,116,1,4096,11591766016,617.619,4096
630.820,302,1,4096,12241367040,630.882,4096
631.138,121,1,4096,8518131712,631.194,4096
633.418,118,1,4096,10386993152,633.478,4096
633.754,116,1,4096,9417990144,633.815,4096
634.200,118,1,4096,12401094656,634.258,4096
634.532,123,1,4096,12401098752,634.592,4096
634.825,116,1,4096,11762388992,634.881,4096
635.212,121,1,4096,10269790208,635.269,4096
635.905,116,1,4096,12291616768,635.965,4096
636.241,122,1,4096,12291620864,636.299,4096
635.515,957,1,4096,10269327360,635.574,4096
636.572,116,1,4096,10110918656,636.630,4096
637.741,116,1,4096,8505241600,637.795,4096
636.871,1135,1,4096,11771035648,636.931,4096
638.096,114,1,4096,9906511872,638.155,4096
638.377,121,1,4096,10424451072,638.434,4096
639.125,118,1,4096,9725747200,639.180,4096
639.433,114,1,4096,9725751296,639.486,4096
639.703,20,1,4096,12844027904,639.716,4096
638.776,1000,1,4096,12003459072,638.830,4096
640.339,119,1,4096,10297712640,640.394,4096
640.726,122,1,4096,12193583104,640.783,4096
640.074,1105,1,4096,11981856768,640.133,4096
641.343,123,1,4096,12490260480,641.400,4096
642.392,115,1,4096,10652758016,642.447,4096
