169.077,121,1,4096,12283830272,169.134,4096
169.321,119,1,4096,11832422400,169.377,4096
19.397,150177,1,4096,12157497344,19.451,4096
169.835,23,1,4096,12666712064,169.891,4096
19.701,150170,1,4096,9347280896,19.755,4096
20.015,150170,1,4096,10275340288,20.068,4096
170.123,143,1,4096,11926753280,170.176,4096
20.341,150173,1,4096,10131861504,20.397,4096
170.427,117,1,4096,11926757376,170.484,4096
170.685,21,1,4096,12823359488,170.739,4096
20.597,150171,1,4096,10599030784,20.651,4096
20.927,150169,1,4096,9877884928,20.981,4096
21.272,150174,1,4096,10009210880,21.326,4096
21.595,150073,1,4096,12847857664,21.649,4096
22.010,150074,1,4096,12750258176,22.065,4096
22.298,150171,1,4096,8536064000,22.353,4096
172.416,119,1,4096,12396773376,172.473,4096
22.687,150178,1,4096,10187968512,22.746,4096
172.759,120,1,4096,9600274432,172.814,4096
173.035,117,1,4096,10040471552,173.090,4096
173.402,117,1,4096,11953172480,173.456,4096
23.534,150171,1,4096,9885818880,23.588,4096
173.700,116,1,4096,10450976768,173.754,4096
174.006,123,1,4096,8479596544,174.063,4096
174.332,115,1,4096,9308205056,174.388,4096
174.679,120,1,4096,9308209152,174.733,4096
174.984,120,1,4096,12310548480,175.038,4096
175.504,116,1,4096,12135669760,175.559,4096
175.875,115,1,4096,11628097536,175.929,4096
176.213,116,1,4096,9538576384,176.268,4096
177.012,114,1,4096,9652809728,177.066,4096
177.394,123,1,4096,9629425664,177.449,4096
177.711,121,1,4096,8438480896,177.766,4096
178.024,115,1,4096,9878949888,178.079,4096
178.394,116,1,4096,10042740736,178.448,4096
178.718,115,1,4096,12215840768,178.772,4096
179.048,18,1,4096,12700581888,179.101,4096
179.418,20,1,4096,12700585984,179.474,4096
179.708,118,1,4096,11917160448,179.764,4096
180.085,122,1,4096,8439562240,180.142,4096
180.467,118,1,4096,9656549376,180.520,4096
181.813,114,1,4096,11684126720,181.869,4096
182.076,117,1,4096,12052168704,182.132,4096
183.256,121,1,4096,12276576256,183.312,4096
183.586,116,1,4096,9909637120,183.640,4096
183.870,121,1,4096,10201006080,183.924,4096
205.253,23,1,4096,12719771648,205.309,4096
211.050,118,1,4096,11767750656,211.110,4096
211.485,116,1,4096,12143185920,211.541,4096
213.988,124,1,4096,8363040768,214.049,4096
214.383,120,1,4096,12461232128,214.437,4096
214.703,117,1,4096,12309233664,214.761,4096
215.021,117,1,4096,10463014912,215.080,4096
215.334,115,1,4096,8482521088,215.387,4096
215.687,121,1,4096,11536031744,215.746,4096
216.039,118,1,4096,10176774144,216.093,4096
216.432,116,1,4096,10316910592,216.490,4096
216.740,119,1,4096,10736308224,216.793,4096
217.020,116,1,4096,12243566592,217.075,4096
217.406,115,1,4096,8542588928,217.460,4096
217.721,116,1,4096,9975365632,217.775,4096
218.078,115,1,4096,12276613120,218.132,4096
218.363,126,1,4096,10074632192,218.423,4096
218.701,116,1,4096,12059242496,218.754,4096
219.053,117,1,4096,10256257024,219.112,4096
219.393,121,1,4096,11866259456,219.452,4096
219.795,115,1,4096,10175557632,219.848,4096
220.143,118,1,4096,10594058240,220.199,4096
220.417,114,1,4096,8586412032,220.471,4096
220.852,114,1,4096,9855639552,220.905,4096
221.148,119,1,4096,8457695232,221.201,4096
221.475,115,1,4096,10046566400,221.534,4096
221.849,117,1,4096,10727882752,221.908,4096
222.178,116,1,4096,9943601152,222.232,4096
222.550,115,1,4096,11747520512,222.603,4096
222.877,114,1,4096,11654901760,222.929,4096
223.229,114,1,4096,12626911232,223.283,4096
223.536,119,1,4096,9617731584,223.589,4096
223.905,114,1,4096,9739931648,223.959,4096
224.248,119,1,4096,9754824704,224.301,4096
224.530,116,1,4096,9601044480,224.587,4096
224.912,121,1,4096,8541474816,224.970,4096
225.263,120,1,4096,12623650816,225.317,4096
225.567,121,1,4096,12264812544,225.627,4096
225.896,116,1,4096,10443546624,225.952,4096
226.183,19,1,4096,12773634048,226.237,4096
226.538,117,1,4096,8407416832,226.594,4096
226.836,119,1,4096,10653892608,226.896,4096
227.166,114,1,4096,9355476992,227.220,4096
227.453,116,1,4096,10654814208,227.507,4096
228.074,115,1,4096,12484755456,228.127,4096
228.371,116,1,4096,8339472384,228.426,4096
228.687,120,1,4096,11752505344,228.741,4096
228.992,117,1,4096,11518935040,229.048,4096
229.264,119,1,4096,10684571648,229.318,4096
265.304,150189,1,4096,9464647680,265.362,4096
321.120,115,1,4096,12211634176,415.554,4096
321.495,114,1,4096,9782464512,415.671,4096
321.818,115,1,4096,10443390976,415.786,4096
265.693,150191,1,4096,8285958144,265.754,4096
323.297,115,1,4096,9961283584,415.903,4096
323.574,119,1,4096,9664065536,415.947,4096
323.931,115,1,4096,11513200640,416.021,4096
324.218,115,1,4096,8320700416,416.068,4096
325.595,115,1,4096,8394477568,416.138,4096
325.942,114,1,4096,10382835712,416.185,4096
266.064,150184,1,4096,10115575808,266.122,4096
326.348,120,1,4096,12079697920,416.256,4096
326.662,119,1,4096,12612808704,416.301,4096
327.071,121,1,4096,10270646272,416.308,4096
327.367,115,1,4096,10183860224,416.378,4096
327.690,114,1,4096,10125684736,416.422,4096
328.017,115,1,4096,10108850176,416.431,4096
328.362,116,1,4096,10250723328,416.495,4096
328.704,115,1,4096,10367823872,416.538,4096
329.026,116,1,4096,12346212352,416.548,4096
329.564,120,1,4096,9969295360,416.614,4096
330.528,19,1,4096,12849909760,416.736,4096
329.876,114,1,4096,10487296000,416.655,4096
330.865,19,1,4096,12675047424,416.757,4096
330.223,119,1,4096,12326825984,416.666,4096
331.212,120,1,4096,9307107328,416.771,4096
331.493,119,1,4096,8303173632,416.779,4096
333.080,115,1,4096,11973357568,416.787,4096
333.393,114,1,4096,10311901184,416.894,4096
333.696,114,1,4096,9394454528,416.900,4096
333.993,115,1,4096,12286566400,416.904,4096
266.809,150242,1,4096,9439338496,266.863,4096
334.336,118,1,4096,10616979456,417.010,4096
334.666,119,1,4096,9467912192,417.018,4096
335.045,119,1,4096,9960124416,417.021,4096
335.350,118,1,4096,9782460416,417.107,4096
335.664,119,1,4096,9664319488,417.130,4096
336.681,116,1,4096,12018970624,417.139,4096
336.975,115,1,4096,9760333824,417.142,4096
337.706,19,1,4096,12659982336,417.250,4096
267.107,150173,1,4096,9747767296,267.159,4096
337.414,115,1,4096,9331011584,417.227,4096
338.059,117,1,4096,8403836928,417.275,4096
338.415,116,1,4096,10648432640,417.284,4096
338.670,114,1,4096,12251705344,417.291,4096
339.045,114,1,4096,10260045824,417.333,4096
339.368,114,1,4096,10593619968,417.344,4096
340.098,115,1,4096,9380900864,417.402,4096
340.346,115,1,4096,10464841728,417.407,4096
339.642,134,1,4096,9602695168,417.394,4096
340.729,114,1,4096,9566609408,417.448,4096
341.024,115,1,4096,10173448192,417.459,4096
341.392,115,1,4096,9892519936,417.519,4096
341.714,114,1,4096,10631278592,417.524,4096
372.294,115,1,4096,9909428224,417.530,4096
372.663,115,1,4096,11971964928,417.565,4096
373.007,120,1,4096,10378559488,417.575,4096
374.210,119,1,4096,12110770176,417.636,4096
374.593,116,1,4096,10047311872,417.639,4096
374.921,115,1,4096,9878843392,417.648,4096
375.572,119,1,4096,9842688000,417.681,4096
375.854,115,1,4096,10452590592,417.696,4096
376.233,116,1,4096,9767350272,417.759,4096
376.516,115,1,4096,10369875968,417.768,4096
377.168,114,1,4096,10313428992,417.803,4096
377.487,118,1,4096,8542937088,417.812,4096
376.861,185,1,4096,11948941312,417.775,4096
377.786,114,1,4096,12162424832,417.877,4096
378.095,114,1,4096,9681305600,417.885,4096
378.401,114,1,4096,10445770752,417.918,4096
378.760,113,1,4096,11526447104,417.932,4096
379.041,119,1,4096,10045861888,417.963,4096
379.441,114,1,4096,9615134720,417.994,4096
379.825,113,1,4096,10037567488,418.001,4096
381.948,19,1,4096,12581773312,418.116,4096
380.563,113,1,4096,10037571584,418.034,4096
380.938,118,1,4096,9446215680,418.047,4096
381.251,115,1,4096,11617599488,418.084,4096
381.528,115,1,4096,12005076992,418.110,4096
382.208,115,1,4096,9308753920,418.137,4096
382.556,119,1,4096,11975925760,418.149,4096
382.882,119,1,4096,10441306112,418.167,4096
383.278,121,1,4096,10279788544,418.202,4096
383.552,116,1,4096,11985039360,418.227,4096
383.913,120,1,4096,12331634688,418.254,4096
268.215,150135,1,4096,10062815232,268.268,4096
384.787,138,1,4096,8391970816,418.269,4096
385.116,116,1,4096,9408880640,418.288,4096
388.260,115,1,4096,11537637376,418.325,4096
388.560,119,1,4096,8448208896,418.345,4096
388.859,115,1,4096,8503779328,418.376,4096
389.199,116,1,4096,12197646336,418.407,4096
389.503,116,1,4096,10444115968,418.408,4096
389.840,137,1,4096,9880047616,418.411,4096
390.228,115,1,4096,11923591168,418.442,4096
390.543,119,1,4096,10559705088,418.467,4096
390.867,115,1,4096,10206887936,418.492,4096
391.231,114,1,4096,9331281920,418.527,4096
391.527,119,1,4096,10358460416,418.531,4096
391.919,114,1,4096,9894109184,418.550,4096
392.218,115,1,4096,11963695104,418.559,4096
392.526,122,1,4096,11609063424,418.588,4096
392.846,116,1,4096,8388878336,418.610,4096
393.145,113,1,4096,12249071616,418.643,4096
393.498,114,1,4096,9540075520,418.652,4096
393.782,114,1,4096,11908308992,418.665,4096
394.215,115,1,4096,8433987584,418.676,4096
394.529,119,1,4096,10026356736,418.712,4096
394.839,115,1,4096,12262518784,418.728,4096
268.646,150189,1,4096,9819459584,268.707,4096
269.045,150169,1,4096,12358025216,269.098,4096
269.371,150184,1,4096,8555036672,269.430,4096
269.733,150168,1,4096,12384059392,269.787,4096
270.183,150185,1,4096,11970310144,270.241,4096
270.478,150170,1,4096,11828596736,270.539,4096
270.804,150185,1,4096,11828600832,270.864,4096
271.122,150172,1,4096,10108747776,271.175,4096
271.466,150174,1,4096,11680317440,271.525,4096
271.826,150169,1,4096,8430190592,271.880,4096
272.183,150194,1,4096,10265722880,272.242,4096
272.487,150175,1,4096,8402927616,272.540,4096
272.848,150172,1,4096,10729799680,272.903,4096
273.169,150173,1,4096,10415996928,273.223,4096
273.522,150176,1,4096,10377293824,273.578,4096
276.810,150190,1,4096,11823534080,276.873,4096
277.132,150173,1,4096,11823538176,277.187,4096
278.056,150181,1,4096,9616797696,278.114,4096
278.355,150174,1,4096,10696237056,278.409,4096
278.679,150176,1,4096,10012536832,278.733,4096
279.091,150169,1,4096,10012540928,279.145,4096
279.536,150176,1,4096,10052366336,279.590,4096
279.789,150178,1,4096,9576878080,279.842,4096
280.226,150178,1,4096,9445908480,280.284,4096
280.541,150173,1,4096,10558644224,280.596,4096
280.913,150184,1,4096,12607979520,280.972,4096
281.235,150168,1,4096,10642694144,281.288,4096
281.639,150173,1,4096,9564696576,281.694,4096
282.133,150173,1,4096,9665482752,282.188,4096
282.440,150173,1,4096,9765019648,282.494,4096
282.913,150193,1,4096,11689603072,282.973,4096
283.282,150169,1,4096,8319885312,283.335,4096
283.619,150168,1,4096,10608529408,283.671,4096
284.049,150170,1,4096,11617046528,284.103,4096
284.382,150181,1,4096,11986878464,284.440,4096
284.730,150189,1,4096,10523262976,284.790,4096
285.332,150170,1,4096,8419909632,285.386,4096
285.760,150169,1,4096,12265607168,285.814,4096
286.125,150072,1,4096,12654055424,286.179,4096
286.454,150167,1,4096,9850441728,286.508,4096
286.754,150167,1,4096,9948459008,286.807,4096
287.125,150168,1,4096,9812844544,287.179,4096
287.514,150168,1,4096,10119630848,287.567,4096
287.787,150077,1,4096,12638068736,287.842,4096
288.148,150193,1,4096,8422563840,288.207,4096
288.505,150170,1,4096,11901759488,288.560,4096
288.895,150188,1,4096,9727197184,288.956,4096
289.339,150078,1,4096,12677808128,289.394,4096
289.583,150174,1,4096,8384950272,289.638,4096
289.993,150173,1,4096,8462053376,290.048,4096
290.330,150079,1,4096,12689502208,290.387,4096
290.675,150073,1,4096,12689506304,290.729,4096
291.083,150073,1,4096,12704346112,291.138,4096
445.300,118,1,4096,9546092544,445.356,4096
455.242,120,1,4096,12473417728,455.301,4096
319.299,150171,1,4096,12249038848,319.356,4096
319.699,150079,1,4096,12808622080,319.754,4096
320.004,150177,1,4096,12613541888,320.061,4096
320.479,150184,1,4096,11756335104,320.539,4096
320.791,150171,1,4096,9536782336,320.846,4096
465.219,150189,1,4096,11519152128,465.277,4096
533.836,19,1,4096,12766330880,615.469,4096
534.132,114,1,4096,8494325760,615.490,4096
534.527,114,1,4096,8523567104,615.606,4096
534.844,114,1,4096,8389738496,615.722,4096
535.184,114,1,4096,8299556864,615.838,4096
535.508,119,1,4096,9964044288,615.954,4096
535.813,114,1,4096,9488556032,616.075,4096
536.191,118,1,4096,12614889472,616.191,4096
536.504,114,1,4096,9611337728,616.311,4096
536.781,114,1,4096,9358671872,616.427,4096
537.186,18,1,4096,12820336640,616.543,4096
544.762,114,1,4096,11794247680,616.563,4096
545.153,19,1,4096,12660015104,616.679,4096
545.476,114,1,4096,11586355200,616.699,4096
545.769,115,1,4096,10289614848,616.815,4096
546.146,114,1,4096,11933495296,616.931,4096
546.512,118,1,4096,10190626816,617.047,4096
546.826,114,1,4096,11770093568,617.167,4096
547.143,119,1,4096,9887571968,617.282,4096
547.448,120,1,4096,8368427008,617.402,4096
547.837,120,1,4096,10277777408,617.523,4096
548.186,120,1,4096,10192019456,617.645,4096
548.496,119,1,4096,12245778432,617.767,4096
548.807,114,1,4096,9900879872,617.888,4096
549.097,114,1,4096,9638387712,618.003,4096
549.406,115,1,4096,9638391808,618.120,4096
549.703,117,1,4096,9782140928,618.236,4096
549.979,119,1,4096,9443401728,618.354,4096
550.313,113,1,4096,10038575104,618.475,4096
550.642,114,1,4096,12168560640,618.590,4096
551.043,118,1,4096,12023418880,618.706,4096
551.327,119,1,4096,9863254016,618.826,4096
551.650,119,1,4096,9980338176,618.947,4096
552.000,19,1,4096,12592062464,619.067,4096
552.338,19,1,4096,12592066560,619.088,4096
552.654,114,1,4096,10368942080,619.109,4096
552.985,114,1,4096,9991213056,619.225,4096
553.341,119,1,4096,11630551040,619.340,4096
553.675,115,1,4096,11630555136,619.460,4096
553.960,118,1,4096,10486657024,619.576,4096
554.302,114,1,4096,9724649472,619.696,4096
554.615,114,1,4096,12217434112,619.811,4096
570.625,114,1,4096,9474088960,619.927,4096
570.961,118,1,4096,10451857408,620.043,4096
574.229,119,1,4096,9729560576,620.162,4096
574.576,118,1,4096,11562246144,620.283,4096
470.214,150185,1,4096,10632880128,470.272,4096
574.891,114,1,4096,8328069120,620.403,4096
575.932,18,1,4096,12792999936,620.520,4096
575.245,115,1,4096,12344651776,620.460,4096
576.266,114,1,4096,8547946496,620.540,4096
576.699,116,1,4096,12017512448,620.579,4096
577.027,115,1,4096,8469381120,620.657,4096
577.379,116,1,4096,12197330944,620.713,4096
577.787,120,1,4096,12197335040,620.774,4096
578.123,121,1,4096,11998547968,620.832,4096
578.446,119,1,4096,10015330304,620.896,4096
470.814,150182,1,4096,9901973504,470.871,4096
578.937,121,1,4096,9909731328,620.956,4096
579.179,119,1,4096,10432729088,621.017,4096
580.190,19,1,4096,12748840960,621.138,4096
579.840,121,1,4096,12626083840,621.080,4096
579.530,160,1,4096,10050801664,621.056,4096
595.235,21,1,4096,12703944704,621.204,4096
591.231,114,1,4096,9948160000,621.159,4096
603.252,115,1,4096,12057690112,621.218,4096
603.578,118,1,4096,11786067968,621.228,4096
471.140,150186,1,4096,11977379840,471.194,4096
603.928,120,1,4096,10257944576,621.275,4096
604.857,20,1,4096,12689780736,621.382,4096
605.945,19,1,4096,12794286080,621.404,4096
604.590,117,1,4096,12413915136,621.349,4096
604.297,140,1,4096,12082040832,621.335,4096
605.257,114,1,4096,10041335808,621.397,4096
606.268,115,1,4096,9430237184,621.424,4096
606.633,115,1,4096,12243046400,621.469,4096
606.933,115,1,4096,10010402816,621.477,4096
607.193,119,1,4096,10684497920,621.513,4096
607.622,119,1,4096,10677436416,621.540,4096
607.947,115,1,4096,10677440512,621.586,4096
608.254,113,1,4096,12190388224,621.595,4096
608.609,114,1,4096,12057223168,621.634,4096
609.919,19,1,4096,12684775424,621.751,4096
608.919,119,1,4096,10182148096,621.661,4096
609.215,114,1,4096,12406169600,621.704,4096
609.544,114,1,4096,9462079488,621.711,4096
610.262,115,1,4096,11970727936,621.771,4096
610.554,116,1,4096,12505030656,621.782,4096
610.958,114,1,4096,10287263744,621.820,4096
611.292,119,1,4096,10005544960,621.827,4096
611.676,115,1,4096,11781074944,621.888,4096
612.458,114,1,4096,11738992640,621.900,4096
612.783,114,1,4096,10546651136,621.937,4096
613.103,114,1,4096,10546655232,621.948,4096
613.358,116,1,4096,10600939520,622.005,4096
614.010,115,1,4096,10289455104,622.053,4096
614.404,114,1,4096,9605271552,622.064,4096
613.759,185,1,4096,10514632704,622.016,4096
614.807,114,1,4096,10428375040,622.123,4096
615.133,120,1,4096,12080521216,622.170,4096
615.427,115,1,4096,12018081792,622.180,4096
615.816,119,1,4096,11859968000,622.203,4096
617.224,19,1,4096,12777304064,622.324,4096
616.140,120,1,4096,9587159040,622.239,4096
616.548,117,1,4096,9619951616,622.292,4096
616.910,119,1,4096,12399624192,622.298,4096
617.560,120,1,4096,11591766016,622.344,4096
473.213,150183,1,4096,12327481344,473.271,4096
473.599,150169,1,4096,12135231488,473.653,4096
473.951,150185,1,4096,8285204480,474.011,4096
474.312,150174,1,4096,9400336384,474.367,4096
474.732,150180,1,4096,10254143488,474.790,4096
475.061,150074,1,4096,12731940864,475.117,4096
475.390,150187,1,4096,12073267200,475.449,4096
477.190,150172,1,4096,8494379008,477.244,4096
477.643,150179,1,4096,10590416896,477.698,4096
477.970,150172,1,4096,9595928576,478.025,4096
478.290,150189,1,4096,12398469120,478.352,4096
478.944,150075,1,4096,12767629312,478.998,4096
479.333,150172,1,4096,9667174400,479.389,4096
479.653,150173,1,4096,10165673984,479.706,4096
480.000,150171,1,4096,9514979328,480.056,4096
480.305,150194,1,4096,11582853120,480.366,4096
480.639,150169,1,4096,10630275072,480.694,4096
630.820,119,1,4096,12241367040,630.874,4096
480.977,150187,1,4096,9864646656,481.037,4096
631.138,117,1,4096,8518131712,631.193,4096
481.289,150171,1,4096,10551558144,481.342,4096
481.569,150173,1,4096,9945448448,481.623,4096
482.019,150169,1,4096,12179394560,482.072,4096
482.329,150172,1,4096,9871212544,482.385,4096
482.730,150172,1,4096,9343557632,482.785,4096
483.362,150077,1,4096,12727836672,483.417,4096
633.418,124,1,4096,10386993152,633.473,4096
633.754,117,1,4096,9417990144,633.809,4096
483.767,150171,1,4096,9422778368,483.821,4096
484.073,150186,1,4096,10047516672,484.132,4096
634.200,118,1,4096,12401094656,634.256,4096
484.463,150172,1,4096,8333340672,484.516,4096
634.532,115,1,4096,12401098752,634.586,4096
634.825,122,1,4096,11762388992,634.880,4096
484.796,150171,1,4096,8333344768,484.852,4096
635.212,114,1,4096,10269790208,635.265,4096
635.515,119,1,4096,10269327360,635.569,4096
485.726,150173,1,4096,12170764288,485.784,4096
635.905,114,1,4096,12291616768,635.960,4096
486.079,150169,1,4096,12341886976,486.133,4096
636.241,117,1,4096,12291620864,636.295,4096
486.371,150185,1,4096,10576936960,486.432,4096
636.572,120,1,4096,10110918656,636.627,4096
486.688,150169,1,4096,11730157568,486.743,4096
636.871,116,1,4096,11771035648,636.925,4096
486.963,150168,1,4096,12503601152,487.016,4096
487.353,150170,1,4096,10609979392,487.408,4096
637.741,115,1,4096,8505241600,637.794,4096
487.724,150186,1,4096,9691918336,487.778,4096
488.024,150183,1,4096,9866481664,488.084,4096
638.096,118,1,4096,9906511872,638.150,4096
638.377,116,1,4096,10424451072,638.430,4096
488.336,150176,1,4096,9660596224,488.389,4096
638.776,116,1,4096,12003459072,638.831,4096
488.750,150173,1,4096,8441262080,488.804,4096
639.125,120,1,4096,9725747200,639.180,4096
489.144,150173,1,4096,10729996288,489.197,4096
639.433,117,1,4096,9725751296,639.486,4096
489.507,150173,1,4096,9377058816,489.560,4096
639.703,20,1,4096,12844027904,639.757,4096
489.814,150172,1,4096,11660017664,489.867,4096
640.074,120,1,4096,11981856768,640.128,4096
490.100,150175,1,4096,10063245312,490.153,4096
640.339,115,1,4096,10297712640,640.393,4096
490.444,150169,1,4096,10600697856,490.498,4096
640.726,120,1,4096,12193583104,640.780,4096
490.860,150172,1,4096,11902947328,490.915,4096
491.140,150182,1,4096,10138734592,491.199,4096
641.343,114,1,4096,12490260480,641.397,4096
491.518,150171,1,4096,10184491008,491.572,4096
491.855,150183,1,4096,12080107520,491.915,4096
642.097,116,1,4096,9306320896,642.150,4096
492.229,150170,1,4096,10287087616,492.284,4096
642.392,115,1,4096,10652758016,642.446,4096
642.731,116,1,4096,8425971712,642.786,4096
643.321,116,1,4096,9811746816,643.375,4096
643.651,115,1,4096,9694048256,643.704,4096
644.030,118,1,4096,9662201856,644.085,4096
