106.408,21,1,4096,12845010944,106.463,4096
6.547,100170,1,4096,8450465792,6.603,4096
6.860,100176,1,4096,9708736512,6.914,4096
7.176,100175,1,4096,10278957056,7.231,4096
107.231,123,1,4096,10588016640,107.286,4096
7.471,100183,1,4096,8542343168,7.529,4096
107.693,22,1,4096,12728549376,107.748,4096
7.780,100175,1,4096,11809824768,7.835,4096
108.016,115,1,4096,12191150080,108.071,4096
8.094,100171,1,4096,10384211968,8.152,4096
108.312,20,1,4096,12684304384,108.368,4096
8.395,100171,1,4096,9679994880,8.452,4096
8.672,100170,1,4096,11942432768,8.728,4096
9.036,100177,1,4096,9788153856,9.091,4096
9.341,100169,1,4096,10451988480,9.394,4096
9.685,100172,1,4096,12376199168,9.739,4096
9.924,100075,1,4096,12814974976,9.978,4096
10.279,100169,1,4096,10526568448,10.333,4096
10.530,100171,1,4096,10013679616,10.588,4096
10.916,100075,1,4096,12732088320,10.973,4096
11.207,100171,1,4096,9688313856,11.261,4096
11.557,100176,1,4096,12215107584,11.612,4096
11.821,100169,1,4096,12219641856,11.874,4096
12.136,100169,1,4096,10390716416,12.189,4096
12.464,100171,1,4096,10516361216,12.518,4096
12.881,100174,1,4096,9371869184,12.935,4096
13.170,100177,1,4096,10071797760,13.224,4096
13.476,100170,1,4096,9744539648,13.530,4096
14.095,100171,1,4096,10192408576,14.149,4096
14.442,100173,1,4096,9768275968,14.496,4096
14.712,100170,1,4096,12019683328,14.766,4096
15.024,100169,1,4096,10156642304,15.077,4096
15.453,100177,1,4096,9431851008,15.508,4096
17.973,100176,1,4096,12335681536,18.030,4096
18.348,100170,1,4096,9846906880,18.401,4096
18.675,100176,1,4096,9615904768,18.733,4096
18.961,100170,1,4096,10666852352,19.015,4096
19.397,100176,1,4096,12157497344,19.452,4096
19.701,100169,1,4096,9347280896,19.755,4096
20.015,100172,1,4096,10275340288,20.071,4096
20.341,100169,1,4096,10131861504,20.395,4096
20.597,100169,1,4096,10599030784,20.651,4096
20.927,100169,1,4096,9877884928,20.982,4096
21.272,100174,1,4096,10009210880,21.326,4096
21.595,100074,1,4096,12847857664,21.649,4096
22.010,100074,1,4096,12750258176,22.065,4096
22.298,100171,1,4096,8536064000,22.353,4096
22.687,100178,1,4096,10187968512,22.746,4096
23.534,100171,1,4096,9885818880,23.589,4096
148.317,121,1,4096,11805405184,148.377,4096
148.704,118,1,4096,11805409280,148.763,4096
149.038,117,1,4096,12619669504,149.096,4096
149.533,123,1,4096,9733566464,149.591,4096
155.215,122,1,4096,11734519808,155.277,4096
159.227,122,1,4096,8589283328,159.286,4096
159.599,119,1,4096,9632821248,159.659,4096
159.917,118,1,4096,12074885120,159.978,4096
160.236,117,1,4096,10632155136,160.295,4096
160.510,119,1,4096,8546238464,160.571,4096
160.911,118,1,4096,10029666304,160.970,4096
161.318,121,1,4096,11840921600,161.377,4096
161.713,117,1,4096,11840925696,161.772,4096
162.108,116,1,4096,11953881088,162.166,4096
162.482,19,1,4096,12811378688,162.535,4096
162.863,119,1,4096,10523230208,162.924,4096
163.200,126,1,4096,9466331136,163.254,4096
163.480,115,1,4096,11977424896,163.534,4096
163.947,119,1,4096,10408415232,164.001,4096
164.321,117,1,4096,10702241792,164.380,4096
164.640,117,1,4096,11978231808,164.697,4096
164.990,118,1,4096,8492437504,165.048,4096
165.271,115,1,4096,10180149248,165.325,4096
165.595,121,1,4096,11573215232,165.654,4096
165.993,116,1,4096,9847394304,166.049,4096
166.368,119,1,4096,12330442752,166.428,4096
166.697,117,1,4096,10270457856,166.753,4096
167.018,116,1,4096,12464017408,167.073,4096
167.289,116,1,4096,11750191104,167.346,4096
167.635,19,1,4096,12671168512,167.689,4096
168.402,20,1,4096,12799213568,168.457,4096
168.714,116,1,4096,11678953472,168.769,4096
169.077,115,1,4096,12283830272,169.131,4096
169.321,116,1,4096,11832422400,169.377,4096
169.835,20,1,4096,12666712064,169.891,4096
170.123,115,1,4096,11926753280,170.176,4096
170.427,116,1,4096,11926757376,170.483,4096
170.685,19,1,4096,12823359488,170.738,4096
172.416,115,1,4096,12396773376,172.472,4096
172.759,114,1,4096,9600274432,172.813,4096
173.035,115,1,4096,10040471552,173.088,4096
173.402,19,1,4096,11953172480,173.457,4096
173.700,115,1,4096,10450976768,173.753,4096
174.006,118,1,4096,8479596544,174.060,4096
174.332,114,1,4096,9308205056,174.387,4096
174.679,120,1,4096,9308209152,174.733,4096
174.984,119,1,4096,12310548480,175.037,4096
175.504,115,1,4096,12135669760,175.558,4096
175.875,115,1,4096,11628097536,175.932,4096
176.213,115,1,4096,9538576384,176.266,4096
177.012,115,1,4096,9652809728,177.068,4096
177.394,119,1,4096,9629425664,177.447,4096
177.711,119,1,4096,8438480896,177.763,4096
178.024,114,1,4096,9878949888,178.077,4096
178.394,114,1,4096,10042740736,178.449,4096
178.718,114,1,4096,12215840768,178.771,4096
179.048,18,1,4096,12700581888,179.101,4096
179.418,58,1,4096,12700585984,179.473,4096
179.708,118,1,4096,11917160448,179.762,4096
180.085,120,1,4096,8439562240,180.139,4096
180.467,119,1,4096,9656549376,180.520,4096
181.813,114,1,4096,11684126720,181.867,4096
182.076,117,1,4096,12052168704,182.132,4096
183.256,115,1,4096,12276576256,183.309,4096
183.586,118,1,4096,9909637120,183.643,4096
183.870,121,1,4096,10201006080,183.926,4096
205.253,26,1,4096,12719771648,205.312,4096
211.050,118,1,4096,11767750656,211.111,4096
211.485,117,1,4096,12143185920,211.544,4096
213.988,123,1,4096,8363040768,214.048,4096
214.383,121,1,4096,12461232128,214.442,4096
214.703,120,1,4096,12309233664,214.762,4096
215.021,115,1,4096,10463014912,215.080,4096
215.334,116,1,4096,8482521088,215.394,4096
215.687,123,1,4096,11536031744,215.747,4096
216.039,121,1,4096,10176774144,216.098,4096
216.432,117,1,4096,10316910592,216.490,4096
216.740,120,1,4096,10736308224,216.798,4096
217.020,115,1,4096,12243566592,217.074,4096
217.406,117,1,4096,8542588928,217.466,4096
217.721,114,1,4096,9975365632,217.775,4096
218.078,114,1,4096,12276613120,218.131,4096
218.363,119,1,4096,10074632192,218.417,4096
218.701,119,1,4096,12059242496,218.761,4096
219.053,116,1,4096,10256257024,219.111,4096
219.393,126,1,4096,11866259456,219.452,4096
219.795,117,1,4096,10175557632,219.849,4096
220.143,117,1,4096,10594058240,220.202,4096
220.417,116,1,4096,8586412032,220.472,4096
220.852,116,1,4096,9855639552,220.907,4096
221.148,120,1,4096,8457695232,221.202,4096
221.475,117,1,4096,10046566400,221.529,4096
221.849,116,1,4096,10727882752,221.903,4096
222.178,114,1,4096,9943601152,222.231,4096
222.550,114,1,4096,11747520512,222.604,4096
222.877,116,1,4096,11654901760,222.931,4096
223.229,115,1,4096,12626911232,223.283,4096
223.536,121,1,4096,9617731584,223.590,4096
223.905,117,1,4096,9739931648,223.962,4096
224.248,120,1,4096,9754824704,224.301,4096
224.530,116,1,4096,9601044480,224.588,4096
224.912,119,1,4096,8541474816,224.965,4096
225.263,120,1,4096,12623650816,225.316,4096
225.567,119,1,4096,12264812544,225.620,4096
225.896,114,1,4096,10443546624,225.950,4096
226.183,23,1,4096,12773634048,226.238,4096
226.538,118,1,4096,8407416832,226.593,4096
226.836,115,1,4096,10653892608,226.889,4096
227.166,118,1,4096,9355476992,227.220,4096
227.453,115,1,4096,10654814208,227.506,4096
228.074,114,1,4096,12484755456,228.127,4096
228.371,115,1,4096,8339472384,228.424,4096
228.687,120,1,4096,11752505344,228.743,4096
228.992,117,1,4096,11518935040,229.047,4096
229.264,120,1,4096,10684571648,229.320,4096
265.304,120,1,4096,9464647680,265.364,4096
265.693,121,1,4096,8285958144,265.746,4096
266.064,115,1,4096,10115575808,266.117,4096
266.809,121,1,4096,9439338496,266.866,4096
267.107,118,1,4096,9747767296,267.159,4096
268.215,119,1,4096,10062815232,268.268,4096
268.646,118,1,4096,9819459584,268.700,4096
269.045,113,1,4096,12358025216,269.098,4096
269.371,114,1,4096,8555036672,269.425,4096
269.733,114,1,4096,12384059392,269.787,4096
270.183,118,1,4096,11970310144,270.236,4096
270.478,115,1,4096,11828596736,270.537,4096
270.804,114,1,4096,11828600832,270.857,4096
271.122,123,1,4096,10108747776,271.184,4096
271.466,122,1,4096,11680317440,271.525,4096
271.826,117,1,4096,8430190592,271.885,4096
272.183,122,1,4096,10265722880,272.243,4096
272.487,122,1,4096,8402927616,272.546,4096
272.848,119,1,4096,10729799680,272.909,4096
273.169,121,1,4096,10415996928,273.224,4096
273.522,121,1,4096,10377293824,273.581,4096
276.810,121,1,4096,11823534080,276.871,4096
277.132,120,1,4096,11823538176,277.190,4096
278.056,119,1,4096,9616797696,278.117,4096
278.355,123,1,4096,10696237056,278.417,4096
278.679,121,1,4096,10012536832,278.739,4096
279.091,116,1,4096,10012540928,279.150,4096
279.536,120,1,4096,10052366336,279.590,4096
279.789,123,1,4096,9576878080,279.848,4096
280.226,116,1,4096,9445908480,280.281,4096
280.541,115,1,4096,10558644224,280.595,4096
280.913,114,1,4096,12607979520,280.966,4096
281.235,117,1,4096,10642694144,281.290,4096
281.639,119,1,4096,9564696576,281.699,4096
282.133,118,1,4096,9665482752,282.192,4096
282.440,119,1,4096,9765019648,282.493,4096
282.913,125,1,4096,11689603072,282.970,4096
283.282,116,1,4096,8319885312,283.338,4096
283.619,116,1,4096,10608529408,283.674,4096
284.049,115,1,4096,11617046528,284.103,4096
284.382,116,1,4096,11986878464,284.437,4096
284.730,120,1,4096,10523262976,284.785,4096
285.332,114,1,4096,8419909632,285.386,4096
285.760,114,1,4096,12265607168,285.814,4096
286.125,19,1,4096,12654055424,286.179,4096
286.454,115,1,4096,9850441728,286.507,4096
286.754,115,1,4096,9948459008,286.808,4096
287.125,117,1,4096,9812844544,287.181,4096
287.514,114,1,4096,10119630848,287.568,4096
287.787,20,1,4096,12638068736,287.841,4096
288.148,119,1,4096,8422563840,288.200,4096
288.505,114,1,4096,11901759488,288.558,4096
288.895,114,1,4096,9727197184,288.949,4096
289.339,19,1,4096,12677808128,289.392,4096
289.583,120,1,4096,8384950272,289.638,4096
289.993,115,1,4096,8462053376,290.047,4096
290.330,20,1,4096,12689502208,290.383,4096
290.675,18,1,4096,12689506304,290.728,4096
291.083,19,1,4096,12704346112,291.137,4096
319.299,119,1,4096,12249038848,319.356,4096
319.699,20,1,4096,12808622080,319.753,4096
320.004,123,1,4096,12613541888,320.063,4096
320.479,118,1,4096,11756335104,320.533,4096
320.791,118,1,4096,9536782336,320.849,4096
321.120,114,1,4096,12211634176,321.173,4096
321.495,114,1,4096,9782464512,321.548,4096
321.818,114,1,4096,10443390976,321.871,4096
323.297,116,1,4096,9961283584,323.353,4096
323.574,118,1,4096,9664065536,323.627,4096
323.931,114,1,4096,11513200640,323.984,4096
324.218,114,1,4096,8320700416,324.272,4096
325.595,114,1,4096,8394477568,325.648,4096
325.942,114,1,4096,10382835712,325.995,4096
326.348,119,1,4096,12079697920,326.401,4096
326.662,119,1,4096,12612808704,326.715,4096
327.071,121,1,4096,10270646272,327.130,4096
327.367,115,1,4096,10183860224,327.421,4096
327.690,117,1,4096,10125684736,327.749,4096
328.017,117,1,4096,10108850176,328.074,4096
328.362,115,1,4096,10250723328,328.421,4096
328.704,119,1,4096,10367823872,328.764,4096
329.026,118,1,4096,12346212352,329.084,4096
329.564,122,1,4096,9969295360,329.624,4096
329.876,119,1,4096,10487296000,329.935,4096
330.223,123,1,4096,12326825984,330.283,4096
330.528,21,1,4096,12849909760,330.586,4096
330.865,20,1,4096,12675047424,330.924,4096
331.212,125,1,4096,9307107328,331.272,4096
331.493,120,1,4096,8303173632,331.552,4096
333.080,117,1,4096,11973357568,333.138,4096
333.393,117,1,4096,10311901184,333.452,4096
333.696,117,1,4096,9394454528,333.750,4096
333.993,119,1,4096,12286566400,334.052,4096
334.336,120,1,4096,10616979456,334.391,4096
334.666,119,1,4096,9467912192,334.720,4096
335.045,114,1,4096,9960124416,335.098,4096
335.350,125,1,4096,9782460416,335.406,4096
335.664,121,1,4096,9664319488,335.718,4096
336.681,117,1,4096,12018970624,336.737,4096
336.975,115,1,4096,9760333824,337.029,4096
337.414,119,1,4096,9331011584,337.471,4096
337.706,21,1,4096,12659982336,337.761,4096
338.059,118,1,4096,8403836928,338.116,4096
338.415,116,1,4096,10648432640,338.469,4096
338.670,115,1,4096,12251705344,338.725,4096
339.045,116,1,4096,10260045824,339.100,4096
339.368,115,1,4096,10593619968,339.422,4096
339.642,115,1,4096,9602695168,339.696,4096
340.098,116,1,4096,9380900864,340.152,4096
340.346,116,1,4096,10464841728,340.400,4096
340.729,116,1,4096,9566609408,340.785,4096
341.024,118,1,4096,10173448192,341.079,4096
341.392,117,1,4096,9892519936,341.447,4096
341.714,115,1,4096,10631278592,341.769,4096
372.294,118,1,4096,9909428224,372.350,4096
372.663,115,1,4096,11971964928,372.716,4096
373.007,121,1,4096,10378559488,373.063,4096
374.210,118,1,4096,12110770176,374.263,4096
374.593,119,1,4096,10047311872,374.652,4096
374.921,113,1,4096,9878843392,374.974,4096
375.572,121,1,4096,9842688000,375.630,4096
375.854,116,1,4096,10452590592,375.908,4096
376.233,115,1,4096,9767350272,376.287,4096
376.516,115,1,4096,10369875968,376.570,4096
376.861,118,1,4096,11948941312,376.913,4096
377.168,116,1,4096,10313428992,377.227,4096
377.487,118,1,4096,8542937088,377.540,4096
377.786,119,1,4096,12162424832,377.844,4096
378.095,116,1,4096,9681305600,378.150,4096
378.401,115,1,4096,10445770752,378.454,4096
378.760,115,1,4096,11526447104,378.814,4096
379.041,119,1,4096,10045861888,379.100,4096
379.441,114,1,4096,9615134720,379.496,4096
379.825,114,1,4096,10037567488,379.878,4096
380.563,113,1,4096,10037571584,380.617,4096
380.938,119,1,4096,9446215680,380.992,4096
381.251,114,1,4096,11617599488,381.304,4096
381.528,114,1,4096,12005076992,381.581,4096
381.948,19,1,4096,12581773312,382.002,4096
382.208,116,1,4096,9308753920,382.268,4096
382.556,118,1,4096,11975925760,382.609,4096
382.882,119,1,4096,10441306112,382.943,4096
383.278,119,1,4096,10279788544,383.334,4096
383.552,117,1,4096,11985039360,383.611,4096
383.913,121,1,4096,12331634688,383.972,4096
384.787,123,1,4096,8391970816,384.847,4096
385.116,116,1,4096,9408880640,385.174,4096
388.260,121,1,4096,11537637376,388.321,4096
388.560,122,1,4096,8448208896,388.620,4096
388.859,116,1,4096,8503779328,388.918,4096
389.199,115,1,4096,12197646336,389.258,4096
389.503,116,1,4096,10444115968,389.563,4096
389.840,121,1,4096,9880047616,389.899,4096
390.228,118,1,4096,11923591168,390.285,4096
390.543,120,1,4096,10559705088,390.598,4096
390.867,115,1,4096,10206887936,390.920,4096
391.231,119,1,4096,9331281920,391.291,4096
391.527,119,1,4096,10358460416,391.581,4096
391.919,114,1,4096,9894109184,391.972,4096
392.218,114,1,4096,11963695104,392.272,4096
392.526,121,1,4096,11609063424,392.582,4096
392.846,116,1,4096,8388878336,392.902,4096
393.145,116,1,4096,12249071616,393.202,4096
393.498,114,1,4096,9540075520,393.551,4096
393.782,116,1,4096,11908308992,393.838,4096
394.215,115,1,4096,8433987584,394.270,4096
394.529,120,1,4096,10026356736,394.585,4096
394.839,114,1,4096,12262518784,394.894,4096
445.300,120,1,4096,9546092544,445.361,4096
455.242,116,1,4096,12473417728,455.303,4096
465.219,127,1,4096,11519152128,465.277,4096
470.214,117,1,4096,10632880128,470.276,4096
470.814,119,1,4096,9901973504,470.876,4096
471.140,125,1,4096,11977379840,471.197,4096
473.213,116,1,4096,12327481344,473.274,4096
473.599,117,1,4096,12135231488,473.661,4096
473.951,114,1,4096,8285204480,474.004,4096
474.312,120,1,4096,9400336384,474.376,4096
474.732,114,1,4096,10254143488,474.785,4096
475.061,19,1,4096,12731940864,475.115,4096
475.390,115,1,4096,12073267200,475.452,4096
477.190,115,1,4096,8494379008,477.243,4096
477.643,119,1,4096,10590416896,477.699,4096
477.970,117,1,4096,9595928576,478.025,4096
478.290,116,1,4096,12398469120,478.345,4096
478.944,19,1,4096,12767629312,478.997,4096
479.333,118,1,4096,9667174400,479.389,4096
479.653,119,1,4096,10165673984,479.707,4096
480.000,115,1,4096,9514979328,480.054,4096
480.305,122,1,4096,11582853120,480.369,4096
480.639,114,1,4096,10630275072,480.692,4096
480.977,122,1,4096,9864646656,481.039,4096
481.289,114,1,4096,10551558144,481.342,4096
481.569,115,1,4096,9945448448,481.621,4096
482.019,114,1,4096,12179394560,482.072,4096
482.329,115,1,4096,9871212544,482.384,4096
482.730,117,1,4096,9343557632,482.783,4096
483.362,19,1,4096,12727836672,483.414,4096
483.767,114,1,4096,9422778368,483.820,4096
484.073,114,1,4096,10047516672,484.127,4096
484.463,118,1,4096,8333340672,484.516,4096
484.796,114,1,4096,8333344768,484.849,4096
485.726,118,1,4096,12170764288,485.780,4096
486.079,116,1,4096,12341886976,486.141,4096
486.371,115,1,4096,10576936960,486.424,4096
486.688,117,1,4096,11730157568,486.753,4096
486.963,115,1,4096,12503601152,487.018,4096
487.353,118,1,4096,10609979392,487.410,4096
487.724,122,1,4096,9691918336,487.788,4096
488.024,117,1,4096,9866481664,488.080,4096
488.336,120,1,4096,9660596224,488.398,4096
488.750,122,1,4096,8441262080,488.807,4096
489.144,121,1,4096,10729996288,489.206,4096
489.507,121,1,4096,9377058816,489.563,4096
489.814,119,1,4096,11660017664,489.876,4096
490.100,121,1,4096,10063245312,490.162,4096
490.444,116,1,4096,10600697856,490.507,4096
490.860,117,1,4096,11902947328,490.915,4096
491.140,116,1,4096,10138734592,491.195,4096
491.518,116,1,4096,10184491008,491.571,4096
491.855,116,1,4096,12080107520,491.918,4096
492.229,115,1,4096,10287087616,492.284,4096
528.837,118,1,4096,10288173056,528.895,4096
529.180,115,1,4096,12243685376,529.233,4096
529.592,121,1,4096,11894841344,529.651,4096
529.915,120,1,4096,8435691520,529.973,4096
530.529,118,1,4096,10407325696,530.589,4096
531.000,115,1,4096,10376118272,531.054,4096
531.317,124,1,4096,9351204864,531.379,4096
531.685,20,1,4096,12662530048,531.744,4096
532.014,122,1,4096,10375188480,532.069,4096
532.815,115,1,4096,12447752192,532.873,4096
533.146,121,1,4096,12340408320,533.205,4096
533.528,20,1,4096,12660674560,533.586,4096
533.836,21,1,4096,12766330880,533.891,4096
534.132,116,1,4096,8494325760,534.187,4096
534.527,116,1,4096,8523567104,534.580,4096
534.844,115,1,4096,8389738496,534.898,4096
535.184,118,1,4096,8299556864,535.242,4096
535.508,120,1,4096,9964044288,535.567,4096
535.813,115,1,4096,9488556032,535.867,4096
536.191,119,1,4096,12614889472,536.249,4096
536.504,114,1,4096,9611337728,536.557,4096
536.781,113,1,4096,9358671872,536.835,4096
537.186,19,1,4096,12820336640,537.241,4096
544.762,120,1,4096,11794247680,544.816,4096
545.153,21,1,4096,12660015104,545.208,4096
545.476,115,1,4096,11586355200,545.529,4096
545.769,116,1,4096,10289614848,545.823,4096
546.146,114,1,4096,11933495296,546.200,4096
546.512,119,1,4096,10190626816,546.566,4096
546.826,114,1,4096,11770093568,546.879,4096
547.143,118,1,4096,9887571968,547.197,4096
547.448,123,1,4096,8368427008,547.505,4096
547.837,120,1,4096,10277777408,547.890,4096
548.186,121,1,4096,10192019456,548.243,4096
548.496,118,1,4096,12245778432,548.549,4096
548.807,114,1,4096,9900879872,548.859,4096
549.097,114,1,4096,9638387712,549.149,4096
549.406,115,1,4096,9638391808,549.463,4096
549.703,115,1,4096,9782140928,549.756,4096
549.979,118,1,4096,9443401728,550.033,4096
550.313,114,1,4096,10038575104,550.367,4096
550.642,114,1,4096,12168560640,550.695,4096
551.043,118,1,4096,12023418880,551.097,4096
551.327,119,1,4096,9863254016,551.381,4096
551.650,119,1,4096,9980338176,551.703,4096
552.000,21,1,4096,12592062464,552.057,4096
552.338,19,1,4096,12592066560,552.391,4096
552.654,120,1,4096,10368942080,552.716,4096
552.985,116,1,4096,9991213056,553.040,4096
553.341,120,1,4096,11630551040,553.397,4096
553.675,120,1,4096,11630555136,553.732,4096
553.960,122,1,4096,10486657024,554.018,4096
554.302,116,1,4096,9724649472,554.363,4096
554.615,115,1,4096,12217434112,554.672,4096
570.625,123,1,4096,9474088960,570.689,4096
570.961,122,1,4096,10451857408,571.020,4096
574.229,122,1,4096,9729560576,574.293,4096
574.576,123,1,4096,11562246144,574.635,4096
574.891,117,1,4096,8328069120,574.948,4096
575.245,117,1,4096,12344651776,575.303,4096
575.932,22,1,4096,12792999936,575.988,4096
576.266,114,1,4096,8547946496,576.319,4096
576.699,120,1,4096,12017512448,576.764,4096
577.027,116,1,4096,8469381120,577.081,4096
577.379,114,1,4096,12197330944,577.432,4096
577.787,119,1,4096,12197335040,577.839,4096
578.123,121,1,4096,11998547968,578.180,4096
578.446,120,1,4096,10015330304,578.502,4096
578.937,122,1,4096,9909731328,578.996,4096
579.179,120,1,4096,10432729088,579.232,4096
579.530,119,1,4096,10050801664,579.588,4096
579.840,121,1,4096,12626083840,579.897,4096
580.190,24,1,4096,12748840960,580.248,4096
591.231,123,1,4096,9948160000,591.291,4096
595.235,20,1,4096,12703944704,595.292,4096
603.252,117,1,4096,12057690112,603.312,4096
603.578,115,1,4096,11786067968,603.631,4096
603.928,121,1,4096,10257944576,603.985,4096
604.297,115,1,4096,12082040832,604.353,4096
604.590,116,1,4096,12413915136,604.645,4096
604.857,21,1,4096,12689780736,604.914,4096
605.257,116,1,4096,10041335808,605.314,4096
605.945,19,1,4096,12794286080,605.997,4096
606.268,115,1,4096,9430237184,606.326,4096
606.633,114,1,4096,12243046400,606.686,4096
606.933,114,1,4096,10010402816,606.986,4096
607.193,124,1,4096,10684497920,607.249,4096
607.622,120,1,4096,10677436416,607.675,4096
607.947,116,1,4096,10677440512,608.003,4096
608.254,114,1,4096,12190388224,608.307,4096
608.609,115,1,4096,12057223168,608.663,4096
608.919,120,1,4096,10182148096,608.972,4096
609.215,115,1,4096,12406169600,609.268,4096
609.544,114,1,4096,9462079488,609.597,4096
609.919,19,1,4096,12684775424,609.973,4096
610.262,119,1,4096,11970727936,610.321,4096
610.554,115,1,4096,12505030656,610.608,4096
610.958,116,1,4096,10287263744,611.017,4096
611.292,119,1,4096,10005544960,611.347,4096
611.676,114,1,4096,11781074944,611.730,4096
612.458,114,1,4096,11738992640,612.512,4096
612.783,115,1,4096,10546651136,612.840,4096
613.103,114,1,4096,10546655232,613.157,4096
613.358,115,1,4096,10600939520,613.411,4096
613.759,115,1,4096,10514632704,613.813,4096
614.010,114,1,4096,10289455104,614.064,4096
614.404,113,1,4096,9605271552,614.457,4096
614.807,114,1,4096,10428375040,614.860,4096
615.133,119,1,4096,12080521216,615.186,4096
615.427,117,1,4096,12018081792,615.487,4096
615.816,118,1,4096,11859968000,615.869,4096
616.140,122,1,4096,9587159040,616.200,4096
616.548,116,1,4096,9619951616,616.602,4096
616.910,120,1,4096,12399624192,616.964,4096
617.224,21,1,4096,12777304064,617.284,4096
617.560,124,1,4096,11591766016,617.617,4096
630.820,126,1,4096,12241367040,630.883,4096
631.138,118,1,4096,8518131712,631.196,4096
633.418,122,1,4096,10386993152,633.478,4096
633.754,119,1,4096,9417990144,633.811,4096
634.200,117,1,4096,12401094656,634.260,4096
634.532,119,1,4096,12401098752,634.594,4096
634.825,121,1,4096,11762388992,634.885,4096
635.212,117,1,4096,10269790208,635.269,4096
635.515,121,1,4096,10269327360,635.571,4096
635.905,114,1,4096,12291616768,635.959,4096
636.241,117,1,4096,12291620864,636.300,4096
636.572,121,1,4096,10110918656,636.626,4096
636.871,114,1,4096,11771035648,636.924,4096
637.741,113,1,4096,8505241600,637.794,4096
638.096,117,1,4096,9906511872,638.152,4096
638.377,115,1,4096,10424451072,638.433,4096
638.776,117,1,4096,12003459072,638.833,4096
639.125,120,1,4096,9725747200,639.180,4096
639.433,117,1,4096,9725751296,639.491,4096
639.703,21,1,4096,12844027904,639.759,4096
640.074,121,1,4096,11981856768,640.132,4096
640.339,114,1,4096,10297712640,640.394,4096
640.726,120,1,4096,12193583104,640.780,4096
